leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,289,,93,3,0.0,150.0,874.00,877.00,878.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,93,4,0.0,150.0,874.00,878.50,880.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,94,1,125.0,150.0,883.50,884.75,885.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," PARALLEL LAMINAE 128-132 CM,BIOTURBATED 136-140 CM", INTENSE DEFORMATION 140-150 CM,,,,," SEMILITHIFIED, STIFF", 00000000
30,289,,94,2,0.0,150.0,883.50,885.00,886.50,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," PARALLEL LAMINAE 20-29 AND 39 AND 44 AND 54 AND 63 AND 70 AND 82 AND 121,BIOTURBATED 126-133 CM"," MO DERATE DEFORMATION 11-20 CM,INTENSE DEFORMATION 0-2 AND 9-11 AND 44-45 AND 80-82 AND 115-118 CM",,,, VOID 3 -9 AND 70-75 CM," SEMILITHIFIED,SOFT", 00000000
30,289,,94,3,0.0,150.0,883.50,886.50,888.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," LENTICULAR BEDDING 58-62 CM,FLASER BEDDING 80-82 CM", INTENSE DEFORMATION 11-16 AND 20-45 AND 71-76 AND 81-95 CM,,,,,, 00000000
30,289,,94,4,0.0,150.0,883.50,888.00,889.50,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED 26 AND 40-50 AND 80-85 AND 120-125 AN D 145-150 CM,MEDIUM GRAY PARALLEL LAMINAE 0-10 CM", INTENSE DEFORMATION 10-35 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,95,1,136.0,150.0,893.00,894.36,894.50,, CHALK," N9-WHITE,N9-MEDIUM DARK GRAY,N2-GRAYISH BL ACK", BIOTURBATED 146-148 CM, INTENSE 148-150 CM,,,,, SEMILITHIFIED, 00000000
30,289,,95,2,0.0,150.0,893.00,894.50,896.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N5-MEDIUM GRAY", BIOTURBATED THROUGHOUT, INTENSE DEFORMATION 90-98 AND 125-138 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,96,1,98.0,150.0,902.50,903.48,904.00,, CHALK," N8-VERY LIGHT GRAY,N7-LIGHT GRAY,N5-MEDIUM GRAY"," BIOTURBATED,LENTICULAR? BEDDING,FLASER? BEDD ING",,,,,, SEMILITHIFIED, 00000000
30,289,,97,1,53.0,150.0,912.00,912.53,913.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY", BIOTURBATED, INTENSE DEFORMATION 70-8 2 AND 101-105 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,97,2,80.0,150.0,912.00,914.30,915.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY", BLACK LIESEGANG RINGS AROUND BLACK SPO TS 148 CM, INTENSE DEFORMATION 130-135 CM,,,,, SEMILIT HIFIED, 00000000
30,289,,97,3,56.0,150.0,912.00,915.56,916.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY,5G6/1-GREENISH GRAY", GREENISH GRAY BAND 74 CM, MANY ALTERNATIONS OF INTENSE DEFORMATION WI TH UNDEFORMED ZONES,,,,, SEMILITHIFIED, 00000000
30,289,,97,4,0.0,150.0,912.00,916.50,918.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM DARK GRAY"," BIOTURBATED THROUGHOUT,POSSIBLE FLASER BEDDI NG", INTENSE DEFORMATION 105-135 CM,,,,, SEMILITHIFIED, 00000000
30,289,,98,1,0.0,143.0,921.50,921.50,922.93,, OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORMATION,,,,, SOFT, 00000000
30,289,,98,1,143.0,150.0,921.50,922.93,923.00,, CHALK," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BIOTURB ATED,,,,,, SEMILITHIFIED, 00000000
30,289,,98,2,0.0,150.0,921.50,923.00,924.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", BIOTURBATED 1-5 AND 24-70 AND 108-114 CM, I NTENSE DEFORMATION 6-16 AND 40-45 CM,,,,,, 00000000
30,289,,98,3,106.0,150.0,921.50,925.56,926.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY",,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,98,4,70.0,150.0,921.50,926.70,927.50,, OOZE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BIOTURBA TED,,,,," VERY LIGHT GRAY 70-100,LIGHT GRAY 100-150 CM", SEMILITHIFIED, 00000000
30,289,,99,1,0.0,150.0,931.00,931.00,932.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", BIOTURBATED, INTENSE DEFORMATION 15-20 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,99,2,0.0,150.0,931.00,932.50,934.00,, CHALK OOZE," N7-LIGHT GRAY,N5-MEDIUM GRAY", BIOTUR BATED,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,99,3,0.0,150.0,931.00,934.00,935.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,99,4,0.0,150.0,931.00,935.50,937.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,99,5,0.0,150.0,931.00,937.00,938.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,100,1,0.0,150.0,940.50,940.50,942.00,, CHALK OOZE, N9-WHITE,, MANY ALTERNATIONS OF INTEN SE DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED ,STIFF", 00000000
30,289,,101,1,30.0,150.0,950.00,950.30,951.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,MEDIUM GRAY BAND 82-83 CM"," MODE RATE DEFORMATION 30-40 AND 53-80,INTENSE DEFORMATION 90-105 AND 130-140 AND 142-146 CM",,,,," SEMILITHIFIED,S TIFF,SOFT", 00000000
30,289,,101,2,0.0,150.0,950.00,951.50,953.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", MEDIUM GRAY BANDS, MANY ALTERNATIONS OF INT ENSE DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000
30,289,,102,1,68.0,150.0,959.50,960.18,961.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,MEDIUM GRAY BANDS 118-120 AND 13 6 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,103,1,12.0,150.0,969.00,969.12,970.50,, CHALK," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,LIGHT GRAY LAMINAE 107 AND 123 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,104,1,148.0,150.0,978.50,979.98,980.00,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED TO LITHIFIED, 00000000
30,289,,106,1,0.0,150.0,997.50,997.50,999.00,, CHALK OOZE, N9-WHITE,," MODERATE DEFORMATION 0-25 CM,INTENSE DEFORMATION 92-150 CM",,,,," SEMILITHIFIED,SOF T", 00000000
30,289,,106,2,30.0,150.0,997.50,999.30,1000.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 30-60 AND 84-92 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,106,3,90.0,150.0,997.50,1001.40,1002.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 122-12 5 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,106,4,10.0,150.0,997.50,1002.10,1003.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 78-92 AND 119-126 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,106,5,0.0,150.0,997.50,1003.50,1005.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 30-32 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,107,1,50.0,150.0,1007.00,1007.50,1008.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,L AMINATED", INTENSE DEFORMATION 110-120 AND 123-150 C M,,,,, LITHIFIED, 00000000
30,289,,107,2,0.0,150.0,1007.00,1008.50,1010.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,N5-MEDIUM GRAY"," FLASER? BEDDING 41-72 AND 100-105 CM,MEDIUM GRAY C HERT INCLUSIONS 26 CM", INTENSE DEFORMATION 56-61 CM,,,,,, 00000000
30,289,,108,1,20.0,150.0,1016.50,1016.70,1018.00,, LIMESTONE," N7-MEDIUM LIGHT GRAY,N9-WHITE,N5-MEDIU M GRAY"," MEDIUM LIGHT GRAY CHERT CHIPS AND INCLUSION S 21 AND 92-94 AND 106-108 AND 109-111 AND 130-131 A ND 141-142 CM,LENTICULAR? BEDDING 46-47 AND 50-51,FL ASER? BEDDING 74 CM,PARALLEL LAMINAE 145 CM", INTENS E DEFORMATION 60-65 AND 98-103 CM,,,,,, 00000000
30,289,,109,1,133.0,150.0,1026.00,1027.33,1027.50,, LIMESTONE," N9-WHITE,N3-DARK GRAY", DARK GRAY CHER T NODULES,,,,,,, 00000000
30,289,,110,1,92.0,150.0,1035.50,1036.42,1037.00,, LIMESTONE," N9-WHITE,N3-DARK GRAY,N8-VERY LIGHT GR AY,N7-LIGHT GRAY,N5-MEDIUM GRAY"," DARK GRAY CHERT BL EBS 110 AND 113 CM,VERY LIGHT GRAY LENTICULAR BEDDIN G 115 CM,GREENISH GRAY PARALLEL LAMINAE 116 CM,CHERT LENTICLES 137 CM,LIMESTONE BLEBS 92-104 AND 108 AND 111-113 CM",,,,, SILICIFIED LIMESTONE 128-150 CM,, 00000000
30,289,,111,1,55.0,150.0,1045.00,1045.55,1046.50,, LIMESTONE," N9-WHITE,N3-DARK GRAY"," CHERT 62-65 AN D 143-144 AND 149-150 CM,BIOTURBATED",,,,,,, 00000000
30,289,,111,2,25.0,150.0,1045.00,1046.75,1048.00,, LIMESTONE," N9-WHITE,N5-MEDIUM GRAY,N3-DARK GRAY,5 YR4/1-BROWNISH GRAY"," BROWNISH GRAY CHERT 89 CM,STYL OLITES 72 AND 136-137 CM",,,,,,, 00000000
30,289,,111,3,0.0,150.0,1045.00,1048.00,1049.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,N4-MEDIUM DARK GRAY,N3-DARK GRAY"," BIOTURBATED,LIGHT GRAY FLASER BE DDING?,DARK GRAY CHERT 19 AND 25 AND 27 (CUTTING ACR OSS BEDDING AT 71 AND 76 AND 106 AND 113 AND 120 AND 141 CM,DARK GRAY STYLOLITES 42-44 AND 46 CM",,,,,,, 00000000
30,289,,112,CC,0.0,20.0,1054.50,1054.60,1054.70,, LIMESTONE," N9-WHITE,N5-MEDIUM GRAY", MEDIUM GRAY CHERT 143 CM,,,,,,, 00000000
30,289,,113,1,102.0,150.0,1064.00,1065.02,1065.50,, LIMESTONE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," MEDIUM LIGHT GRAY CHERT WITH LIMESTONE INCLUSIONS 101-105 CM,BIOTURBATED",,,,,,, 00000000
30,289,,114,1,122.0,150.0,1073.50,1074.72,1075.00,, LIMESTONE," N9-WHITE,N3-DARK GRAY,N7-LIGHT GRAY,N5 -MEDIUM GRAY"," BIOTURBATED,CHERT WITH LIMESTONE BLEB S 122-126 AND 130-134 AND 140-142 CM",,,,,,, 00000000
30,289,,115,1,41.0,150.0,1083.00,1083.41,1084.50,, LIMESTONE," N9-WHITE,5PB5/2-MEDIUM GRAYISH BLUE,N5 -MEDIUM GRAY,N4-MEDIUM DARK GRAY,5Y4/1-OLIVE GRAY,N8 -VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,FLASER ? BEDDING 77-81,LENTICULAR? BEDDING 102-106 AND 138- 140 CM,CHERT INCLUSIONS THROUGHOUT",,,,,,, 00000000
30,289,,116,1,98.0,150.0,1092.50,1093.48,1094.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY", BIOTURBATED,,,,, LIGHT GREY CHERT 114 CM,, 00000000
30,289,,118,1,57.0,150.0,1111.50,1112.07,1113.00,, LIMESTONE," N9-WHITE,N6-MEDIUM LIGHT GRAY", BIOTUR BATED,,,,, MEDIUM LIGHT GREY CHERT 59 CM,, 00000000
30,289,,120,1,50.0,150.0,1130.50,1131.00,1132.00,, LIMESTONE," N9-WHITE,N4-MEDIUM DARK GRAY,N6-MEDIUM LIGHT GRAY,N3-DARK GRAY"," BIOTURBATED,STYLOLITES 80 AND 90 CM,GRAY NODULAR CHERT WITH LIMESTONE BLEBS 6 5-75 AND 100-105 CM",,,,,,, 00000000
30,289,,121,1,67.0,150.0,1136.00,1136.67,1137.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,S TYLOLITES 113 CM",,,,,,, 00000000
30,289,,121,2,0.0,150.0,1136.00,1137.50,1139.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,7.5YR3/2-DARK B ROWN,5Y4/1-OLIVE GRAY"," BIOTURBATED,STYLOLITES 21 CM ,FLASER AND LENTICULAR BEDDING 78-93 AND 101-125 AND 130-138 CM,OLIVE GRAY LAMINAE 134 CM",,,,, DARK BROWN C HERT AT 93 AND 98 CM,, 00000000
30,289,,122,1,103.0,150.0,1145.50,1146.53,1147.00,, LIMESTONE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY,5Y4/1 -OLIVE GRAY"," BIOTURBATED,FLASER? AND LENTICULAR? BE DDING 118-134 CM",,,,,,, 00000000
30,289,,122,2,0.0,150.0,1145.50,1147.00,1148.50,, LIMESTONE," N7-LIGHT GRAY,N4-MEDIUM DARK GRAY,5G6/ 1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,10R4/6-RED,5Y 2/1-OLIVE GRAY"," GREENISH GRAY ALONG BURROW WALLS 10 0-135 CM,BIOTURBATED,FLASER AND LENTICULAR? BEDDING 30-35 CM,STYLOLITES 63 CM,ZOOPHYCUS BURROW 100 CM",,,,,,, 00000000
30,289,,123,1,36.0,150.0,1155.00,1155.36,1156.50,, LIMESTONE," N9-WHITE,10R4/6-RED"," STYLOLITE 79 AND 101 CM,BIOTURBATED",,,,, RED CHERT 65 TO 69 CM,, 00000000
30,289,,124,1,117.0,150.0,1164.50,1165.67,1166.00,, LIMESTONE, N9-WHITE, BIOTURBATED,,,,, SILICEOUS,, 00000000
30,289,,124,2,9.0,150.0,1164.50,1166.09,1167.50,, LIMESTONE, N9-WHITE," BIOTURBATED,STYLOLITE 67 CM",,,,, SILICEOUS,, 00000000
30,289,,125,1,92.0,150.0,1174.00,1174.92,1175.50,, LIMESTONE," N9-WHITE,10R4/6-RED", BIOTURBATED,,,,," SI LICEOUS,RED CHERT 148 CM",, 00000000
30,289,,126,1,110.0,150.0,1183.50,1184.60,1185.00,, LIMESTONE CHALK OOZE, N9-WHITE,, MODERATE DEFORMA TION TO UNDEFORMED,,,,," LITHIFIED TO SEMILITHIFIED,SOFT TO STIFF", 00000000
30,289,,127,1,122.0,150.0,1193.00,1194.22,1194.50,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000
30,289,,128,1,115.0,150.0,1202.50,1203.65,1204.00,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000
30,289,,129,1,104.0,150.0,1212.00,1213.04,1213.50,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY,10 R4/0-RED", BIOTURBATED,,,,, RED CHERT 144 CM,, 11130000
30,289,,131,1,0.0,66.0,1231.00,1231.00,1231.66,, LIMESTONE," N9-WHITE,-PINKISH GRAY,5YR7/4-ORANGE B ROWN,5YR5/4-REDDISH BROWN"," BIOTURBATED,FLASER BEDDI NG 20-29 (GRADED DOWNWARD)",,,,," WHITE AND PINKISH GRAY 0-20 CM,ORANGE BROWN AND REDDISH BROWN 20-66 CM",, 11130000
30,289,,131,1,66.0,145.0,1231.00,1231.66,1232.45,, ASH," 5YR3/2-GRAYISH BROWN,5YR5/4-REDDISH BROWN", BIOTURBATED,,,,,, SOFT, 00000000
30,289,,131,1,145.0,150.0,1231.00,1232.45,1232.50,, LIMESTONE," N9-WHITE,-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000
30,289,,131,2,0.0,150.0,1231.00,1232.50,1234.00,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN"," FLASER AND L ENTICULAR BEDDING THROUGHOUT,BIOTURBATED,LOCALIZED S ILICEOUS ZONE,BROWNISH BLACK AND DARK REDDISH BROWN CHERT WITH LIMESTONE BLEBS 40-45 AND 65 AND 80-94 AN D 113-125 CM",,,,,,, 00000000
30,289,,131,3,0.0,150.0,1231.00,1234.00,1235.50,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN"," WELL DEVELOP ED BIOTURBATION 84-97 CM,CHERT 124-126 CM",,,,, SILICIFI ED 164 CM,, 11130000
30,289,,132,1,127.0,150.0,1259.50,1260.77,1261.00,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN", BIOTURBATED,,,,, CHERT,, 11130000
30,289,,132,2,0.0,32.0,1259.50,1261.00,1261.32,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN", BIOTURBATED,,,,,,, 11130000
30,289,,132,2,32.0,68.0,1259.50,1261.32,1261.68,, ASH," 10YR8/6-PALE YELLOWISH ORANGE,5R3/4-DUSTY RE D,10R4/2-GRAYISH RED",,,,,," PALE YELLOWISH ORANGE INTERCA LATED IN 1-3 MM LAMINAE WITH DUSKY RED (MORE RED IN LOWER PIECES 32-41 CM,GRAYISH RED 42-68)", SOFT, 00000000
30,289,,132,2,68.0,82.0,1259.50,1261.68,1261.82,, LIMESTONE," -WHITE,10R5/8-RED,10YR6/6-BROWNISH YEL LOW,5RP4/2-GRAYISH RED PURPLE,5YR8/1-PINKISH GRAY,5/ R3/3-DARK REDDISH BROWN,5BG3/2-DUSKY BLUE GREEN",,,,,," WH ITE LIMESTONE IN CONTACT WITH ASH ABOVE 68-69 CM, Z 1113000*",,
30,289,,132,2,82.0,150.0,1259.50,1261.82,1262.50,, BASALT," N5-MEDIUM GRAY,5GY4/1-DARK GREENISH GRAY, 5GY2/1-GREENISH BLACK"," CALCITE/CHLORITE <2 MM,SMALL VESICLES <1% VOLUME AND <2 MM DIAMETER,FINE SHORT L AMINAE (HORIZONTAL-POSSIBLE FLOW STRUCTURE) 100-150 CM",,,,,, HARD, 00000000
30,289,,132,3,0.0,150.0,1259.50,1262.50,1264.00,, BASALT," 5BG5/2-GRAYISH BLUE GREEN,10YR5/4-MODERAT E YELLOWISH BROWN,N9-WHITE,10R5/8-RED,10YR6/6-BROWNI SH YELLOW,5RP4-2-GRAYISH RED PURPLE,5YR8/1-PINKISH G RAY,5YR3/3-DARK REDDISH BROWN,5BG3/2-DUSKY BLUE GREE N"," CHLORITE VEINS <2 MM THICK (SPARSE ASSOCIATION W ITH CALCITE) 0-45 CM,GRAYISH BLUE GREEN CHLORITE VEI N UP TO 1.5 CM THICK 80-100 CM,YELLOWISH BROWN VEIN LESS THAN OR EQUAL TO 1 CM THICK 110-125 CM,MOTTLING IN PARALLEL SUBLAMINAE (PROBABLY FLOW STRUCTURE) 50 -80 CM",,," CHLORITE VEINS,CALCITE 0-45 CM",," PIECES IN 48-78 CM ARE FINE GRAINED RELATIVE TO PIECES ABOVE A ND BELOW AND ARE MOTTLED (VARIALITIC TEXTURE?)-APPAR ENTLY A FINER GRAINED PART OF THE FLOW,PIECE AT 50 C M IS COARSER GRAINED AND GRADES IN 1-2 MM TO THE VER Y FINE GRAINED TYPE,SOME MATERIAL AT POINTS ABOVE 12 0 CM INDICATE ASSOCIATION WITH CHLORITE-MAY BE JASPE ROID OR OPALINE OR GLASS,IN SOME PLACES VEINS ARE CO MPOSITE WITH CHLORITE AND A BROWN SUBSTANCE,CALCITE AND QUARTZ CRYSTALS (ONE QTZ CRYSTAL 5 MM LONG) 87 C M,SOME BRECCIATION,ON BROKEN SURFACE <1 MM PLAGIOCLA SE CRYSTALS VISIBLE",, 00000000
30,289,,132,4,0.0,150.0,1259.50,1264.00,1265.50,, BASALT," N6-MEDIUM LIGHT GRAY,N4-MEDIUM DARK GRAY, -BLACK"," FAINT MOTTLED APPEARENCE WITH SOME FLOW LAM INAE 55-150 CM,MOTTLED APPEARENCE ON SAWED SURFACE ( VARLOLITIC TEXTURE?) 18-65 CM,CALCITE VEIN 56 AND 75 CM,SMALL DESEMENATED PYRITE IN THIN VEIN 102 CM",,," C ALCITE VEINS,PYRITE IN THIN VEIN,QUARTZ CRYSTAL <1 M M LONG 56 CM,OLIVINES ARE BLACK (CHLORITIZED?)<1-5 M M AND NOT UNIFORMLY DISTRIBUTED MAX. DISTRIBUTION 50 CM-NONE 65-77 CM",," WHEN DRY MEDIUM LIGHT GRAY TO ME DIUM DARK GRAY,WHEN WET OLIVE GRAY TO DARK GREENISH GRAY,DISTINCTLY FINER GRAINED THAN PIECES ABOVE OR B ELOW IN PIECES 13-65 CM (CONTACT BETWEEN COOLING UNI TS)",, 00000000
30,289,,133,1,107.0,150.0,1269.00,1270.07,1270.50,, BASALT, 5Y7/6-MODERATE YELLOW, PIECES IN 119-150 CM VERY FINE GRAINED AND MOTTLED (VARIOLITIC TEXTUR RE?),,,,," LIKE CORE 132 SEC 4,COARSER 107-119 CM - VERY FINE GRAINED 119-150 CM",, 00000000
