leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
59,448,A,51,2,0.0,801.50,803.00,  804.45,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1 (2-7), 2A (8-14), 2B (14-27), 2C (27-31), 2D (30-38), 2E (39-49), 2F (50-63), 3 (66-76), 4A (81-90), 4B (91-100), 5 (102-104), 6A (105-109), 6B (109-120), 6C (123-124), 6D (125-144)","PLAG SPARSELY PHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 51-1 EXCEPT IT IS COARSER-GRAINED",BASALT DIKE,MODERATELYcomments: PCES 1-3 | FRESHcomments: PCES 3-6D,, comments : THIS SECTION IS LESS VESICULAR THAN THE PREVIOUS SECTION,,,,,
59,448,A,51,3,0.0,801.50,804.50,  805.97,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (0-7), 1B (8-19), 1C (20-25), 2 (27-38), 3A (42-52), 3B (53-57), 3C (58-64), 3D (65-70), 4 (72-77), 5A (82-89), 5B (88-95), 5C (95-115), 5D (115-125), 5E (125-139), 6 (141-145)","PLAG SPARSELY PHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 51-2",BASALT DIKE,,, comments : FLOW ALIGNMENT OF VESICLES IN PCE 5C AND THEY HAVE A DIP OF 50 DEGREES,,,,,
59,448,A,51,4,0.0,801.50,806.00,  806.50,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1 (0-3), 2A (7-13), 2B (14-20), 3 (23-40), 4 (44-46)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 51-3,,,GREEN TUFF MARKS THE BASE OF FLOW,,,,,,
59,448,A,52,1,0.0,810.50,810.50,  810.60,"ZAKARIADZE, G.",TUFF,PCE 1 (0-10),,"LITHOCLASTIC AND MICROLAMINATED TUFF, LAMINATIONS ARE ABOUT 2MM THICK",,GREEN TUFF,,,,,,
59,448,A,52,1,10.0,810.50,810.60,  812.00,"ZAKARIADZE, G.",PLAG SPARSELY PHYRIC BASALT,"PCE 2A (12-20), 2B (22-26), 2C (29-38), 3 (40-45), 4A (47-66), 4B (67-82), 4C (83-101), 4D (102-115), 4E (115-135), 4F (136-141), 4G (143-146)","PLAG SPARSELY PHYRIC, FINE-GRAINED AND SUBOPHITIC",RARE VEINS 0.5-1MM THICK ARE FILLED WITH CARBONATE AND SOMETIMES WITH SMECTITE RIMS,MODERATELY,"MEDIUM DARK GRAY BASALT, BASALTIC FLOW IS POSSIBLY A SILL",,PLAG      1-2       0.5, comments : SUBOPHITIC AND FINE-GRAINED GROUNDMASS IS 80% XTLIZED,CARB comments :  IN RARE VEINS | SMECTITE comments :  IN RARE VEINS,,
59,448,A,52,2,0.0,810.50,812.00,  813.20,"ZAKARIADZE, G.",PLAG SPARSELY PHYRIC BASALT,"PCE 1 (1-7), 2A (9-33), 2B (35-40), 2C (40-50), 2D (53-72), 2E (73-82), 2F (83-101), 2G (103-112), 2H (113-120)","PLAG SPARSELY PHYRIC, TEXTURALLY AND MINERALOGICALLY SIMILAR TO CORE 52-1, GREEN BRECCIA WITH UNAFFECTED BASE THEN LAYERED WITH GLASS AND THEN LAYERED WITH VARIOLITIC BASALTS ENRICHED WITH PLAG MICROLITHS COMPRISES PCE 1",PCE 1 REPRESENTS THE TOP OF A THIN 1.2M THICK FLOW,EXTENSIVELY,MEDIUM DARK GRAY BASALT,,PLAG      1-3     0.5-1, comments : FINE-GRAINED AND SUBOPHITIC AND 80% XTLIZED,,,
59,448,A,52,2,120.0,810.50,813.20,  813.40,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 2I (123-131), 2J (133-139)",VARIOLITIC BASALT AT THE CONTACT OF THIS BRECCIA AND THE OVERLYING BASALT IS ENRICHED IN PLAG MICROLITHS,,,"THESE LAST TWO PCES REPRESENT THE BASE OF THE FLOW AND ARE LAYERED WITH FIRST PLAG PHYRIC BASALT AND THEN VARIOLITIC BASALT ENRICHED WITH PLAG MICROLITHS AND BELOW THAT THE BRECCIA IS METAMORPHOSED AND BELOW THAT IS UNAFFECTED BRECCIA FOR PCE 2I, GREEN LITHOCLASTIC VOLCANIC MICROBRECCIA",,,,,,
59,448,A,52,3,0.0,810.50,813.50,  814.80,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-17), 2A (22-27), 2B (28-32), 2C (34-43), 3 (45-80), 4A (83-95), 4B (96-100), 5 (104-130)","CLASTS ARE COMPOSED OF ALTERED VESICULAR APHYRIC AND PLAG SPARSELY PHYRIC BASALTS AND MOSTLY REPLACED WITH GREEN SMECTITE, THE MATRIX COMPOSITION IS THE SAME AS FOR THE CLASTS WITH GRAIN SIZE 0.1MM PLUS SOME CARBONATE AND ZEOLITE AS CEMENT, CLASTS ARE ANGULAR TO SUBANGULAR AND HAVE A MAXIMUM SIZE OF 15X5CM (PCES 4A+4B) AND AN AVERAGE SIZE OF 1.5-1CM, CLAST TO MATRIX RATIO IS 4:1",,EXTENSIVELY,GREEN LITHOCLASTIC LAPILLI TUFF, comments : VESICULAR BASALT CLASTS,,,SMEC comments :  GREEN SMECTITE FOUND IN THE BASALT CLASTS | CARB comments :  CARBONATE COMPRISES THE MATRIX CEMENT | ZEOLITE comments :  COMPRISES THE MATRIX CEMENT,,
59,448,A,53,1,0.0,819.50,819.50,  821.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (7-22), 1C (23-30), 1D (31-50), 1E (52-65), 1F (65-70), 1G (70-80), 1H (80-94), 1I (95-103), 1J (103-110), 1K (113-122), 1L (123-141), 1M (143-150)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 52-2, CLAST COMPOSITION IS MAINLY VITROPHYRIC VESICULAR BASALT AND IS ALMOST COMPLETELY REPLACED WITH GREEN SMECTITE-ALSO RARE RELATIVELY FRESH PLAG PHYRIC VESICULAR BASALT, MATRIX COMPOSITION IS THE SAME AS THE CLAST WITH CARBONATE AND ZEOLITE AS CEMENT AS IN THE PREVIOUS CORE, CLAST TO MATRIX RATIO IS 4:1, NO SORTING OR ORIENTATION IS APPARENT, CLAST SHAPE IS ANGULAR TO SUBANGULAR AND SUBROUNDED, MAXIMUM SIZE OF CLAST IS 8X6CM AND THE AVERAGE SIZE IS 0.7X1CM",,EXTENSIVELY,DARK GREEN TO GRAYISH BLACK,,,,,,
59,448,A,53,2,0.0,819.50,821.00,  822.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (10-25), 1C (27-32), 2 (36-41), 3 (45-59), 4A (61-71), 4B (73-85), 4C (87-100), 4D (101-109), 4E (110-117), 4F (119-130), 4G (132-134), 5 (137-143), 6 (146-148)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 53-1,,EXTENSIVELY,,,,,,,
59,448,A,53,3,0.0,819.50,822.50,  823.55,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-7), 2 (10-19), 3A (21-26), 3B (27-30), 3C (32-47), 4 (50-57), 5A (61-67), 5B (68-71), 5C (73-76), 6 (80-84), 7 (88-93), 8A (97-104)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 53-2,"BIG CLAST IN PCE 3C, SOFT TUFF IN PCE 7",,,,,,,,
59,448,A,54,1,0.0,828.50,828.50,  830.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (10-21), 1C (23-26), 1D (27-34), 2 (36-46), 3A (48-55), 3B (57-63), 4 (65-75), 5 (77-84), 6 (85-89), 7A (91-96), 7B (97-103), 8 (105-110), 9 (114-120), 10A (123-125), 10B (126-129), 11 (133-136), 12 (139-149)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 54-1,,,DARK GREEN MICROBRECCIA,,,,,,
59,448,A,54,2,0.0,828.50,830.00,  831.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-16), 1B (18-27), 2 (30-40), 3 (43-48), 4 (52-88), 5 (92-102), 6A (104-114), 6B (115-123), 7 (125-135), 8 (138-150)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 54-1,CLAST SIZE IS AVERAGE 0.5-1.2MM,,DARK GREEN MICROBRECCIA,,,,,,
59,448,A,54,3,0.0,828.50,831.50,  831.75,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,PCE 1 (0-25),TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 54-2,,,,,,,,,
59,448,A,54,3,25.0,828.50,831.75,  832.85,"ZAKARIADZE, G.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 2A (30-34), 2B (35-40), 3A (44-46), 3B (47-57), 4 (60-63), 5 (65-75), 6A (77-85), 6B (86-95), 6C (97-100), 7 (103-110), 8A (113-119), 8B (121-124), 8C (125-134)","PLAG-OL MODERATELY PHYRIC, FINE-GRAINED AND SUBOPHITIC, SOMETIMES IN THE GROUNDMASS (PCE 2A) THIN SUBPARALLEL DARK BANDS (STRIPES) ARE IDENTIFIED AND ARE FINER-GRAINED THAN THE HOST BASALT",,,"MEDIUM DARK GRAY BASALT, NOTEWORTHY THAT MICROLITES IN ADJACENT BASALT TO THE THIN BANDS ARE GENERALLY ARRANGED IN THE SAME DIRECTION (STRIPES)", comments : VESICLES ARE ENRICHED IN THE BASALT THAT HAS THE THIN BANDS OF THE FINER-GRAINED BASALT,PLAG      2-3       1-2 | OL          1     0.5-1,PLAG comments : PLAG LATHS ARE PRESENT | PYX comments : PYX PRISMS ARE PRESENT | OL comments : POSSIBLY OL IS PRESENT | GLASS comments : POSSIBLY GLASS IS PRESENT comments : GROUNDMASS IS 80% XTLIZED AND IS SUBOPHITIC AND FINE-GRAINED BECOMING FINER-GRAINED IN PCE 2A,,,
59,448,A,55,1,0.0,837.50,837.50,  839.00,"ZAKARIADZE, G.",PLAG-OL MODERATELY PHYRIC BASALTMASSIVE BASALT,"PCE 1 (0-4), 2 (7-20), 3A (23-32), 3B (33-43), 3C (43-66), 4 (70-77), 5A (81-89), 5B (90-94), 5C (94-101), 6 (104-110), 7A (115-120), 7B (121-125), 7C (126-136), 7D (137-150)","PLAG-OL MODERATELY PHYRIC, EXTENSIVE BRECCIATION IN THE BASALT AT INTERVALS 20-60CM AND 100-150CM OTHERWISE TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 54-4, ANGULAR FRAGMENTS OF BASALT ARE CEMENTED WITH ITS OWN GRINDED MATERIAL",NUMBER OF SLICKENSIDES ALONG FRACTURES ARE IDENTIFIED,EXTENSIVELY,,,,,,,
59,448,A,55,2,0.0,837.50,839.00,  840.35,"ZAKARIADZE, G.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1A (0-16), 1B (17-29), 1C (30-50), 2 (52-57), 3A (60-65), 3B (65-77), 3C (77-83), 3D (83-86), 3E (87-92), 4 (95-103), 5A (105-115), 5B (115-125), 5C (125-133)","PLAG-OL MODERATELY PHYRIC, EXTREMELY BRECCIATED, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 55-1",,EXTENSIVELY,,,,,,,
59,448,A,56,1,0.0,840.50,840.50,  841.55,"ISHI, TERUAKI",PLAG-OL MODERATELY PHYRIC BASALTCOGNATE BASALT BRECCIA,"PCE 1A (0-10), 1B (10-15), 2A (17-20), 2B (23-35), 3A (37-43), 3B (44-47), 3C (49-53), 4A (57-64), 4B (64-66), 4C (67-72), 4D (73-76), 5A (78-83), 5B (83-90), 6A (93-96), 6B (97-101), 6C (102-105)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 55-2, HYALOPILITIC TEXTURE, CLASTS ARE ANGULAR IN SHAPE",,MODERATELY,,,PLAG                  2,CPX | PLAG | GLASS,,,
59,448,A,56,1,105.0,840.50,841.55,  842.00,"ISHI, TERUAKI",VOLCANICLASTIC BRECCIA,"PCE 7A (108-120), 7B (121-125), 7C (125-135), 7D (135-150)","TUFFACEOUS VOLCANICLASTIC BRECCIA, FINE VITRIC TUFF, GROUNDMASS IS OF SIMILAR COMPOSITION TO THE BASALTIC CLASTS BUT IS FINER TEXTURE, CLASTS ARE SUBANGULAR TO SUBROUNDED BASALT AND HAVE AN AVERAGE SIZE OF 0.5-1CM",,EXTENSIVELY,,,, comments : FINE GRAINED TEXTURE FOR THE BASALTIC CLASTS AND THE CEMENT,,,
59,448,A,56,2,0.0,840.50,842.00,  843.05,"ISHI, TERUAKI",VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (7-14), 1C (14-15), 1D (16-32), 2 (35-39), 3 (41-64), 4 (65-80), 5 (83-105)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 56-1, TUFFACEOUS VOLCANICLASTIC BRECCIA WITH A LAMINATED FINE VITRIC TUFF","CROSS-BEDDING PRESENT IN MEDIUM TO COARSE SILT SIZE LAYERS, FRAGMENTS OF THE ABOVE TUFF FOR PCE 5",,DARK GREEN IN COLOR,,,,,,
59,448,A,56,2,105.0,840.50,843.05,  843.50,"ISHI, TERUAKI",APHYRIC TO PLAG SPARSELY PHYRIC BASALT,"PCE 6A (108-113), 6B (114-120), 7A (123-129), 7B (130-140), 7C (141-150)","APHYRIC TO PLAG SPARSELY PHYRIC, HYALOPILITIC GROUNDMASS, FINE-GRAINED AT 110CM AND INCREASING IN GRAIN SIZE DOWNWARDS THE SECTION",BASALT DIKE,MODERATELY,,   0.2-2               CLAY comments : DARK GREEN CLAY FILLING VESICLES,PLAG comments : MICROPHENOS OF PLAG,PLAG | CPX | GLASS comments : HYALOPILITIC TEXTURE,CLAY comments :  DARK GREEN CLAY FILLS THE VESICLES,,
59,448,A,57,1,0.0,846.50,846.50,  848.00,"ISHI, TERUAKI",APHYRIC BASALT,"PCE 1A (0-4), 1B (5-10), 1C (10-13), 1D (13-30), 1E (30-49), 1F (40-57), 1G (57-58), 1H (58-64), 1I (65-76), 1J (70-76), 1K (77-86), 1L (88-95), 1M (95-105), 1N (105-109), 1O (110-125), 1P (118-130), 1Q (127-140), 2 (141-150)","APHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 56-2, COARSE-GRAINED THROUGHOUT",,MODERATELY,,,, comments : COARSE-GRAINED,,,
59,448,A,57,2,0.0,846.50,848.00,  848.60,"MATTEY, D.",APHYRIC BASALT,"PCE 1 (3-13), 2 (15-20), 3 (23-27), 4A (30-34), 4B (35-39), 4C (40-46), 4D (46-59)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 57-1,,MODERATELY,,,,,,,
59,448,A,57,2,60.0,846.50,848.60,  849.50,"MATTEY, D.",VOLCANICLASTIC BRECCIAVOLCANIC LAPILLI BRECCIA,"PCE 5 (62-65), 6A (66-76), 6B (76-84), 6C (85-94), 6D (95-100), 6E (101-110), 6F (110-115), 6G (117-124), 6H (124-133), 6I (134-139), 6J (140-147)","MATRIX IS COMPOSED OF GREEN ALTERED BASALT AND GLASS (COLOR 5G4/1), CLASTS ARE COMPOSED OF BASALT AND ALTERED GLASS (?) WITH A BASALT TO GLASS RATIO OF 5:1, CLASTS ARE SUBANGULAR AND HAVE AN AVERAGE SIZE OF 0.2-0.5MM WITH A MAXIMUM SIZE OF 1-2CM, THE CLAST TO MATRIX RATIO IS 2:1",,,,,,,,,
59,448,A,57,3,0.0,846.50,849.50,  849.95,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-15), 2 (17-20), 3 (25-30), 4 (33-43)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 57-2,,,,,,,,,
59,448,A,58,1,0.0,855.50,855.50,  857.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (2-17), 1B (18-23), 1C (24-29), 1D (30-33), 1E (34-39), 1F (39-42), 1G (43-50), 1H (52-57), 1I (57-63), 1J (63-70), 1K (70-82), 1L (83-86), 1M (85-95), 1N (95-105), 1O (105-112), 1P (113-123), 1Q (123-130), 1R (130-133), 1S (133-138), 1T (138-150)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 57-2,,,VOLCANIC LAPILLI BRECCIA,,,,,,
59,448,A,58,2,0.0,855.50,857.00,  858.50,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (10-19), 1C (18-27), 1D (26-36), 1E (36-45), 1F (46-53), 1G (53-60), 1H (61-66), 1I (67-73), 1J (73-82), 1K (83-93), 1L (94-106), 2 (110-121), 3 (125-148)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 58-1,,,VOLCANIC LAPILLI BRECCIA,,,,,,
59,448,A,58,3,0.0,855.50,858.50,  858.75,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-12), 2 (15-23)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 58-2,,,VOLCANIC LAPILLI BRECCIA,,,,,,
59,448,A,58,3,25.0,855.50,858.75,  859.55,"MATTEY, D.",PLAG PHYRIC BASALT,"PCE 3A (26-63), 3B (62-69), 3C (70-76), 4 (78-85), 5 (86-92), 6 (94-101)","PLAG PHYRIC, FINE-GRAINED APHANITIC TO INTERSERTAL GROUNDMASS",BASALT SILL (?),MODERATELY,,       1               SMECTITE comments : SCATTERED VESICLES FILLED WITH GREEN SMECTITE,PLAG       10        <3 comments : PHENOS ARE UP TO 3MM IN SIZE, comments : FINE-GRAINED APHANITIC TO INTERSERTAL,SMECTITE comments :  GREEN SMECTITE FILLS THE VESICLES,,
59,448,A,59,1,0.0,864.50,864.50,  866.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (2-12), 1B (13-18), 1C (18-20), 1D (21-30), 1E (29-35), 2A (38-52), 2B (53-66), 2C (65-73), 2D (74-81), 2E (81-90), 2F (90-100), 2G (100-105), 2H (105-113), 2I (114-122), 2J (121-126), 2K (128-138), 2L (138-148)","MATRIX IS COMPOSED OF FINE BASALT FRAGMENTS ALTERED TO GREEN SMECTITE (5G4/1), CLASTS ARE COMPOSED OF ALTERED BASALT AND GLASS, CLASTS ARE COARSEST NEAREST THE TOP AND BASE-FINER IN THE MIDDLE, TUFFACEOUS BRECCIA, MAXIMUM SIZE OF THE CLASTS IS 1CM AND THE AVERAGE SIZE IS 0.2-0.4CM, IN THE MIDDLE OF THE SECTION THE MAXIMUM SIZE OF THE CLASTS IS 0.5CM AND THE AVERAGE SIZE IS 0.2CM, CLASTS BECOME BEDDED NEAR THE MIDDLE WITH A DIP OF 20 DEGREES, CLAST TO MATRIX RATIO IS 4:1 MAXIMUM AND THE MINIMUM RATIO IS 1:1",,,LAPILLI BRECCIA,,,,SMECTITE comments :  GREEN SMECTITE REPLACES BASALT FRAGMENTS IN THE MATRIX COLOR 5G4/1,,
59,448,A,59,2,0.0,864.50,866.00,  866.75,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-26), 1B (26-36), 1C (35-45), 2 (47-53), 3A (54-63), 3B (63-75)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 59-1,,,LAPILLI BRECCIA,,,,,,
59,448,A,59,2,75.0,864.50,866.75,  867.47,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 3C (75-90), 3D (92-120), 3E (120-130), 3F (131-137), 3G (137-145)","PLAG MODERATELY PHYRIC, APHANITIC TO INTERSERTAL GROUNDMASS",,MODERATELY,,     1-2               SMECTITE comments : SCATTERED VESICLES FILLED WITH GREEN SMECTITE,PLAG       <5       1-3 comments : PHENOS ARE PRESENT AS GLOMEROCRYSTS, comments : APHANITIC TO INTERSERTAL,SMECTITE comments :  GREEN SMECTITE FILLS THE VESICLES,,
59,448,A,59,3,0.0,864.50,867.50,  867.65,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (1-7), 1B (7-15)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 59-2,,MODERATELY,,,,,,,
59,448,A,59,3,15.0,864.50,867.65,  867.90,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 2A (17-30), 2B (30-40)","MATRIX IS COMPOSED OF DARK GREEN SILT TO SAND SIZED GRAINS OF ALTERED BASALT, CLASTS ARE COMPOSED OF HIGHLY ALTERED VITROPHYRIC AND APHYRIC BASALTS, TUFFACEOUS BRECCIA, CLAST TO MATRIX RATIO IS 3:1 AT THE MAXIMUM AND 1:1 MINIMUM, CLASTS ARE ANGULAR TO SUBROUNDED AND ARE UNSORTED AND UNORIENTED WITH AN AVERAGE SIZE OF 2-3MM",,comments: HYDROTHERMAL ALTERATION WITNESSED BY DISSEMINATED PYRITE,GREEN TUFFACEOUS VOLCANICLASTIC BRECCIA,,,,PYRITE comments :  DISSEMINATED PYRITE IS THE RESULT OF HYDROTHERMAL ALTERATION,,
59,448,A,60,1,0.0,869.00,869.00,  870.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-44), 1B (45-50), 1C (50-57), 2 (60-67), 3A (70-76), 3B (77-83), 4 (87-90), 5A (93-101), 5B (103-110), 6 (114-116), 7A (118-125), 7B (127-133), 8 (136-138), 9 (141-149)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE LOWER PART OF THE PREVIOUS CORE 59-3,,,GREEN LAPILLI TUFFACEOUS BRECCIA,,,,,,
59,448,A,60,2,0.0,869.00,870.50,  872.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (8-13), 1C (11-13), 2 (15-21), 3A (24-29), 3B (30-37), 3C (37-44), 4A (46-49), 4B (49-51), 4C (52-54), 4D (55-70), 5A (73-82), 5B (83-104), 5C (105-110), 5D (110-115), 5E (115-128), 6 (130-135), 7 (137-150)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 60-1,,,GREEN LAPILLI TUFFACEOUS BRECCIA,,,,,,
59,448,A,60,3,0.0,869.00,872.00,  873.40,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (1-13), 2A (15-40), 2B (40-45), 3 (49-55), 4A (58-61), 4B (62-68), 5 (70-80), 6 (83-93), 7 (95-140)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 60-2,,,GREEN LAPILLI TUFFACEOUS BRECCIA,,,,,,
59,448,A,60,4,0.0,869.00,873.50,  873.95,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-18), 2 (20-45)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 60-3,,,GREEN LAPILLI TUFFACEOUS BRECCIA,,,,,,
59,448,A,61,1,0.0,878.00,878.00,  879.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-20), 2A (23-35), 2B (36-40), 2C (41-43), 2D (44-60), 2E (61-63), 2F (64-68), 2G (69-80), 3A (83-90), 3B (91-95), 3C (97-105), 4 (108-118), 5A (122-127), 5B (128-134), 5C (134-149)","CLASTS ARE COMPOSED OF ALTERED BASALTS ENRICHED WITH GLASSY CONSTITUENTS AND PALAGONITE AND APHYRIC TO PLAG SPARSELY PHYRIC BASALT, MATRIX IS COMPOSED OF LAPILLI TUFF OF THE SAME COMPOSITION AS THE CLAST PLUS CARBONATES AND ZEOLITES, TUFFACEOUS VOLCANICLASTIC BRECCIA GRADES IN AND OUT OF VOLCANICLASTIC BRECCIA, CLASTS ARE ANGULAR TO SUBROUNDED AND HAVE AN AVERAGE SIZE OF 0.7-0.8-1CM, CLASTS TO MATRIX RATIO IS 4:1",,,GRAYISH BLACK VOLCANICLASTIC BRECCIA,,,,CARB comments :  IN THE MATRIX | ZEOLITE comments :  IN THE MATRIX | PALAG comments :  PRESENT IN THE CLASTS,,
59,448,A,61,2,0.0,878.00,879.50,  881.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-15), 1B (15-23), 2 (25-36), 3 (38-55), 4 (58-65), 5A (70-77), 5B (79-84), 6 (85-93), 7 (94-150)","CLASTS ARE COMPOSED OF VITROPHYRIC TO VARIOLITIC APHYRIC AND PLAG PHYRIC BASALTS-CLASTS OF PALAGONITE ALSO OCCURRED, MATRIX IS COMPOSED OF LAPILLI TUFF SAME IN COMPOSITION AS THE CLASTS BUT ALSO WITH CARBONATES AND ZEOLITES, CLASTS ARE ANGULAR TO SUBROUNDED AND HAVE AN AVERAGE SIZE OF 0.5X1CM-NO SORTING OR ORIENTATION PRESENT",,,DARK GRAY VOLCANICLASTIC BRECCIA,,,,CARB comments :  IN THE MATRIX | ZEOLITE comments :  IN THE MATRIX | PALAG comments :  IN THE CLASTS,,
59,448,A,61,3,0.0,878.00,881.00,  882.25,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1 (0-20), 2 (23-43), 3 (45-53), 4 (55-65), 5 (65-75), 6 (77-95), 7 (99-113), 8 (116-124)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 61-2,,,,,,,,,
59,448,A,62,1,0.0,887.00,887.00,  887.10,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-5), 1B (5-10)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 61-3,,,PCE 1B IS ACTUALLY A LONGER INTERVAL THAN INDICATED ABOVE BUT CHANGES LITHOLOGY IN THE MIDDLE OF THE PCE,,,,,,
59,448,A,62,1,10.0,887.00,887.10,  888.50,"ZAKARIADZE, G.",PLAG-CPX-HY PHYRIC BASALTANDESITIC DIKE,"PCE 1B (10-15), 1C (16-18), 1D (16-25), 1E (25-43), 1F (40-46), 2A (48-60), 2B (59-79), 2C (71-96), 2D (99-103), 2E (102-132), 2F (120-150)","PLAG-CPX-HY PHYRIC, FINE-GRAINED","DIKE, CHILLED CONTACT WITH THE OVERLYING BRECCIA THAT IS 0.3-0.5CM THICK",MODERATELY,THE INTERVAL FOR PCE 1B IS ACTUALLY LONGER THAN INDICATED ABOVE BECAUSE THE LITHOLOGY CHANGED IN THE MIDDLE OF THE PCE,,PLAG    35-40     1.5-4 comments : EUHEDRAL PRISMATIC XTLS OFTEN FORMINGGLOMEROCRYSTS | CPX         3   0.4-0.5 comments : EUHEDRAL WITH SHORT PRISMATIC HABIT | HY        2-4       3-4 comments : SUBHEDRAL PRISMATIC PARTIALLY OR COMPLETELYREPLACED WITH CLAYS AND HYDROMICAS-GLOMEROCRYSTSCOMMON,"PLAG    15-20   0.2-0.3 | CPX        15      <0.1 comments : SHORT SUBHEDRAL PRISMS OF CPX | OPAQUES     7       0.5 | PALAG comments : PARTIALLY REPLACED WITH SMECTITE AND ZEOLITES | CHLORITE15-20          OPAQUE, PALAG comments : ID UNCERTAIN THOUGHT TO BE REPLACING  OPAQUES AND PALAG comments : GROUNDMASS IS 75-80% XTLIZED","HYD.MICA               HYPERSTHENE | CLAY                   HYPERSTHENE | PALAG | SMECTITE               OPAQUE, PALAG | ZEOLITE                OPAQUE, PALAG | CHLORITE               OPAQUE, PALAG comments :  ID UNCERTAIN FOR CHLORITE | OPAQUE",,
