leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,A,41,4,0.0,369.50,374.00,  375.45,"JUTEAU, T.","PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,ALTERED","PCES 1 (2-43), 2A (45-55), 2B (54-76), 3 (77-91), 4A (94-122), 4B (122-144)","PHYRIC,CHILLED MARGINS AGAINST PALAGONITIC INTERPILLOW BRECCIA IN PCES 2B+4A,GNDMASS MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE","MOD GRAY BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS, FRAGMENTS IN PCE 3 ALTERED TO BROWN AGAINST BRECCIA",BRECCIA COMPOSED OF ELONGATE FRAGMENTS OF PALAG IN A BANDED GREEN MATRIX OF PALAG & SMEC CEMENTED BY CALCITE,     1-2               CALCITE OR SMEC comments : SCARCE AMOUNT,"PLAG    15-20        <5 comments : ALTERED TO CLAY | CPX       3-4        <4 comments : AUGITIC CPX LATHS,PARTLY ALTERED TO SMEC | OL          5        <5 comments : IN PCE 2B,ALTERED TO IDDINGS",,CLAY                   PLAG | SMEC                   CPX | IDDINGS                OL | CALCITE | PALAG,,
51,417,A,41,5,0.0,369.50,375.50,  376.97,"UI, TADAHIDE","PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,ALTERED","PCES 1 (2-11), 2A (20-30), 2B (30-45), 3 (47-52), 4A (55-61), 4B (60-75), 4C (74-79), 4D (78-91), 4E (91-106), 5 (110-116), 6 (118-136), 7 (139-147)","PHYRIC,GLASSY CHILLED MARGINS BETWEEN 15-25CM, GNDMASS MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE & DARK GREEN SMEC & SULFIDES",MOD PCE 4E CONTAINS IRREGULAR SMEC-FILLED VUGS,,,"PLAG       20       <10 comments : TO 3MM IN PCES 1-4D,TO 10MM IN PCES 4E-7 | CPX         5        <2 comments : ALTERED | OL          2        <1 comments : COMPLETELY REPLACED BY IDDINGS",,IDDINGS                OL | CALCITE | SMEC | SULFIDES,,
51,417,A,41,6,0.0,369.50,377.00,  378.24,"UI, TADAHIDE","PLAG-OL PHYRIC BASALTPILLOW BASALT,ALTERED BASALT","PCES 1A (2-5), 1B (4-18), 2 (25-30), 3A (32-45), 3B (45-62), 4 (65-71), 5 (74-94), 6 (98-110), 7 (115-124)","PHYRIC,CHILLED MARGINS AT THE TOP OF PCES 3A+5 & AT THE BOTTOM OF PCES 1B+5-7,GNDMASS MICROLITIC WITH APHANITIC TO GLASSY MARGINS","PILLOW BASALT,VEINS FILLED BY CALCITE & ZEOL",SLIGHTLY ECCIA IN PCE 2 CONTAINS CALCITE & ZEOL,,,PLAG       20        <6 comments : PARTLY ALTERED TO CLAY | OL         10        <3 comments : COMPLETELY REPLACED BY IDDINGS,,CLAY                   PLAG | IDDINGS                OL | CALCITE | ZEOL,,
51,417,A,42,1,0.0,379.00,379.00,  380.45,"UI, TADAHIDE","PLAG-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (2-5), 2A (7-20), 2B (20-35), 2C (35-51), 2D (49-72), 3 (75-77), 4 (80-82), 5 (83-101), 6 (106-145)","PHYRIC,CHILLED MARGINS IN PCE 5 & THE TOP & BOTTOM OF PCES 2+6,PCE 3 IS COMPOSED OF INTERPILLOW BRECCIA,XTLLINE GNDMASS GRADES TO MICROXTLLINE TO APHANHITIC & FINALLY GLASSY TOWARD MARGINS","PILLOW BASALT,VEINS FILLED BY CALCITE & DARK GREEN SMEC",SLIGHTLY GRAY BASALT ALTERED TO YELLOW-BROWN WITH A 2MM DARK BROWN CRUST ALONG MARGINS,,,PLAG       20       <10 | OL          5        <4 comments : REPLACED BY IDDINGS,,IDDINGS                OL | CALCITE | SMEC,,
51,417,A,42,2,0.0,379.00,380.50,  382.00,"UI, TADAHIDE","PLAG-OL PHYRIC BASALTPILLOW BASALT,ALTERED BASALT","PCES 1A (2-21), 1B (20-31), 1C (30-50), 2 (57-58), 3 (60-99), 4A (102-115), 4B (115-130), 4C (131-150)","PHYRIC,CHILLED MARGINS,GNDMASS XTLLINE WITH APHANITIC MARGINS","PILLOW BASALT,INTERVALS 0-55+55-100+100-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS,VEINS FILLED BY CALCITE & SMEC",MOD PLAG & OL PHENOS ALTERED,,"                       CALCITE,SMEC comments : COMMON BETWEEN 27-30CM",PLAG       20       <10 | OL          5        <4,,CALCITE | SMEC,,
51,417,A,42,3,0.0,379.00,382.00,  383.48,"RUSINOV, V.","PLAG PHYRIC BASALT & INTERPILLOW BRECIAPILLOW BASALT,ALTERED","PCES 1 (3-8), 2A (11-26), 2B (27-91), 3A (98-102), 3B (102-120), 4 (123-135), 5 (138-148)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA","PILLOW BASALT,CALCITE-FILLED VEINS COMMON,BASALT IN PCE 3 FRACTURED & CEMENTED BY CALCITE","SLIGHTLY GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,PHENOS ALTERED",BRECCIA IN PCES 1+3-5 CONSISTS OF SMALL PALE GREEN FRAGMENTS OF BASALTIC GLASS ALTERED TO PALAG THE LONGER OF WHICH ARE ALIGNED SUBPARALLEL TO PILLOW MARGINS IN A GREEN MATRIX OF SMEC & CELAD & PALAG CEMENTED BY VEINS OF CALCITE & HEMA,,PLAG    10-15        <3 | MAFIC     5-7      <0.4,,CALCITE | PALAG                  GLASS | SMEC | CELAD | HEMA,,
51,417,A,42,4,0.0,379.00,383.50,  384.90,"RUSINOV, V.","PLAG PHYRIC BASALTPILLOW BASALT,ALTERED BASALT","PCES 1A (3-42), 1B (42-75), 2 (78-108), 3A (110-121), 3B (119-140)","PHYRIC,LOCALLY APHYRIC,2CM WIDE CHILLED MARGINS","PILLOW BASALT,INTERVALS 0-42+42-75+75-110+110-140CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS,VEINS FILLED BY CALCITE",MOD GRAY TO GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN OR LIGHT GRAY-BROWN NEAR MARGINS,,,PLAG              TO 10 comments : RANGE FROM 0.5-1.0MM NEAR MARGINS TO 10MM INPILLOW INTERIORS,,CALCITE,,
51,417,A,42,5,0.0,379.00,385.00,  386.27,"RUSINOV, V.","PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (4-5), 2 (7-20), 3 (23-54), 4 (60-93), 5 (98-100), 6 (104-107), 7 (111-116), 8 (118-127)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA","PILLOW BASALT,INTERVALS 8-55+55-95CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS,VEINS FILLED BY CALCITE","MOD GRAY BASALT ALTERED TO GRAY-VIOLET,YELLOW-BROWN ALONG VEINLETS & MARGINS,PLAG & CPX PHENOS ALTERED",BRECCIA IN PCES 1+6+7 CONSISTS OF YELLOW-BROWN TO YELLOW-GREEN FRAGMENTS OF ALTERED BASALT(THE LATTER ALTERED TO PALAG) IN A GREEN MATRIX OF PLAG FRAGMENTS CEMENTED BY SMEC & CALCITE,,PLAG       20        <3 | CPX        10        <1 | OL          1        <1 comments : REPLACED BY IDDINGS,,IDDINGS                OL | CALCITE | PALAG,,
51,417,A,42,6,0.0,379.00,386.50,  387.98,"RUSINOV, V.",PLAG PHYRIC BASALT & BRECCIAALTERED,"PCES 1 (2-16), 2A (18-26), 2B (25-40), 3 (44-57), 4 (60-66), 8 (123-134)","PHYRIC,CHILLED MARGINS,MINOR BRECCIA IN PCES 2A+4+8",TINY VEINLETS OF CALCITE,SLIGHTLY PHENOS ALTERED,"GRAY-BROWN BASALT,BRECCIA COMPOSED OF GREEN FRAGMENTS OF BASALTIC GLASS ALTERED TO PALAG IN A MATRIX OF CALCITE & ANAL",,PLAG       15        <5 | MAFIC      10      <0.4,,CALCITE | PALAG                  GLASS | ANAL,,
51,417,A,42,6,0.0,379.00,386.50,  387.98,"RUSINOV, V.",PYX-PLAG PHYRIC BASALT & BRECCIAALTERED,"PCES 5 (69-92), 6A (94-98), 6B (98-110), 7 (111-119), 9 (136-150)","PHYRIC,CHILLED MARGINS,BRECCIA IN PCES 7+9",VEINS FILLED BY CALCITE & ANAL,MOD GRAY-VIOLET BASALT LOCALLY ALTERED(PCE 6A) ALTERED TO YELLOW-BROWN,BRECCIA COMPOSED OF GREEN FRAGMENTS OF BASALTIC GLASS ALTERED TO PALAG IN A MATRIX OF CALCITE & ANAL,,PYX     20-25        <3 | PLAG     RARE comments : RARE PLAG PHENOS,,CALCITE | ANAL | PALAG                  GLASS,,
51,417,A,42,7,0.0,379.00,388.00,  389.42,"RUSINOV, V.","PYX-PLAG-OL PHYRIC BASALT & BRECCIAPILLOW BASALT,ALTERED","PCES 1 (2-12), 2A (17-32), 2B (32-40), 3 (42-47), 4A (50-62), 4B (62-70), 5 (73-75), 6A (78-101), 6B (101-142)","PHYRIC,CHILLED MARGINS & MINOR BRECCIA IN PCES 2B+4-5",,MOD PCES 2B-5 | SLIGHTLY PCES 2A+6B | FRESH PCES 1+6Acomments: GRAY TO GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,BRECCIA COMPOSED OF GREEN PALAG FRAGMENTS IN A MATRIX OF CALCITE & GREEN SMEC,,"PYX        25        <2 comments : ALTERED TO SMEC | PLAG     RARE comments : RARE,LOWER END OF PCE 6B LARGE PLAG PHENOS APPEAR | OL          1        <1 comments : ALTERED",,SMEC                   PYX | CALCITE,,
51,417,A,43,1,0.0,388.50,388.50,  389.81,"RUSINOV, V.",PLAG-OL PHYRIC BASALTMASSIVE,"PCES 1A (5-55), 1B (54-71), 1C (72-92), 2 (95-131)","PHYRIC,HOLOXTLLINE GNDMASS","MASSIVE,VEINS FILLED BY CALCITE +- GREEN TO BROWN SMEC",SLIGHTLY FIC     8-9        <3         1-2        <3 PCE 2,,,PLAG        7        <5,,CALCITE | SMEC,,
51,417,A,43,2,0.0,388.50,390.00,  390.41,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,PCES 1A (3-41),"PHYRIC,DISTINCTIVE FLUIDALITY IS EXPRESSED WITH BANDED DISTRIBUTIONS OF PHENOS & ORIENTATION OF FISSURES,GNDMASS APHANITIC AT THE TOP OF PCE 1","PILLOW BASALT,CALCITE VEINS,FISSURES",MOD STRONGLY ALTERED MARGINS,GNDMASS VIOLETISH-GRAY TO YELLOWISH-BROWN IN MARGINAL ZONE(TOP END) & ALONG CALCITE VEINLETS,,PLAG       15         3 | MAFIC       7      <0.5,,CALCITE,,
51,417,A,43,2,40.0,388.50,390.40,  391.41,"RUSINOV, V.",PLAG PHYRIC BASALT & BRECCIA,"PCES 1B (40-61), 2 (64-106), 3A (109-119), 3B (120-141)","PHYRIC,COARSE BRECCIA,PILLOW MARGINS,GNDMASS APHANITIC AT THE BOTTOM OF PCE 1 & IN PCE 3",,SLIGHTLY PCES 1B+2 | FRESH PCES 3A-3B,"PCE 2 CONSISTS OF A COARSE BRECCIA COMPOSED OF LARGE ANGULAR BASALT FRAGMENTS IN A BASALT MATRIX,BOTH CUT BY CALCITE VEINS",,PLAG       15        <4 comments : IRREGULARLY DISTRIBUTED | MAFIC    7-10      <0.5,,CALCITE | SMEC | HEMA,,
51,417,A,43,3,0.0,388.50,391.50,  392.22,"RUSINOV, V.","PLAG-CPX-OL PHYRIC BASALTTRANSITIONAL BETWEEN BASALT & DIABASE,GRADES DOWNWARD TO DIABASE,MASSIVE","PCES 1A (3-32), 1B (30-51), 1C (52-64), 1D (62-72)","PHYRIC,GNDMASS INCREASINGLY COARSE-GRAINED WITH DEPTH,LOCALLY GLOMEROPORPHYRITIC","MASSIVE,VEINLETS OF CALCITE +- GREEN-TO-BROWN SMEC",SLIGHTLY AY GNDMASS,,,"PLAG    15-20        <4 | COMBINE 10-20        <1 comments : CPX & OL,OL REPLACED BY SMEC",,SMEC comments :  GREEN-TO-BROWN | CALCITE,,
51,417,A,43,3,72.0,388.50,392.22,  392.75,"RUSINOV, V.",PLAG MOD PHYRIC DIABASE,"PCES 2A (75-85), 2B (85-98), 2C (100-113), 2D (113-125)","MOD PHYRIC,FINE-GRAINED",,FRESH AY MATRIX,,,PLAG        7        <4,,,,
51,417,A,43,4,0.0,388.50,393.00,  394.37,"RUSINOV, V.",PLAG-CPX-OL MOD PHYRIC DIABASE,"PCES 1A (4-35), 1B (36-70), 1C (68-79), 1D (80-92), 1E (90-101), 1F (101-115), 2 (117-137)","MOD PHYRIC,HOLOXTLLINE GNDMASS WHICH INCREASED IN GRAINSIZE FROM FINE-TO-MEDIUM-GRAINED WITH DEPTH","MASSIVE,VEINS FILLED BY CALCITE","SLIGHTLY AG       <5        <2 MBINE    <2        <2 CPX & OL,OL REPLACED BY SMEC",,,,,SMEC                   OL | CALCITE,,
51,417,A,43,5,0.0,388.50,394.50,  395.01,"RUSINOV, V.",LABRADOR-CPX-OL MOD PHYRIC DOLERITE,"PCES 1 (4-26), 2 (30-51)","MOD PHYRIC,FINE-TO-MEDIUM-GRAINED,HOLOXTLLINE GNDMASS",MASSIVE,SLIGHTLY AY GNDMASS,,,LABRADOR    3      TO 6 | CPX | OL comments : OL REPLACED BY SMEC,,SMEC,,
51,417,A,44,1,0.0,394.50,394.50,  395.87,"RUSINOV, V.",PLAG MOD PHYRIC DOLERITE,"PCES 1 (4-6), 1A (9-22), 1A2 (15-23), 1B1 (24-29), 1B2 (23-27), 1B3 (27-37), 1C (39-52), 1C1 (41-46), 1D1 (47-64), 1D2 (64-79), 1E (68-82), 1F (82-92), 1G (93-96), 1H (96-97), 1IA (98-102), 1IB (101-107), 2A (110-111), 2B (111-120), 2C1 (120-125), 2C2 (125-132), 2D (131-137)","MOD PHYRIC,HOLOXTLLINE GNDMASS WHICH INCREASES IN GRAINSIZE FROM FINE-TO-MEDIUM-GRAINED WITH DEPTH","MASSIVE,VEINS FILLED BY SMEC & CALCITE +- PYR",SLIGHTLY REE WELL-ROUNDED PEBBLES AT TOP OF SECTION ALTERED  PALE BROWN & YELLOW-BROWN OR OLIVE GRAY,,,PLAG        5        <4,"PLAG | CPX | OL comments : MINOR OL,REPLACED BY SMEC",SMEC                   OL | NATROL comments :  ID NATROL UNCERTAIN | PYR comments :  INTERVAL 25-35CM CONTAINS SMEC & NATROL(?) | CALCITE,,
51,417,A,44,2,0.0,394.50,396.00,  397.40,"RUSINOV, V.",PLAG MOD PHYRIC DOLERITE,"PCES 1A (3-24), 1B (25-32), 1C (30-36), 1D (36-42), 2A (59-72), 2B (54-60), 2C (59-72), 2D (73-80), 3 (83-90), 4A (94-101), 4B (100-110), 4C (109-114), 4D (113-140)","MOD PHYRIC,GRADES TO SPARSELY PHYRIC AT PCE 2C, HOLOXTLLINE GNDMASS WHICH INCREASES IN GRAINSIZE FROM FINE-TO-MEDIUM-GRAINED WITH DEPTH","MASSIVE,VEINS FILLED BY CALCITE,LARGE VEIN BETWEEN 95-105CM FILLED BY CALCITE & SMEC & PYR","SLIGHTLY AG      1-3        <4 AG X MINOR OL,REPLACED BY SMEC",,,,,SMEC                   OL | CALCITE | PYR,,
51,417,A,44,3,0.0,394.50,397.50,  398.97,"RUSINOV, V.",PLAG SPARSELY PHYRIC DOLERITE,"PCES 1A (4-31), 1B (32-40), 1C (38-66), 1D (67-76), 1E (75-80), 1F (81-88), 1G (86-92), 1H (91-113), 1J (117-147), 1K (138-149)","SPARSELY PHYRIC,MEDIUM-GRAINED GNDMASS WHICH INCREASES IN GRAINSIZE WITH DEPTH","MASSIVE,VEINS IN PCES 1E+1J-1K FILLED BY DARK GREEN SMEC & PYR +- CALCITE","SLIGHTLY AG        2        <7 AG X MINOR OL,REPLACED BY SMEC",,,,,SMEC                   OL comments :  DARK GREEN | PYR | CALCITE,,
51,417,A,44,4,0.0,394.50,399.00,  399.37,"RUSINOV, V.",APHYRIC DOLERITE,"PCES 1A (4-27), 1B (26-34), 1C (33-37)","APHYRIC,MEDIUM-GRAINED,IRREGULAR PATCHES OF CALCITE & SMEC",MASSIVE,SLIGHTLY                      CALCITE           0 AG X MINOR OL REPLACED BY SMEC,,,,,CALCITE | SMEC                   OL,,
51,417,A,46,1,0.0,407.50,407.50,  407.90,"UI, TADAHIDE",PLAG-CPX PHYRIC DOLERITE,"PCES 1 (3-10), 2 (13-28), 3 (20-32), 4 (35-40)","PHYRIC,MEDIUM-GRAINED GNDMASS",MASSIVE,MOD AG       30        <7 X        20        <3 AG X FRESH OL,,,,,,,
51,417,A,46,1,40.0,407.50,407.90,  408.97,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALT & BRECCIAPILLOW BASALT,"PCES 5A (42-52), 5B (53-63), 6 (60-70), 7 (73-79), 8A (83-90), 8B (90-101), 9 (105-107), 10 (111-117), 12 (135-147)","PHYRIC,CHILLED MARGINS & INTRUSION(?) BRECCIA,BASALT GNDMASS IN BOTH PILLOWS & BRECCIA FRAGMENTS APHANITIC TO MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC",MOD PHENOS IN BRECCIA STRONGLY ALTERED,BRECCIA COMPOSED OF CALCITE(LOCALLY SCALENOHEDRAL) & GREEN SMEC,,PLAG       10        <3 | COMBINE     3        <2 comments : CPX & OL,,CALCITE | SMEC,,
51,417,A,46,2,0.0,407.50,409.00,  410.48,"UI, TADAHIDE",BASALTIC BRECCIAPLAG PHYRIC BASALT FRAGMENTSPILLOW BASALT,"PCES 1 (2-10), 2 (12-18), 3 (20-30), 4 (32-35), 5 (39-48), 6 (50-55), 7 (57-61), 8 (64-78), 9 (72-76), 10 (79-83), 11A (85-90), 11B (90-100), 12 (102-107), 13 (110-115), 14 (118-127), 15 (135-141), 16 (143-148)","VOLCANIC BRECCIA COMPOSED OF PHYRIC PILLOW BASALT FRAGMENTS IN A MATRIX OF CALCITE & GREEN SMEC, CHILLED MARGINS,BASALT GNDMASS MICROXTLLINE,LOCALLY GLASSY",PILLOW BASALT FRAGMENTS,MOD AG       20        <3 FIC       5        <2 CALCITE IN MATRIX LOCALLY COARSELY XTLLINE,,,,,CALCITE | SMEC,,
51,417,A,46,3,0.0,407.50,410.50,  411.97,"UI, TADAHIDE",BASALTIC BRECCIAPLAG PHYRIC BASALT FRAGMENTSPILLOW BASALT,"PCES 1 (2-5), 2 (7-13), 3 (15-26), 4 (29-35), 5A (36-42), 5B (42-45), 6 (48-52), 7 (55-60), 8 (62-68), 9 (70-75), 10 (77-88), 11 (90-96), 12 (98-105), 13 (107-112), 14 (115-120), 15 (121-125), 16 (126-133), 17 (135-140), 18 (142-147)","VOLCANIC BRECCIA COMPOSED OF CHILLED PHYRIC PILLOW BASALT FRAGMENTS OFTEN WITH STRONGLY ALTERED MARGINS,BASALT GNDMASS MICROXTLLINE TO APHANITIC",PILLOW BASALT FRAGMENTS,MOD STRONGLY ALTERED MARGINS,,,PLAG       20        <4 | MAFIC       5        <2,CALCITE | SMEC,CALCITE | SMEC,,
51,417,A,46,4,0.0,407.50,412.00,  412.77,"UI, TADAHIDE",BASALTIC BRECCIAPLAG-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-5), 2 (8-13), 3 (15-20), 4 (25-27), 5 (31-35), 6 (39-48), 7 (52-55), 8 (57-62), 9 (65-70), 10 (73-77)","VOLCANIC BRECCIA COMPOSED OF PHYRIC PILLOW BASALT FRAGMENTS OFTEN WITH STRONGLY ALTERED CHILLED MARGINS,BASALT GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,PCE 10 CONTAINS A LARGE CAVITY FILLED BY CALCITE & ZEOL",MOD     <8   10          CALCITE AG       10        <2 X      5-10        <1 LCITE EC LCITE EC,,,,,,,
