leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
83,504,B,100,3,0.0,1080.50,1083.50, 1084.80,"LAVERNE, C.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-9), 2 (11-17), 3 (19-24), 4 (26-34), 5 (36-40), 6 (43-49), 7 (50-54), 8 (56-65), 9 (67-74), 10 (76-80), 11 (82-85), 12 (87-91), 13 (93-102), 14 (104-109), 15 (111-119), 16 (121-126)","APHYRIC TO SPARSELY PHYRIC, MEDIUM GRAINED, PCE 8 IS OL-PLAG MOD PHYRIC, IN PCES 9-15 THE PARTS ARE SMALL ROUNDED AND VARY IN GRAIN SIZE, PCE 10 IS FINE GRAINED AND APHYRIC, PCE 8 IS MOD PHYRIC, PCES 9-15 HAVE PHENOS AMOUNTS WHICH EXHIBIT NO GENERAL TENDENCY AND ARE NOT REPRESENTATIVE","VEINLETS ARE VERY THIN (<0.5 TO 1.5 MM) AND SPARSE, ON PCE 1 WHITE MINERAL (LAUMONITE APPEARANCE) IN A VEIN, PCE 3 AND 15 ALSO HAVE WHITE MINERAL",MOD YELLOWISH COLORATION OF THE OUTER SURFACES FROM PCE 4 TO END OF SECTION,"GREY, PCE 10 IS GREYISH GREEN, YELLOWISH COLORATION OF THE OUTER SURFACES FROM PCE 4 TO END OF SECTION",,OL        0-2      .5-3 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG        1    T0 1.5,,"CHLOR                  OL comments :  OL REPLACED BY DARK GREEN MINERAL POSSIBLY CHLOR | SMECTITE               OL comments :  OL REPLACED BY DARK GREEN MINERAL POSSIBLY SMECTITE | SULFIDES comments :  OCCUR IN PCE 8 + DISSEMINATED IN THE ROCK | LAUMON comments :  IDENTIFICATION UNCERTAIN FOR LAUMONITE, WHITE MINERAL IN VEIN WITH LAUMONITE APPEARANCE | EPIDOTE     0",,
83,504,B,101,1,0.0,1089.50,1089.50, 1089.60,"LAVERNE, C.",APHYRIC BASALT,PCE 1 (3-9),"APHYRIC, VERY FINE GRAINED",,FRESH,BLACKISH GREY,,,,,,
83,504,B,101,1,10.0,1089.50,1089.60, 1090.14,"LAVERNE, C.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 2 (11-16), 3A (18-29), 3B (28-34), 3C (34-39), 4 (41-56), 5 (57-63)","SPARSELY PHYRIC, MEDIUM GRAINED, PCES 2 + 3A + 3C SHOW CHILLED MARGINS, PCE 4 HAS PROBABLE CHILLED MARGIN, PCE 4 HAS PARTS WITH VERY FINE GRAINED GREY BASALT WHICH ARE PROBABLY THE ELEMENTS OF A BRECCIA, PCE 5 IS BRECCIATED","PCE 4 HAS THICK VEINS INCLUDING DARK GREEN CLAY MINERAL POSSIBLY CHLOR OR SMEC + EPIDOTE + WHITE ELONGATED MINERAL + PYRITE, ALTERATION VEINS","FRESH ALTERATION IS MORE PRONOUNCED IN THE HOST ROCK WITH DARK GREEN MINERAL + WHITE MINERALS IN THIN (< 1 MM) VEINS AND DARK GREEN MINERAL LOCATED BETWEEN THE MARGIN AND HOST ROCK, PCE 5 IS VERY ALTERED AND BRECCIATED (DARK GREEN MINERAL + PYRITE + WHITE MINERALS), ALTERATION VEINS (.5-1.5 MM) FILLED WITH DARK GREEN MINERAL + COMMON PYRITE + OCCASIONALLY WHITE MINERAL",,,,,"EPIDOTE comments :  VEINS | CLAY.MIN comments :  DARK GREEN CLAY MINERAL IN VEINS | OTHER comments :  WHITE MINERAL IN VEINS | CHLOR comments :  POSSIBLY DARK GREEN MINERAL IN VEINS, IDENTIFICATION UNCERTAIN | SMEC comments :  POSSIBLY DARK GREEN MINERAL IN VEINS, IDENTIFICATION UNCERTAIN",,
83,504,B,101,1,64.0,1089.50,1090.14, 1091.00,"LAVERNE, C.",OL-PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCES 6 (64-71), 7 (74-81), 8 (83-88), 9 (89-96), 10A (98-105), 10B (107-114), 10C (115-122), 10D (123-126), 10E (127-130), 10F (130-138), 10G (139-145), 10H (145-150)","SPARSELY TO MOD PHYRIC, FINE GRAINED, PCE 7 HAS CHILLED MARGIN, PCES 10F-10H SHOW BRECCIATED CHILLED MARGIN, IN PCES 10F-10H THE CEMENT IS NOT ABUNDANT AND THE ELEMENTS ARE APHYRIC VERY FINE GRAINED BASALT, A PART OF PCE 10H IS HIGHLY BRECCIATED",THIN VEINS (<1 MM),"FRESH ALTERATION CONSISTS OF SPARSE WHITE MINERALS IN THIN (< 1 MM) VEINS, THE CEMENT OF PCES 10F-10H IS NOT ABUNDANT AND IS REPLACED BY DARK GREEN MINERAL","GREY, THE ELEMENTS OF 10F-10H ARE VERY FINE GRAINED BASALT AND SHOW TWO DIFFERENT COLORS, THE VERY VERY FINE BASALT IS LIGHT GREY WHEREAS THE FINE GRAINED BASALT (PROBABLY HOST-ROCK) IS DARKER GREY + THE CONTACT BETWEEN THESE TWO BASALTS IS VERY SHARP AND SOMETIMES ANGULAR",,OL          1       1-4 comments : OL REPLACED BY DARK GREEN MINERAL (WITHOUTPYRITE) | PLAG        1      .5-2 | CPX                TO 6 comments : CPX FRESH,,OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL (WITHOUT PYRITE) | OTHER comments :  CEMENT OF PCES 10F-10H IS NOT ABUNDANT AND IS REPLACED BY DARK GREEN MINERAL,,
83,504,B,101,2,0.0,1089.50,1091.00, 1092.25,"KEMPTON, P. D.",APHYRIC BASALT,"PCES 1 (2-9), 2 (11-19), 3 (22-27), 4 (29-39), 5 (41-45), 6 (47-52), 7 (54-67), 8 (69-73), 9 (75-84), 10 (86-96), 11 (98-104), 12 (106-113), 13 (116-124)","APHYRIC, FINE TO MEDIUM GRAINED, GRAIN SIZE COARSENS FROM PCE 1 TO PCE 13, PCES 1-6 DESCRIBED AS FINE AND PCES 6-13 ARE MEDIUM BUT DO NOT APPEAR TO REPRESENT SEPARATE UNITS","THERE ARE A FEW CRACKS HOWEVER THERE DOES NOT APPEAR TO BE ANYTHING FILLING THESE, CRACKS ARE OBLIQUE (5) HORIZONTAL (8) AND VERTICAL (1)",MOD ALTERATION VERY MINIMAL WITH FEW CRACKS,GREY,,,,SULFIDES comments :  VERY MINOR SULFIDES,,
83,504,B,102,1,0.0,1098.50,1098.50, 1099.60,"LAVERNE, C.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-11), 2 (13-21), 3 (23-33), 4 (35-41), 5A (43-51), 5B (53-63), 6 (65-74), 7A (76-84), 7B (85-92), 8 (94-109)","APHYRIC TO SPARSELY PHYRIC, MEDIUM GRAINED, NO CHILLED MARGINS, THIS SECTION IS UNIFORM AND FINER GRAINED THAN THE END OF CORE 101 SECTION 2 BUT COULD BE THE SAME UNIT AS LOWER PART OF CORE 101 SECTION 2","THIN (< 1 MM) VEINS FILLED WITH DARK GREEN MINERAL, WHITE RADIATED MINERAL IN CRACKS OF PCES 1 + 2 + 3, PYRITE CRYSTALS IN CRACKS ASSOCIATED WITH DARK GREEN MINERAL IN PCES 5 + 7",MOD YELLOWISH COLORATION ON THE OUTER SURFACES OF PCES 7B AND 8,"GREY, YELLOWISH COLORATION ON THE OUTER SURFACES OF PCES 7B AND 8",,OL                  1-3 comments : OL REPLACED BY DARK GREEN MINERAL (CHLORITE) | PLAG               TO 2 | CPX         0 comments : NO CPX,,CHLORITE               OL comments :  OL REPLACED BY DARK GREEN MINERAL (CHLORITE) | PYRITE comments :  PYRITE CRYSTALS IN CRACKS ASSOCIATED WITH DARK GREEN MINERAL IN PCES 5 + 7,,
83,504,B,103,1,0.0,1107.50,1107.50, 1107.80,"ALT, J. C.",APHYRIC BASALTPLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (3-6), 2 (8-16), 3 (18-22), 4 (24-29)","FINE GRAINED, PCE 1 IS APHYRIC, PCE 2 IS APHYRIC BASALT FRAGMENT SURROUNDED BY CHILLED SPARSELY PHYRIC BASALT WHICH IS BRECCIATED AND CONTAINS SOME ALTERED GLASS, THE ALTERED GLASS CROSS CUTS THE APHYRIC BASALT FRAGMENT, PCES 2 + 4 HAVE CHILLED MARGINS AGAINST ANOTHER ROCK",,"MOD PCE 2 CONTAINS SOME ALTERED GLASS, ALTERED GLASS ON PCE 2 CROSS CUTS THE APHYRIC BASALT FRAGMENT","PCE 1 IS DARK GREY, PCE 2 HAS DARK GREY BASALT FRAGMENT SURROUNDED BY LIGHT GREY BASALT, PCE 3 CONSISTS OF THE SAME MATERIAL AS THE OUTER MATERIAL OF PCE 2, PCE 4 WITH CONTACT SIMILAR TO PCE 2 WHICH MAY BE PART OF BRECCIA BUT ONLY SHOWS ONE ROCK CHILLED AGAINST ANOTHER",,,,,,
83,504,B,103,1,30.0,1107.50,1107.80, 1108.32,"ALT, J. C.",PLAG-OL MOD PHYRIC BASALTOL-PLAG MOD PHYRIC BASALTAPHYRIC BASALT,"PCES 5 (31-35), 6 (37-41), 7A (43-47), 7B (48-60), 7C (61-66), 8 (68-76), 9 (78-81)","PCE 5 CONSISTS OF FINE GRAINED OL-PLAG MOD PHYRIC BASALT CUT BY A VEIN OF CHILLED PLAG-OL MOD PHYRIC BASALT, PCES 5 + 6 + 7A + 7C + 8 + 9 HAVE CHILLED MARGINS AGAINST ANOTHER ROCK, PCE 7 IS FINE GRAINED, ISOLATED CHILLED MARGIN AT BOTTOM OF PCE 7C, PHENOS ARE CLUSTERED ABOUT A PLANE IN PCES 5 + 7 AS INDICATED BY SPOTS IN GRAPHIC REPRESENTATION","PCE 5 IS CUT BY A 8 MM VEIN OF CHILLED MOD PLAG-OL PHYRIC BASALT, VEINS WITH MOSTLY CHLORITE NOT IN BRECCIAS ARE OBLIQUE (6) HORIZONTAL (2) AND VERTICAL OF 20 CM WITH AVG THICKNESS OF 1 MM",MOD,"PCE 5 HAS GREENISH GREY BASALT CUT BY A PALE GREY VEIN, PCE 7 HAS A CHILLED CONTACT OF PLAG-OL MOD PHYRIC BASALT AGAINST APHYRIC BASALT AT TOP (PCE 7A) AND ISOLATED CHILLED MARGIN AT BOTTOM (PCE 7C), PCES 6 + 8 + 9 WITH CONTACT SIMILAR TO PCE 2 MAY BE PART OF BRECCIA HOWEVER IT ONLY SHOWS ONE ROCK CHILLED AGAINST ANOTHER",,,,CHLORITE comments :  IN VEINS,,
83,504,B,103,1,82.0,1107.50,1108.32, 1108.79,"ALT, J. C.",PLAG-OL PHYRIC BASALT,"PCES 10 (83-89), 11 (91-96), 12 (98-102), 13 (104-109), 14 (111-129)","FINE TO MEDIUM GRAINED, PHYRIC",,MOD,,,,,,,
83,504,B,104,1,0.0,1116.50,1116.50, 1118.00,"KEMPTON, P. D.",OL-PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCES 1 (0-8), 2 (11-21), 3 (22-29), 4 (31-34), 5A (35-41), 5B (43-49), 6 (51-59), 7 (61-65), 8 (67-70), 9 (72-77), 10 (79-85), 11 (86-90), 12 (92-99), 13 (101-109), 14 (110-114), 15 (115-122), 16 (123-129), 17 (130-138), 18 (140-142), 19 (144-149)","SPARSELY TO MOD PHYRIC, MEDIUM GRAINED, SUBOPHITIC TEXTURE, SECTION COARSENS FROM TOP TO BOTTOM AND APPARENTLY CONTINUES INTO CORE 104 SECTION 2","MINOR FRACTURES PRESENT, REMNANT OF VEIN ON PCE 5A IS 2.5 MM WIDE AND FILLED WITH DARK GREEN MINERAL (CHLORITE), CRACKS HAVE OBLIQUE (3) HORIZONTAL (5) AND VERTICAL (1)","MOD OL ALTERED TO DARK MINERAL, PLAG + CPX ARE RELATIVELY UNALTERED",GREY,,OL        1-3      TO 2 comments : OL ALTERED TO DARK MINERAL | PLAG comments : PLAG IS RELATIVELY UNALTERED | CPX comments : CPX IS RELATIVELY UNALTERED,,CHLORITE comments :  VEIN FILLED WITH DARK GREEN MINERAL | PYRITE comments :  OCCURS DISSEMINATED IN ROCK,,
83,504,B,104,2,0.0,1116.50,1118.00, 1119.47,"ADAMSON, A. C.",OL-PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCES 1 (2-13), 2 (13-18), 3 (20-46), 4A (48-55), 4B (56-63), 4C (64-73), 4D (74-89), 5 (91-97), 6 (99-106), 7 (108-111), 8 (113-119), 9 (120-130), 10 (131-137), 11 (138-146)","SPARSELY TO MOD PHYRIC, MEDIUM GRAINED","MATERIAL IS MASSIVE WITH LITTLE OR NO FRACTURING OR VEINING OTHER THAN WITH DARK GREEN MATERIAL, WHITE CRYSTALLINE VEIN IN PCE 4D ASSOCIATED WITH GREEN MATERIAL, PCES 4A + 4B HAVE PRONOUNCED ALTERATION SYMMETRICALLY ABOUT A DARK GREEN VEIN, CRACKS ARE VERTICAL (5) HORIZONTAL (1) AND OBLIQUE (2)","MOD PCES 4A-4B HAVE PRONOUNCED ALTERATION ABOUT 5 CM SYMMETRICALLY ABOUT A DARK GREEN VEIN, RELATIVELY FRESH BASALTS IN PCES 3 AND 4C WHICH APPEAR DARK GREY ARE ALTERED TO A GREEN GREY COLOR BY REPLACEMENT OF THE GROUNDMASS, ON PCE 6 SAME ALTERATION AS IN PCES 4A + 4B DUE TO LOCAL VEIN",,,,,"OTHER comments :  GREEN MATERIAL, VEINING WITH DARK GREEN MATERIAL, WHITE CRYSTALLINE VEINS IN PCE 4D ASSOCIATED WITH GREEN MATERIAL",,
83,504,B,104,3,0.0,1116.50,1119.50, 1121.00,"KEMPTON, P. D.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (0-9), 2 (11-14), 3 (16-19), 4 (21-24), 5A (26-34), 5B (35-40), 6 (42-47), 7 (49-57), 8 (59-61), 9 (63-68), 10 (69-77), 11 (79-84), 12 (85-89), 13 (91-94), 14 (95-99), 15 (100-105), 16 (106-111), 17 (113-119), 18 (120-123), 19 (125-130), 20 (132-140), 21 (142-148)","MOD PHYRIC, MEDIUM GRAINED, OVERALL SECTION GRAIN SIZE DIMINISHES FROM TOP OF SECTION TO PCE 20, PCE 21 IS AS COARSE AS THE CENTER OF THE SECTION",CRACKS ARE VERTICAL (1),"MOD PLAG AND CPX RELATIVELY UNALTERED, ALTERATION IN GENERAL NOT EXTENSIVE, PCE 7 HAS AN UNUSUAL PATCHY TYPE OF ALTERATION WHICH SEEMS TO HAVE ATTACKED THE INTERSTICES IN SELECTIVE AREAS WHERE THE PLAG CLUSTERS ARE ACCENTUATED","CORE 104 SECTION 1 TO CORE 104 SECTION 3 APPEAR TO BE A CONTINUOUS LITHOLOGICAL UNIT, GREY",,"OL        3-4       1-2 comments : OL REPLACED BY DARK GREEN MINERAL (CHLORITE) | PLAG comments : PLAG RELATIVELY UNALTERED, PCE 7 HAS ALTERATIONWHICH SEEMS TO HAVE ATTACKED THE INTERSTICES INAREAS WHERE PLAG CLUSTERS ARE ACCENTUATED | CPX comments : CPX RELATIVELY UNALTERED",,CHLORITE               OL comments :  OL REPLACED BY DARK GREEN MINERAL (CHLOR),,
83,504,B,105,1,0.0,1125.50,1125.50, 1125.96,"KEMPTON, P. D.",APHYRIC BASALT,"PCES 1 (3-9), 2 (12-18), 3 (21-24), 4 (26-29), 5 (31-36), 6 (38-44)","APHYRIC, FINE GRAINED",,MOD,GREY,,,,,,
83,504,B,105,1,46.0,1125.50,1125.96, 1126.80,"KEMPTON, P. D.",APHYRIC TO OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCES 7 (46-52), 8 (54-60), 9 (62-69), 10 (71-76), 11 (78-81), 12 (83-89), 13 (90-97), 14 (99-105), 15 (107-113), 16 (115-121), 17 (124-129)","APHYRIC TO SPARSELY PHYRIC, MEDIUM GRAINED, PCES 16 AND 17 ARE MORE COARSE GRAINED THAN PCES 7-15, NO CHILLED MARGIN","VEINS ARE SPARSE VERY THIN (<.5 MM) FILLED WITH DARK GREEN MINERAL OR LIGHT GREEN MINERAL, IN PCES 2 AND 6 SLIGHT ZONATIONS AROUND VEINS OF DARK GREEN MINERAL, SPARSE SULFIDE IN VEIN OF DARK GREEN MINERAL IN PCE 2, WHITE MINERAL AT SURFACE OF A CRACK, ON PCES 7 AND 8 YELLOWISH GREEN MINERAL IN AN EXPOSED CRACK WHICH IS DIFFERENT FROM EPIDOTE","MOD CPX FRESH, ZONATIONS AROUND VEINS","GREY, YELLOWISH COLORATION ON OUTER SURFACES OF PCES 10-17",,OL                 .5-3 comments : OL REPLACED BY DARK GREEN MINERAL WITHOUTASSOCIATED PYRITE | CPX                TO 4 comments : FRESH,,"OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL | SULFIDE comments :  SPARSE SULFIDE IN VEIN OF DARK GREEN MINERAL ON PCE 2, NO DISSEMINATED SULFIDES | UNIDENT comments :  YELLOWISH GREEN MINERAL IN AN EXPOSED CRACK IN PCES 7 + 8 AND SEEMS TO BE DIFFERENT FROM EPIDOTE",,
83,504,B,106,1,0.0,1134.50,1134.50, 1135.13,"LAVERNE, C.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-12), 2 (14-21), 3 (23-30), 4 (32-38), 5 (41-44), 6 (47-52), 7 (54-62)","APHYRIC TO SPARSELY PHYRIC, MEDIUM GRAINED, PCE 7 IS FINER GRAINED","VEINS (< 1 MM) IN WIDTH FILLED WITH DARK GREEN MINERAL, FOR MORE INFORMATION ON VEINS SEE ALTERATION","MOD ALTERATION IN SOME VEINS, VEINS < 1 MM IN WIDTH ARE FILLED WITH DARK GREEN MINERAL, ON PCE 3 YELLOWISH GREEN MINERAL (CRYSTALS CANNOT BE DISTINGUISHED) ONLY ON ONE SIDE OF VEIN OF DARK GREEN MINERAL, VEINS OF 1-5 MM WIDE ARE FILLED BY A WHITE MINERAL",GREY,,PLAG comments : IDENTIFICATION OF PLAG UNCERTAIN,,OTHER comments :  WHITE MINERAL IN VEINS | OTHER comments :  DARK GREEN MINERAL IN VEINS | SULFIDE     0 comments :  NO SULFIDES IN ROCKS AND IN VEINS,,
83,504,B,106,1,63.0,1134.50,1135.13, 1135.30,"LAVERNE, C.",BASALTIC BRECCIA,"PCES 8 (64-69), 9 (71-79)","ELEMENTS (< 1 TO 8 MM) ARE VERY FINE GRAINED, CEMENT COMPOSED OF DARK GREEN MINERAL, PCE 9 IS BRECCIA + FINE GRAINED BASALT CONSISTING OF SMALL PIECES AND IS NOT REPRESENTATIVE",,MOD,CEMENT COMPOSED OF DARK GREEN MINERAL,,,,OTHER comments :  CEMENT COMPOSED OF DARK GREEN MINERAL,,
83,504,B,106,1,80.0,1134.50,1135.30, 1135.60,"LAVERNE, C.",OL-PLAG MOD PHYRIC BASALT,"PCES 10 (81-90), 11 (92-99), 12 (101-107)","SLIGHTLY BRECCIATED, MOD PHYRIC, FINE TO MEDIUM GRAINED",ZONATION ALONG VEINS,"MOD ZONATION ALONG VEINS, STRONG YELLOWISH COLORATION ON THE OUTER SURFACES OF THE ENTIRE SECTION, PLAG POSSIBLY FRESH",STRONG YELLOWISH COLORATION ON THE OUTER SURFACES OF THE ENTIRE SECTION,,OL                 TO 2 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG               TO 3 comments : PLAG POSSIBLY FRESH,,OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL,,
83,504,B,107,1,0.0,1143.50,1143.50, 1143.95,"ALT, J. C.",APHYRIC BASALTBRECCIA,"PCES 1 (1-4), 2 (6-13), 3 (16-19), 4 (21-24), 5 (26-34), 6 (37-44)","PCES 1-5 ARE FINE GRAINED APHYRIC BASALT ON RIGHT SIDE OF CORE WITH CHILLED MARGIN AGAINST FINE GRAINED BASALT BRECCIA ON LEFT SIDE OF CORE (ARCHIVE HALF), PCE 6 CONSISTS ONLY OF FINE GRAINED BASALT BRECCIA CEMENTED MOSTLY WITH CHLORITE BUT ALSO WHITE MINERALS AND POSSIBLY MINOR EPIDOTE",,MOD,"PCES 1-5 ARE PALE GREY ON RIGHT SIDE AND DARK GREY ON LEFT (ARCHIVE HALF), CONTACT IS ELONGATE VERTICALLY, PCE 6 MAY BE UPPERMOST PART OF UNIT BELOW",,,,CHLORITE comments :  PCE 6 CONSISTS OF BASALT BRECCIA CEMENTED MOSTLY WITH CHLORITE BUT ALSO WHITE MINERALS + POSSIBLY MINOR EPIDOTE | EPIDOTE comments :  POSSIBLY IN CEMENT OF PCE 6 | OTHER comments :  WHITE MINERALS IN CEMENT OF PCE 6,,
83,504,B,107,1,45.0,1143.50,1143.95, 1144.92,"ALT, J. C.",APHYRIC BASALT,"PCES 7 (46-56), 8 (58-62), 9 (64-68), 10A (71-77), 10B (75-78), 11 (80-86), 12 (88-94), 13 (96-104), 14 (106-114), 15 (115-120), 16 (122-130), 17 (132-142)","APHYRIC, MEDIUM GRAINED, GRADUAL INCREASE IN GRAIN SIZE DOWN SECTION","VERY FEW CRACKS, PCE 12 HAS 1 MM WIDE CHLORITE VEIN WITH 5 MM LIGHT GREENISH GREY ALTERATION HALO",MOD PCE 12 HAS CHLORITE VEIN WITH LIGHT GREENISH GREY ALTERATION HALO,OUTER SURFACES OF CORES STAINED YELLOW POSSIBLY IRON HYDROXIDE FROM DRILL PIPE,,,,CHLORITE comments :  PCE 12 HAS CHLORITE VEIN (1 MM WIDE),,
83,504,B,107,2,0.0,1143.50,1145.00, 1145.86,"ALT, J. C.",APHYRIC BASALT,"PCES 1 (2-14), 2 (16-25), 3 (27-43), 4 (44-54), 5 (56-61), 6 (63-71), 7 (73-79), 8 (81-85)","APHYRIC, MEDIUM GRAINED, SLIGHTLY COARSER GRAINED THAN CORE 107 SECTION 1","PART OF SOME MASSIVE UNIT, VERY FEW CRACKS, NO VEINS",MOD,ALL PIECES STAINED YELLOW ON OUTER DRILLED SURFACE,                       CHLORITE comments : PCES 1 + 2 + 4 CONTAIN MM TO CM SIZED IRREGULARLY SHAPED VUGS FILLED WITH CHLORITE,,,CHLORITE comments :  IRREGULARLY SHAPED VUGS FILLED WITH CHLORITE,,
83,504,B,108,1,0.0,1152.50,1152.50, 1153.49,"EMMERMANN, R.",APHYRIC BASALT,"PCES 1 (3-6), 2 (7-15), 3 (17-24), 4 (26-34), 5 (36-43), 6 (45-53), 7 (56-66), 8 (68-73), 9 (75-81), 10 (83-88), 11 (92-99)","APHYRIC, FINE GRAINED, UNIFORM IN GRAIN SIZE AND APPEARANCE","MASSIVE, CUT BY MINOR VEINLETS (< 1 MM) FILLED WITH QTZ AND OR CHLORITE",MOD,"DARK GREY, CONTINUING FROM CORE 107, ALL PIECES COVERED BY YELLOWISH STAIN",,,,QUARTZ comments :  IN VEINLETS | CHLORITE comments :  IN VEINLETS | SULFIDE comments :  RARE SULFIDE DISSEMINATION,,
83,504,B,109,1,0.0,1153.50,1153.50, 1154.45,"EMMERMANN, R.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (2-6), 2 (8-14), 3 (16-24), 4 (26-31), 5 (34-38), 6 (42-44), 7 (46-55), 8 (58-67), 9 (70-74), 10 (76-81), 11 (84-87), 12 (90-94)","APHYRIC TO SPARSELY PHYRIC, FINE TO MEDIUM GRAINED, UNIFORM IN GRAIN SIZE AND APPEARANCE THROUGH ENTIRE CORE","MASSIVE, CUT BY SOME MINOR VEINLETS FILLED WITH QTZ AND OR CHLORITE, ON PCE 4 A LARGER DARK GREEN VEIN OF 2 MM",MOD,"DARK GREY, ALL PIECES SHOW YELLOWISH STAINING, SEQUENCE SEEMS TO BE CONTINUING FROM CORE 108 SECTION 1",,,,QUARTZ comments :  IN VEINLETS | CHLORITE comments :  IN VEINLETS | SULFIDE comments :  RARE SULFIDE DISSEMINATION,,
83,504,B,110,1,0.0,1157.00,1157.00, 1157.65,"KEMPTON, P. D.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (2-8), 2 (11-16), 3 (18-23), 4 (26-30), 5 (32-41), 6 (43-47), 7 (50-54), 8 (57-63)","APHYRIC TO SPARSELY PHYRIC, FINE TO MEDIUM GRAINED, GRAIN SIZE FAIRLY UNIFORM, PHENOCRYST CONTENT VARIES FROM < 1 PERCENT TO ABOUT 2-3 PERCENT","MASSIVE, ALTERATION ALONG THE FEW MINOR FRACTURES IS MINIMAL, CRACKS ARE OBLIQUE (4) HORIZONTAL (1) VERTICAL (0)",MOD OL REPLACED BUT ALTERATION ALONG THE FEW MINOR FRACTURES IS MINIMAL (CHLORITE) TO NON-EXISTENT,"GREY, SECTION SEEMS TO BE CONTINUOUS WITH CORE 109 SECTION 1",,OL comments : OL REPLACED,,CHLORITE comments :  ALTERATION ALONG THE FEW MINOR FRACTURES IS MINIMAL (CHLORITE) TO NON-EXISTENT | PYRITE comments :  OCCURS IN MINOR AMOUNTS DISSEMINATED THROUGHOUT ROCK,,
83,504,B,111,1,0.0,1161.50,1161.50, 1161.75,"LAVERNE, C.",APHYRIC BASALT,"PCES 1 (3-9), 2 (11-15), 3 (17-24)","APHYRIC, FINE GRAINED, PCE 3 SHOWS TWO CHILLED MARGINS, THE HOST ROCK IS A MEDIUM GRAINED APHYRIC BASALT AND SIMILAR TO PCES 4-10B",POSSIBLE DIKE,MOD,"DARK GREY, INTRUSIVE BASALT IS VERY SIMILAR TO PCES 1 + 2, HOST ROCK IS GREENISH GREY",,,,,,
83,504,B,111,1,25.0,1161.50,1161.75, 1162.59,"LAVERNE, C.",OL-PLAG MOD PHYRIC TO OL-PLAG PHYRIC BASALT,"PCES 4 (27-32), 5A (34-41), 5B (43-49), 6 (51-56), 7 (58-64), 8A (66-71), 8B (72-78), 8C (78-82), 9 (84-89), 10A (90-99), 10B (101-107)","MOD PHYRIC TO PHYRIC, MEDIUM GRAINED, POSSIBLE CHILLED MARGIN IN PCE 8A, CHILLED MARGIN IN PCE 10A AND 10B","VEINS ARE THIN (< .5 MM) FILLED WITH A LIGHT GREEN MINERAL AND SPARSE, LIGHT GREY ZONE (5 MM IN THICKNESS) AROUND THESE VEINS (SEE PCE 5B), STRANGE LAYERING IN PCE 8 WITH OL PHENOS IN A PREFERENTIAL AREA, RARE AND THIN VEINS (< 1 MM) FILLED WITH WHITE MINERAL IN PCES 4 AND 7",MOD LIGHT GREY ZONE AROUND VEINS,"GREENISH GREY, INTRUSIVE ROCK IS SIMILAR TO PCES 4-9 AND THE HOST ROCK IS RATHER SIMILAR TO PCES 11-17",,"OL         >5       1-3 comments : OL REPLACED BY A DARK GREEN OR LIGHT GREENMINERAL, STRANGE LAYERING IN PCE 8 WITH OL PHENOSLOCATED IN PREFERENTIAL AREA | PLAG        4   <5 TO 2 comments : PLAG REPLACED BY A LIGHT GREEN SLIGHTLYTRANSPARENT MINERAL",,OTHER                  OL comments :  OL REPLACED BY DARK GREEN AND OR LIGHT GREEN MINERAL | OTHER                  PLAG comments :  PLAG REPLACED BY A LIGHT GREEN SLIGHTLY TRANSPARENT MINERAL,,
