leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
30,289,,52,2,0.0,150.0,484.50,486.50,488.00,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,2ef9e3355f86e27a648a97b98344092e
30,289,,52,3,0.0,150.0,484.50,488.00,489.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK PARALLEL LA MINAE 147-150 CM,BLACK SPOTS", VERY SLIGHT DEFORMATI ON TO UNDEFORMED,,,,,, 00000000,009280e113d6f5a095c5498e3acf4f4d
30,289,,52,4,0.0,150.0,484.50,489.50,491.00,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK PARALLEL LA MINAE 27 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,35bb0300f46cfd500787767777151583
30,289,,52,5,0.0,150.0,484.50,491.00,492.50,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,80824a31cbc808b980806d15ab09330d
30,289,,52,6,0.0,150.0,484.50,492.50,494.00,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,739a936a18ffb380c6ab1b4853c4af3e
30,289,,53,1,86.0,150.0,494.00,494.86,495.50,, CHALK," N9-WHITE,N8-LIGHT GRAY,N1-BLACK", BLACK AN D LIGHT GRAY PARALLEL LAMINAE 127-130 AND 141-144 CM, VERY SLIGHT DEFORMATION,,,,," SEMILITHIFIED,STIFF", 00000000,a815c651bad04225ebaefdfbc3318398
30,289,,53,2,0.0,150.0,494.00,495.50,497.00,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK PARALLEL LA MINAE 19 AND 48 CM,BLACK STREAKS",,,,, COMPLETELY WHITE BELOW 67 CM," SEMILITHIFIED,STIFF", 00000000,e23f84ef65374305fd1d951df9a7773e
30,289,,53,3,30.0,150.0,494.00,497.30,498.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS 117 CM,,,,,," SEMILITHIFIED 41-44 CM,STIFF 32-40 AND 44-55 A ND 61-99 AND 109-114 CM,SOFT 55-62 AND 99-109 AND 11 5-150 CM", 00000000,1eee8ada0d4a743a11ea18dfa9106a02
30,289,,53,4,0.0,30.0,494.00,498.50,498.80,, OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION,,,,, SOFT, 00000000,f170f3f343343e70774b21de4344f8cf
30,289,,53,4,30.0,150.0,494.00,498.80,500.00,, CHALK OOZE," N9-WHITE,5GY8/1-LIGHT GREENISH GRAY"," SMALL BURROW 60 CM,LIGHT GREENISH GRAY PARALLEL LAM INAE 55-60 AND 76-78 AND 139-150 CM", INTENSE DEFORM ATION 30-55 CM,,,, FRAGMENTED 30-55 CM," SEMILITHIFIED ,SOFT", 00000000,430badd4448e3f57dc0a4d4ea124f424
30,289,,54,1,90.0,120.0,503.50,504.40,504.70,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,221c1d00e5dc64192725586b33edaec9
30,289,,54,1,120.0,150.0,503.50,504.70,505.00,, CHALK," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK PARA LLEL LAMINAE 134-145 CM",,,,,, SEMILITHIFIED, 00000000,88a657094abe5db9b9737293bf788669
30,289,,54,2,0.0,150.0,503.50,505.00,506.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK STREAKS"," INTENSE DEFORMATION 10-20 CM,VERY SLIGHT DEFORMATION TO UNDEFORMED 0-10 AND 20-150 CM",,,,," SEMIL ITHIFIED,STIFF", 00000000,ccfa6a610676148c4d35304941d92282
30,289,,54,3,33.0,150.0,503.50,506.83,508.00,, CHALK," N9-WHITE,N1-BLACK"," BLACK PARALLEL LAMINAE 107-112 AND 124-131 CM,BLACK OVAL BANDING 115", INT ENSE DEFORMATION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000,366ac9a1b28c0cbdf33716173558f8df
30,289,,54,4,0.0,150.0,503.50,508.00,509.50,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,4f7e8553191c8f5ebae7a6f3651bc894
30,289,,55,1,0.0,150.0,513.00,513.40,514.90,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,d4948f8d7e9fb2b2c94a24f0052c9775
30,289,,55,2,0.0,150.0,513.00,514.90,516.40,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,f767130a3a963cc99193cfdebb53bee9
30,289,,55,3,0.0,150.0,513.00,516.40,517.90,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,425f0357704998a9e6494bf5a8919781
30,289,,55,4,0.0,150.0,513.00,517.90,519.40,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,1d76a64d92f23a63031c627bd107e6cc
30,289,,55,5,0.0,150.0,513.00,519.40,520.90,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,422920961c2431456b06e153fedf92a5
30,289,,55,6,0.0,150.0,513.00,520.90,522.40,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,0aede3ec123089693a386a30c97a2967
30,289,,56,1,22.0,150.0,522.50,522.72,524.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY",, VERY SL IGHT DEFORMATION TO UNDEFORMED,,,," VERY LIGHT GRAY 22- 60,WHITE 60-150 CM"," SEMILITHIFIED,STIFF", 00000000,d26abd4e3fa0d39af25d804a12b3aee8
30,289,,56,2,0.0,150.0,522.50,524.00,525.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N1-BLACK, 5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMINAE 111-113 AND 120-126 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,," VERY LIGHT GRAY 0-50 CM,WHITE 50-150 CM"," STIFF,SEMILITHIFIED", 00000000,1a7abe898e209d7ca1f6fe6115bd87ce
30,289,,56,3,0.0,150.0,522.50,525.50,527.00,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-VERY LIGHT GRAY, 5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARA LLEL LAMINAE 3-7 AND 21-23 CM", VERY SLIGHT DEFORMAT ION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,0dfacf1319aca971cf07fd31a7d44030
30,289,,56,4,0.0,150.0,522.50,527.00,528.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-VERY LIGHT GRAY, 5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARA LLEL LAMINAE 26-27 AND 69-72 CM", VERY SLIGHT DEFORM ATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,9645bc1d05900555d672063f18e97335
30,289,,57,1,0.0,150.0,532.00,532.10,533.60,, CHALK OOZE, N9-WHITE,," INTENSE DEFORMATION 0-25 C M,VERY SLIGHT DEFORMATION 25-35 CM",,,,," SEMILITHIFIED,S TIFF", 00000000,e6d5d7b7663f751abb4b7bfedbb90ff5
30,289,,57,2,0.0,150.0,532.00,533.60,535.10,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK"," BLACK S POTS,BLACK PARALLEL LAMINAE 22 AND 103 CM", VERY SLI GHT DEFORMATION TO UNDEFORMED,,,,,, 00000000,f79cbb4145279c7b4f127219526a07f1
30,289,,57,3,0.0,150.0,532.00,535.10,536.60,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK",,,,,,," SEMILIT HIFIED,STIFF", 00000000,bf01bae48443fb79ae9d74900d6e235f
30,289,,57,4,0.0,150.0,532.00,536.60,538.10,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK",,,,,,," SEMILIT HIFIED,STIFF", 00000000,c95d9e59ebef2cef786f62cca3b6f88d
30,289,,57,5,0.0,150.0,532.00,538.10,539.60,, CHALK," N8-LIGHT GRAY,N9-WHITE",,,,,," LIGHT GRAY 0-70 C M,WHITE 70-150 CM"," SEMILITHIFIED,STIFF", 00000000,26838c5ef41a8ba37efd77049e8c0bbd
30,289,,57,6,0.0,150.0,532.00,539.60,541.10,, CHALK, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,4552dc60c7c3cdd38ecad26409267601
30,289,,58,0,0.0,50.0,541.50,541.50,542.00,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000,90a0a448a51e37986b003840665d7d17
30,289,,58,1,0.0,150.0,541.50,542.00,543.50,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,70f8d1fe1e46c95666d5e473b8a996a0
30,289,,58,2,0.0,150.0,541.50,543.50,545.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,SOFT", 00000000,6a0c55f64c9673f6f210d8da5e76e7ff
30,289,,58,3,0.0,150.0,541.50,545.00,546.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,dd21d20582a1a1fa3506602081e429da
30,289,,58,4,0.0,150.0,541.50,546.50,548.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,5cce6ac3d71f89276fcbca857ef054e1
30,289,,58,5,0.0,150.0,541.50,548.00,549.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,085fb6aad2321b16f0a4c7e507b5caf5
30,289,,58,6,0.0,150.0,541.50,549.50,551.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS 22-30 CM,,,," SEMILITHIFIED,STIFF", 00000000,8f4d087fb2fe431bdf4758ba216342e8
30,289,,59,1,37.0,150.0,551.00,551.37,552.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK"," BLACK PARA LLEL LAMINAE 41-43 AND 71-72 CM,BURROWS 50 AND 80 AN D 130 CM",,,,,,, 00000000,3f87008afe7313399e37c0722ed1dc06
30,289,,59,2,0.0,150.0,551.00,552.50,554.00,, CHALK," N9-WHITE,N8-LIGHT GRAY,N1-BLACK"," BLACK SP OTS,LIGHT GRAY BAND 113 CM,ZOOPAYCUS BURROW 68 CM,BU RROW 83 CM",,,,,, SEMILITHIFIED, 00000000,a41833c330454831d6c4404d0ac20378
30,289,,60,1,86.0,150.0,560.50,561.36,562.00,, CHALK, N9-WHITE,, MODERATE DEFORMATION 86-91 CM,,,,," SEMILITHIFIED,SOFT", 00000000,b5448df5e4387293518ad24b5af792fd
30,289,,60,2,0.0,150.0,560.50,562.00,563.50,, CHALK," N1-BLACK,N8-LIGHT GRAY",,, BLACK SPOTS,,,,, 00000000,ad4aba8f9707bf8bd45ba601b5f68d21
30,289,,60,3,0.0,150.0,560.50,563.50,565.00,, CHALK OOZE," N8-LIGHT GRAY,N1-BLACK"," BLACK STREAK S,SLIGHT MOTTLING,BLACK PARALLEL LAMINAE 28 CM",,,,,," SEM ILITHIFIED,STIFF", 00000000,be040fe6d4b5ba1d5148990a6415baa2
30,289,,60,4,0.0,150.0,560.50,565.00,566.50,, CHALK, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000,69c1b1979e0cf8128898ffa06a6f7d06
30,289,,60,5,0.0,150.0,560.50,566.50,568.00,, CHALK, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000,3ee563d298452760dd5ae5d7ff2b4726
30,289,,60,6,0.0,150.0,560.50,568.00,569.50,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY", GR EENISH GRAY AND BLACK PARALLEL LAMINAE 0-6 AND 34-37 CM, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILI THIFIED,STIFF", 00000000,b632a62ce618abb6f17a75c248b48232
30,289,,61,0,0.0,50.0,570.00,570.00,570.50,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000,ff69ed51b731efabde4497fc4cff4497
30,289,,61,1,0.0,150.0,570.00,570.50,572.00,, CHALK OOZE," N1-BLACK,N9-WHITE"," BLACK STREAKS,BUR ROW 63 CM",,,,,,, 00000000,1dc4443aae165ec0d798b6b109e16a8e
30,289,,61,2,0.0,150.0,570.00,572.00,573.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,78900f2b9846436fc70b1cb4bfc22879
30,289,,61,3,0.0,150.0,570.00,573.50,575.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY,N1-BLACK"," BLACK SPOTS,BLACK LAMINAE 102 CM,GR EENISH GRAY PARALLEL LAMINAE 104-105 CM",,,,," WHITE 0-70 CM,VERY LIGHT GRAY 70-150 CM",, 00000000,f630677e7438ff0aa5e5d98b2acb7e9a
30,289,,61,4,0.0,150.0,570.00,575.00,576.50,, CHALK OOZE, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000,b4721f94d6cd1fc8cb18d2362c01151f
30,289,,61,5,0.0,150.0,570.00,576.50,578.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,N1-BLACK,5G6/1 -GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY SPOTS,PAR ALLEL LAMINAE 117-119 CM",,,,," WHITE 0-100 CM,VERY LIGHT GRAY 100-150 CM",, 00000000,66438455c044384d3d60722c5a14b24e
30,289,,61,6,0.0,150.0,570.00,578.00,579.50,, CHALK OOZE," N8-LIGHT GRAY,N1-BLACK"," BLACK PARALL EL 4 CM,BLACK SPOTS",,,,,," SEMILITHIFIED,STIFF", 00000000,5ec9ab164b11ad0f3588106dbc59fd5a
30,289,,62,1,0.0,109.0,579.50,579.50,580.59,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,bbddf50a1fa32d7ff2773509fd652a77
30,289,,62,1,109.0,150.0,579.50,580.59,581.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BL ACK SPOTS,GREENISH GRAY PARALLEL LAMINAE 148-150 CM",,,,,, SEMILITHIFIED, 00000000,6ce999d9254c39caaac13d5ae4de23ba
30,289,,62,2,0.0,150.0,579.50,581.00,582.50,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BL ACK SPOTS,BLACK PARALLEL LAMINAE 34-36 CM,GREENISH G RAY PARALLEL LAMINAE 117-136 CM", INTENSE DEFORMATIO N 95-118 CM,,,,," SEMILITHIFIED,STIFF", 00000000,f49281b0f4b870a47006074d03cbc9c7
30,289,,63,1,0.0,150.0,589.00,589.00,590.50,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N1-BLACK"," GR EENISH GRAY LAMINAE 20-47 AND 60-70 CM,GREENISH GRAY AND BLACK LAMINAE 95-130 CM,MOTTLED (BIOTURBATED), ZOOPHYCAS BURROW 66 AND 76 CM", INTENSE DEFORMATION 133-150 CM,,,,, SEMILITHIFIED, 00000000,a40d6e6fe00ac194dcbd8a8ce26b7042
30,289,,63,2,0.0,150.0,589.00,590.50,592.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BU RROWS 7-15 CM,GREENISH GRAY AND BLACK LAMINAE THROUG HOUT", INTENSE DEFORMATION 122-150 CM,,,,, SEMILITHIFIE D, 00000000,be64862770fa3545dd85c5d5260e5adc
30,289,,64,1,103.0,150.0,598.50,599.53,600.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," SL IGHT MOTTLING,PARALLEL LAMINAE,BLACK SPOTS"," INTENSE DEFORMATION 103-120 CM,VERY SLIGHT DEFORMATION 120- 150 CM",,,,, SOFT 103-120 CM, 00000000,ffde230529c8eae2c4af2a2687ec1549
30,289,,64,2,3.0,150.0,598.50,600.03,601.50,, CHALK," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY"," BURROWS 18 CM,INTENSELY BURROWED 50-56 AND 96-100 CM (ZOOPHYCAS),VERY FINE (PIN-STRIPE) WHITE LAMINAE SET IN LIGHT GRAY 133-143 CM", INTENSE DEFORMATION 132-138 CM,,,,, SEMILITHIFIED, 00000000,b0806500cd497e6e661f5b8021337651
30,289,,64,3,0.0,150.0,598.50,601.50,603.00,, CHALK," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY"," BURROWS 42-50 CM AND 111-117 CM,VERY FINE LAMINAE 94-100 AND 127-150 CM", MANY ALTERNATIONS OF INTENS E DEFORMATION WITH UNDEFORMED ZONES,,,,, LITHIFIED, 00000000,678bb4d9bf06f87c07da8987d389d94d
30,289,,65,1,65.0,150.0,608.00,608.65,609.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BURROWS 129 AND 142 CM,VERY FINE LAMINAE",,,,,, SEMILITHIFIED, 00000000,5a2e51107f9984ff6f8d5b34ba3e425b
30,289,,65,2,0.0,150.0,608.00,609.50,611.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BLACK SPOTS,VERY FINE LAMINAE",,,,,,, 00000000,e2d874e02598c1a10639e51b1e79ec5b
30,289,,65,3,0.0,150.0,608.00,611.00,612.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BURROWS 98 AND 111 CM,MOTTLED 10 CM,VERY FINE LAMINAE", INTENSE DEFORMATION 0-6 AND 40-50 AN D 115-141 CM,,,,,, 00000000,89398f7489a8c5f7f649bc6601bce6bb
30,289,,66,1,10.0,150.0,617.50,617.60,619.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," VERY FINE LAMINAE,MOTTLED 53 AND 130 CM", INTENSE DEFORMATION 48-52 AND 62-63 AND 124-130 CM,,,,," SEMILITHIFIED,STIFF", 00000000,328a5741a293edefb77077fe77fd5bdf
30,289,,66,2,0.0,150.0,617.50,619.00,620.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," MOTTLING 20-30 AND 125-145 CM,VERY FINE LAMINATION 40 AND 122 CM", INTENSE DEFORMATION 115-1 20 CM,,,,, SEMILITHIFIED, 00000000,b100333e6ab7fbe560d8720223b1e78f
30,289,,66,3,0.0,150.0,617.50,620.50,622.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," INTENSELY MOTTLED 95-10K CM,VERY FINE LA MINAE", INTENSE DEFORMATION 25-35 AND 105-113 CM,,,,," S EMILITHIFIED,STIFF", 00000000,4ddab6ea1f332a349fa2338c00cb556c
30,289,,67,0,0.0,052.0,627.00,627.00,627.52,, NANNO FORAM CHALK OOZE, N9-WHITE,,,,,,,, 00000000,c2513e955ef1aafb1aeb6fd847390bf0
30,289,,67,1,0.0,150.0,627.00,627.52,629.02,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 50-52 AND 143-148 CM,,,,," SEMILITHIFIED,SOFT", 00000000,5cb65f8cf0ec18ceb577ee68f5322197
30,289,,67,2,0.0,150.0,627.00,629.02,630.52,, CHALK OOZE, N9-WHITE, MOTTLED 1-5 CM, INTENSE D EFORMATION 30-35 CM,,,,," SEMILITHIFIED,STIFF", 00000000,0aab8344750dd71912aae2a129cc4214
30,289,,67,3,0.0,150.0,627.00,630.52,632.02,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,21dcf721c3edf05eb13544a7c589f425
30,289,,67,4,0.0,150.0,627.00,632.02,633.52,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE 55-58 CM,,,,,," SEMILITHIFIED,ST IFF", 00000000,e1b90d8dadb82e9b1eff0c445e1e15c9
30,289,,67,5,0.0,150.0,627.00,633.52,635.02,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,55d4d9f094550f283e4f87254bdbe1f6
30,289,,67,6,0.0,150.0,627.00,635.02,636.52,, CHALK OOZE, N9-WHITE, MOTTLED (BIOTURBATE) 76-78 AND 113-118 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,6ea2f1416f53b82af1db4b9d72ba993a
30,289,,68,1,112.0,150.0,636.50,637.62,638.00,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,546da7e8b69a0491732e95ac25100325
30,289,,68,2,0.0,150.0,636.50,638.00,639.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENISH GRAY"," BLACK SPOTS,MOTTLING 78 CM,GREENISH GRAY PARALLEL LAMINAE 27 AND 48 AND 86 AND 92 AND 97 CM",,,,,," SEMILIT HIFIED,STIFF", 00000000,67c9390674b033c388acc44bf6c20a07
30,289,,68,3,0.0,150.0,636.50,639.50,641.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,e7f8715f325a42ea5233ff9b3120b0fd
30,289,,68,4,0.0,150.0,636.50,641.00,642.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,225cb666cad4db293b789ff0ee8e1621
30,289,,68,5,0.0,150.0,636.50,642.50,644.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,805935253a1235b85ee37bac4cdf0441
30,289,,68,6,0.0,150.0,636.50,644.00,645.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LAMINAE WITH M OTTLING (BIOTURBATION) BENEATH 101 CM",,,,,," SEMILITHIFIE D,STIFF", 00000000,3485a993a2a37b322faaa18fc8f2a9de
30,289,,69,1,15.0,19.0,646.00,646.15,646.19,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING (BIOTURBATED),LIGHT GR EENISH GRAY PARALLEL LAMINAE 31-33 AND 60-62 AND 70- 72 AND 85-90 AND 105-106 CM", INTENSE DEFORMATION 35 -38 CM,,,,," SEMILITHIFIED,STIFF", 00000000,8277728f16523e8ae3725689d6ea6b6c
30,289,,69,2,0.0,150.0,646.00,647.50,649.00,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING,PARALLEL LAMINAE", INT ENSE DEFORMATION 68-43 AND 113-116 CM,,,,," SEMILITHIFIE D,STIFF", 00000000,a81b8e6ee0651fe00a74ebc1c34ddce3
30,289,,69,3,0.0,150.0,646.00,649.00,650.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING,PARALLEL LAMINAE",,,,,," SEM ILITHIFIED,STIFF", 00000000,bed7639ea31a9ff47f3363ea82ee8f15
30,289,,69,4,0.0,150.0,646.00,650.50,652.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,803e7b2a0499e85d47449a70fc03f78e
30,289,,69,5,0.0,150.0,646.00,652.00,653.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,309df3893b30aed35682a5f320b00f02
30,289,,70,1,0.0,150.0,655.50,656.00,657.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,bf08796c80ff8e16c64fc64f0a515da9
30,289,,70,2,0.0,150.0,655.50,657.50,659.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,f87e2961955836e4642383eac5e765ea
30,289,,70,3,0.0,150.0,655.50,659.00,660.50,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,66e53cdecc9f280c067611378ac733e9
30,289,,70,4,0.0,150.0,655.50,660.50,662.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,52bf353a3fe3095d8163bb410b27ffa1
30,289,,70,5,0.0,150.0,655.50,662.00,663.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N1-BLACK"," BLACK SPOTS,MOTTLED,BIOTURBATED,GREENISH GRAY PARA LLEL LAMINAE 68-70 CM",,,,,," SEMILITHIFIED,STIFF", 00000000,17a0966ce2b2a9e031a9cf9fe8a7c650
30,289,,70,6,0.0,150.0,655.50,663.50,665.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,1f0aee5f302f016853a1c52481b9a5bf
30,289,,71,1,0.0,150.0,665.00,665.00,666.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMI NAE THROUGHOUT",,,,,," SEMILITHIFIED,STIFF", 00000000,b28e214c0e922a16e9e72af81da6bb91
30,289,,71,2,0.0,150.0,665.00,666.50,668.00,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMI NAE THROUGHOUT",,,,,," SEMILITHIFIED,STIFF", 00000000,40420e4cfe530ae04b9ee25d8f70cf88
30,289,,71,3,0.0,150.0,665.00,668.00,669.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,1d60629387b4fc334e48e7c67dabeb58
30,289,,71,4,0.0,150.0,665.00,669.50,671.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,4115e68f0330cf0add75c5673b71ce07
30,289,,71,5,0.0,150.0,665.00,671.00,672.50,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE, INTENSE DEFORMATION 50-55 AND 130-135 CM,,,,,, 00000000,8b5d34f56fb9edb95650d4d8bceb3dcb
30,289,,72,1,80.0,150.0,674.50,675.30,676.00,, CHALK OOZE, N9-WHITE,, MODERATE DEFORMATION 80-84 CM,,,,," SEMILITHIFIED,SOFT", 00000000,692754986c638aa3d076f65e78cc876e
30,289,,72,2,0.0,150.0,674.50,676.00,677.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 23-38 CM,,,,, SEMILITHIFIED, 00000000,58ceac34461f759d0550a874fe9cf557
30,289,,72,3,0.0,150.0,674.50,677.50,679.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,23ab0208051c55febdac171f85cb345c
30,289,,72,4,0.0,150.0,674.50,679.00,680.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,41700f3bce682885735df4f6c52c87a9
