leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,D,36,4,0.0,445.50,450.00,  451.49,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTBASALT PILLOWS,"PCE 1A (2-17), 1B (18-26), 2A (27-41), 2B (41-50), 2C (50-59), 2D (60-69), 2E (65-75), 2F (75-89), 3 (91-99), 4A (101-115), 4B (115-121), 4C (121-129), 5A (132-140), 5B (138-149)","PHYRIC BASALT PILLOWS WITH FRAGMENTED GLASSY MARGINS IN PCES 1B+2A+3+4A+4C+5A, CHILLED MARGINS ZONED WITH AN OUTER PARTIALLY EXFOLIATED RIM COMPOSED OF FRAGMENTED GLASS UNDERLAIN BY A 2-3CM WIDE ZONE OF MODERATELY PHYRIC DARK BROWN ALTERED BASALT WITH AN APHANITIC GROUNDMASS, PILLOW INTERIORS CONTAIN A MICROLITIC GROUNDMASS","INTERVALS 0-25CM + 25-100CM + 100-130CM + 130-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY GREEN SMEC AND DISSEMINATED PYRITE",SLIGHTLY,PILLOW INTERIORS ARE DARK GRAY COLOR,"       1  1-2          CALCITE OR SMEC comments : SMEC IS GREEN, SOME ARE ZONED WITH CALCITE CORES AND LININGS OF GREEN SMEC","PLAG    10-15        <6 comments : EUHEDRAL | OL        4-8        <4 comments : EUHEDRAL, REPLACED BY GREEN SMEC + POSSIBLECELADONITE | CPX       1-2       2-3 comments : AUGITE", comments : MICROLITIC IN PILLOW INTERIORS,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES AND VEINS | CELAD                  OL comments :  POSSIBLY REPLACES OL PHENOS | CALCITE comments :  FILLS VESICLES | PYRITE comments :  DISSEMINATED, FILLS VEINS",,
51,417,D,36,5,0.0,445.50,451.50,  452.10,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (4-11), 2A (16-22), 2B (23-30), 2C (30-42), 3A (46-56), 3B (53-60)","PHYRIC PILLOW BASALT WITH ALTERED SPARSELY PHYRIC MARGINS IN PCE 2, GLASSY MARGINS DEVITRIFIED ALONG VEINS, GROUNDMASS RANGES FROM APHANITIC IN PILLOW MARGINS TO MICROLITIC OR SUBOPHITIC IN PILLOW INTERIORS","INTERVALS 0-23CM + 23-60CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS, VEINS NORMAL TO PILLOW MARGINS FILLED BY CALCITE",SLIGHTLY TO MOD,BASALT IS GRAY COLOR,,PLAG     7-20        <8 comments : PARTIALLY REPLACED ALONG MARGINS BY CALCITE +POSSIBLE GREEN SMEC | CPX       2-7        <3 comments : PARTIALLY REPLACED BY GREEN SMEC | OL        1-3        <2 comments : REPLACED BY CALCITE + GREEN SMEC + FE HYDROX, comments : RANGES FROM APHANITIC IN PILLOW MARGINS TO MICROLITIC OR SUBOPHITIC IN PILLOW INTERIORS,"CALCITE                PLAG,OL,GLASS comments :  PARTIALLY REPLACES PLAG PHENOS ALONG MARGINS + GLASS IN DEVITRIFIED MARGINS, REPLACES OL PHENOS, FILLS VEINS | SMEC                   PLAG,CPX,OL,GLASS comments :  GREEN, PARTIALLY REPLACES PLAG PHENOS ALONG MARGINS, PARTIALLY REPLACES GLASS IN DEVITRIFIED MARGINS | SULFIDES comments :  GROUNDMASS CONTAINS MINOR DISSEMINATED SULFIDES | FE.HYDRX               OL comments :  REPLACES OL PHENOS",,
51,417,D,37,1,0.0,451.00,451.00,  452.46,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTBASALT PILLOWS WITH MINOR INTERPILLOW BRECCIA AND MINOR INTERPILLOW SEDIMENTS,"PCE 1 (3-23), 2 (27-31), 3 (35-46), 4 (49-52), 5 (56-65), 6A (68-86), 6B (86-101), 6C (101-117), 6D (115-136), 7 (139-146)","PHYRIC BASALT PILLOWS WITH CHILLED GLASSY MARGINS IN PCES 2-6A + 7 WHICH ARE PARTIALLY DEVITRIFIED AND REPLACED BY GRAY TO GREEN SMEC + CALCITE, MINOR INTERPILLOW BRECCIA IN PCES 3-5, AND FINE-GRAINED WEAKLY LAYERED MINOR INTERPILLOW SEDIMENTS IN PCE 5 COMPOSED OF CALCITE + GREEN SMEC WITH ELONGATE SHARDS OF DARK GREEN DEVITRIFIED GLASS ALIGNED SUBPARALLEL TO PILLOW MARGINS, GROUNDMASS IS APHANITIC TO SUBOPHITIC",INTERVALS 0-32CM + 70-136CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS THIN VEINS FILLED BY CALCITE + BROWN SMEC,MOD,BASALT IS GRAY COLOR,    <0.3    2          CALCITE,PLAG       20        <4 comments : PARTIALLY REPLACED BY CALCITE | CPX         7        <3 comments : AUGITE | OL         <1        <2 comments : REPLACED BY GREEN SMEC, comments : APHANITIC TO SUBOPHITIC,"CALCITE                PLAG comments :  DISSEMINATED TRACES FOUND IN GROUNDMASS, PARTIALLY REPLACES PLAG PHENOS, FILLS VESICLES + VEINS, REPLACES PARTIALLY DEVITRIFIED GLASSY MARGINS, FOUND IN INTERPILLOW SEDIMENTS | SMEC                   OL comments :  REPLACES OL PHENOS, FOUND IN INTERPILLOW SEDIMENTS, GRAY TO GREEN REPLACES PARTIALLY DEVITRIFIED GLASSY MARGINS, BROWN FILLS THIN VEINS",,
51,417,D,37,2,0.0,451.00,452.50,  453.97,"SINTON, J.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-26), 1B (25-38), 1C (38-43), 1D (40-54), 1E (54-68), 1F (67-85), 1G (82-94), 1H (91-100), 1I (101-110), 1J (111-123), 2 (126-128), 3 (131-147)","PHYRIC PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 1B-1D +1I+1J+3, APHANITIC TO MICROLITIC GROUNDMASS","INTERVALS 0-40CM + 40-110CM + 110-125CM +130-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CELAD AND OR CALCITE",FRESH TO MOD,BASALT IS GRAY COLOR,"          1-2          CALC,SMEC,CELAD comments : FILLED BY CALCITE + GREEN SMEC AND-OR CELADONITE",PLAG       10        <7 | CPX         5        <5 comments : AUGITE | OL          5        <7 comments : REPLACED BY IDDINGS + CALCITE, comments : APHANITIC TO MICROLITIC,"CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS | IDDINGS                OL comments :  REPLACES OL PHENOS | SMEC comments :  GREEN, FILLS VESICLES | CELAD comments :  FILLS VESICLES + VEINS",,
51,417,D,37,3,0.0,451.00,454.00,  455.22,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW LIMESTONE,"PCE 1A (2-11), 1B (11-21), 1C (20-28), 2 (33-37), 3A (40-60), 3B (61-71), 4A (73-82), 4B (78-82), 4C (82-96), 4D (93-110), 5 (115-122)","PHYRIC PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 1B+1C+3+4 THAT ARE PARTIALLY DEVITRIFIED AND PARTIALLY REPLACED BY GREEN SMEC + CALCITE, MINOR FINE-GRAINED LAYERED INTERPILLOW LIMESTONE IN PCES 2+5 LIGHT TO DARK-GREEN OR BLUE-GREEN COMPOSED OF CALCITE AND GREEN SMEC WITH SHARDS OF ALTERED GLASS, APHANITIC TO MICROLITIC TO SUBOPHITIC GROUNDMASS","INTERVALS 0-30CM + 40-72CM + 72-82CM + 82-110CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS, VEINS FILLED BY CALCITE + BROWN SMEC",MOD,BASALT IS GRAY COLOR,         RARE          CALCITE,"PLAG       15        <9 comments : WEAKLY ALTERED | CPX       1-2        <2 comments : AUGITE, WEAKLY ALTERED | OL         <1        <2 comments : REPLACED BY GREEN SMEC", comments : APHANITIC TO MICROLITIC TO SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FOUND IN INTERPILLOW LIMESTONE, PARTLY REPLACES PARTIALLY DEVITRIFIED GLASSY MARGINS, BROWN FILLS VEINS | CALCITE comments :  FILLS VEINS + VESICLES, FOUND IN INTERPILLOW LIMESTONE, PARTIALLY REPLACES PARTIALLY DEVITRIFIED GLASSY MARGINS",,
51,417,D,37,4,0.0,451.00,455.50,  456.95,"RUSINOV, V.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW LIMESTONE,"PCE 1 (2-28), 2 (33-36), 3 (39-50), 4 (52-67), 5 (71-76), 6A (78-84), 6B (84-89), 6C (88-106), 6D (106-112), 6E (113-122), 7 (125-145)","PHYRIC PILLOW BASALT WITH NEARLY APHYRIC CHILLED GLASSY MARGINS IN PCES 1-7 THAT ARE PARTIALLY DEVITRIFIED AND REPLACED BY GREEN SMEC + CALCITE TRACES OF FINE-GRAINED INTERPILLOW LIMESTONE IN PCE 1 CONSISTING OF CALCITE + GREEN SMEC, GROUNDMASS IS APHANITIC TO HYALOPILITC IN PCES 1-6C AND APHANITIC TO SUBOPHITIC IN PCES 6D-7",MINOR VEINS FILLED BY CALCITE,MOD,BASALT IS GRAY COLOR,,"PLAG        7      <0.8 comments : NEAR MARGINS |            15        <5 comments : IN PILLOW INTERIORS, SIZE AND AMOUNT VARY BETWEENMARGINS AND PILLOW INTERIORS | OL          1        <1 comments : ABSENT NEAR MARGINS INCREASING TO ABOVE AMOUNT INPILLOW INTERIORS | CPX       5-7        <2 comments : AUGITE | CPX        10        <5 comments : PCE 1 | OL        1-2        <3 comments : PCE 1 | PLAG        2        <3 comments : PCE 1,PCE 1 ANOMALOUSLY RICH IN AUGITE + OL AND POOR INPLAG"," comments : APHANITIC TO HYALOPILITIC IN PCES 1-6C, APHANITIC TO SUBOPHITIC IN PCES 6D-7","CALCITE comments :  FILLS VEINS, FOUND IN INTERPILLOW LIMESTONE, REPLACES PARTLY DEVITRIFIED GLASSY MARGINS | SMEC                   PLAG,OL,CPX comments :  GREEN, PARTLY TO COMPLETELY REPLACES PLAG + OL + CPX PHENOS, REPLACES PARTIALLY DEVITRIFIED GLASSY MARGINS, FOUND IN INTERPILLOW LIMESTONE",,
51,417,D,37,5,0.0,451.00,457.00,  458.44,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (4-13), 2 (18-31), 3 (36-46), 4 (50-59), 5 (63-71), 6 (74-93), 7A (99-115), 7B (114-122), 7C (120-126), 8A (129-137), 8B (138-144)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 1+ 4-6 + 7C-8B, CHILLED MARGINS IN PCE 6 ARE SPARSELY PHYRIC LOCALLY DEVITRIFIED REPLACED BY GREEN SMEC + CALCITE, GROUNDMASS IS APHANITIC TO MICROLITIC","INTERVALS 73-127CM + 127-145CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILL MARGINS, VEINS FILLED BY CALCITE",FRESH TO MOD,BASALT IS GRAY COLOR,,PLAG      <25        <8 comments : LOCALLY <20CM IN PCE 1 | CPX         5        <2 comments : REPLACED BY GREEN SMEC | OL        1-2        <2 comments : REPLACED BY GREEN SMEC comments : PCE 7 ANOMALOUSLY RICH IN AUGITE PHENOS 10 PERCENT<3MM IN SIZE, comments : APHANITIC TO MICROLITIC,"SMEC                   CPX,OL comments :  GREEN, REPLACES CPX + OL PHENOS, REPLACES LOCALLY DEVITRIFIED CHILL MARGINS | CALCITE comments :  FILLS VEINS, REPLACES LOCALLY DEVITRIFIED CHILL MARGINS",,
51,417,D,37,6,0.0,451.00,458.50,  459.87,"RUSINOV, V.",PLAG-CPX-OL PHYRIC TO MOD PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW LIMESTONE,"PCE 1 (2-17), 2 (21-34), 3 (37-53), 4 (54-76), 5 (81-94), 6A (99-119), 6B (118-126), 7 (131-137)","PHYRIC TO MOD PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 3+5+6A+7 AND TRACES OF INTERPILLOW LIMESTONE IN PCES 6A, APHANITIC TO MICROLITIC - LOCALLY SUBOPHITIC GROUNDMASS",VEINS FILLED BY GREEN SMEC + CALCITE + PYRITE,FRESH TO MOD,BASALT IS GRAY COLOR,"     0.3    3          CALC,SMEC,CLAY comments : LOCALLY COALESCED TO FORM LARGE VUGS IN PCES 4+6A, FILLED WITH CALCITE + GREEN SMEC + WHITE CLAY","PLAG     3-15       1-5 comments : QUANTITY RANGES FROM NEARLY ABSENT IN CHILLEDMARGIN OF PCE 3 TO QUITE ABUNDANT IN PCES THATCONTAIN SUBOPHITIC GROUNDMASS LIKE PCES 1+2+5+7 | CPX       3-5       2-3 comments : LOCALLY <7MM IN PCE 1, REPLACED BY GREEN SMEC,PCE 5 ANOMALOUSLY RICH 7-10 PERCENT 2-3MM | OL          1       2-3 comments : REPLACED BY GREEN SMEC", comments : APHPANITIC TO MICROLITIC - LOCALLY SUBOPHITIC,"SMEC                   CPX,OL comments :  GREEN, REPLACES CPX + OL PHENOS, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS | CLAY comments :  WHITE, FILLS VESICLES | PYRITE comments :  FILLS VEINS",,
51,417,D,37,7,0.0,451.00,460.00,  460.38,"SINTON, J.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-17), 2 (20-28), 3 (30-38)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCE 1+2, APHANITIC TO MICROLITIC GROUNDMASS",VEINS COMMON NEAR MARGIN FILLED BY CALCITE + GREEN SMEC + POSSIBLE CELADONITE,MOD,BASALT IS GRAY COLOR,,PLAG    10-15       <10 | OL        5-7        <1 comments : ALTERED TO IDDINGS | CPX       3-5        <3, comments : APHANITIC TO MICROLITIC,"IDDINGS                OL | CALCITE comments :  FILLS VEINS | SMEC comments :  GREEN, FILLS VEINS | CELAD comments :  POSSIBLY FILLS VEINS",,
51,417,D,38,1,0.0,458.30,458.30,  459.80,"SINTON, J.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW HYALOCLASTITE BRECCIA,"PCE 1 (3-13), 2 (19-22), 3 (26-34), 4 (36-49), 5 (52-54), 6 (56-63), 7A (64-75), 7B (76-83), 7C (81-84), 7D (84-88), 7E (88-93), 7F (93-99), 8 (102-108), 9A (110-115), 9B (116-125), 9C (126-138), 9D (138-150)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 1+ 3-9A AND MINOR INTERPILLOW HYALOCLASTITE BRECCIA IN PCES 1+6+8 CONSISTING OF FRAGMENTS OF BASALT AND DEVITRIFIED GLASS PARTIALLY REPLACED BY PALAGONITE + GREEN SMEC + CALCITE IN A MATRIX OF CALCITE + GREEN SMEC, GROUNDMASS IS APHANITIC TO VARIOLITIC ALONG PILLOW MARGINS AND MICROLITIC IN PILLOW INTERIORS",VEINS FILLED BY CALCITE + PYRITE + GREEN SMEC,SLIGHTLY TO MOD,BASALT IS GRAY COLOR,,PLAG       15        <4 | CPX      5-10       1-2 comments : AUGITE | OL          5       1-2 comments : REPLACED BY GREEN SMEC + CALCITE, comments : APHANITIC TO VARIOLITIC ALONG PILLOW MARGINS AND MICROLITIC IN PILLOW INTERIORS,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS + GLASS IN BRECCIA, FILLS VEINS | CALCITE                OL,GLASS comments :  REPLACES OL PHENOS + GLASS IN BRECCIA, FILLS VEIN | PYRITE comments :  FILLS VEINS | PALAG                  GLASS comments :  REPLACES GLASS IN BRECCIA",,
51,417,D,38,2,0.0,458.30,459.80,  461.28,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW LIMESTONE,"PCE 1 (2-5), 2 (8-21), 3 (25-27), 4 (30-34), 5 (37-50), 6 (53-56), 7A (59-69), 7B (69-78), 8A (81-96), 8B (96-111), 8C (112-130), 8D (131-141), 8E (141-148)","PHYRIC PILLOW BASALT WITH APHYRIC GLASSY CHILLED MARGINS IN PCES 1-6 +8A+8E THAT ARE PARTIALLY DEVITRIFIED AND REPLACED BY GREEN SMEC + CALCITE AND MINOR INTERPILLOW LIMESTONE IN PCES 7A+7B THAT IS CRUDELY LAYERED WITH A BROWN UPPER LAYER COMPOSED OF FRAGMENTS OF DEVITRIFIED GLASS ALTERED TO GREEN SMEC IN A MATRIX OF CALCITE AND BROWN TO GREEN SMEC UNDERLAIN BY A 2-3CM THICK LAYER OF CALCITE AND DARK GREEN SMEC, APHANITIC GROUNDMASS ALONG PILLOW MARGINS AND A MICROLITIC TO SUBOPHITIC GROUNDMASS IN PILLOW INTERIORS",VEINS FILLED BY GREEN SMEC + CALCITE,FRESH TO MOD,BASALT IS GRAY COLOR,"      <2   <3          CALCITE,SMEC comments : SMEC IS GREEN",PLAG     1-15        <5 | CPX      2-10        <3 comments : REPLACED BY GREEN SMEC | OL         <1      <0.5 comments : REPLACED BY GREEN SMEC comments : PHENOS VARIABLE FROM PILLOW MARGINS TO INTERIORSAND FROM PILLOW TO PILLOW WITH MARGINS TENDING TOBE APHYRIC OR RICH IN CPX AND INTERIORS RICH INPLAG, comments : APHANITIC ALONG PILLOW MARGINS AND MICROLITIC TO SUBOPHITIC IN PILLOW INTERIORS,"SMEC                   CPX,OL comments :  GREEN, REPLACES CPX + OL PHENOS, FILLS VESICLES + VEINS, REPLACES GLASSY MARGINS + GLASS IN INTERPILLOW LIMESTONE, DARK GREEN FOUND IN LIMESTONE, BROWN TO GREEN FOUND AS MATRIX IN LIMESTONE | CALCITE comments :  FILLS VESICLES AND VEINS, REPLACES GLASSY MARGINS, FOUND AS MATRIX IN LIMESTONE",,
51,417,D,38,3,0.0,458.30,461.30,  462.77,"SINTON, J.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH PALAGONITE BRECCIA,"PCE 1A (4-16), 1B (16-22), 1C (22-34), 1D (34-40), 2 (44-49), 3 (52-54), 4A (57-71), 4B (71-84), 5 (86-88), 6 (90-101), 7 (103-121), 8A (124-133), 8B (133-147)","PHYRIC PILLOW BASALT WITH ALTERED MARGINS IN PCES 1-6 + 8A LARGELY REPLACED BY DARK GREEN SMEC + PALAGONITE + CALCITE, PALAGONITE BRECCIA IN PCES 1-6 +8A COMPOSED OF STRONGLY ALTERED PILLOW MARGIN FRAGMENTS IN A LOCALLY COLLIFORM MATRIX OF CALCITE + GREEN SMEC, APHANITIC TO MICROLITIC GROUNDMASS",,FRESH TO MOD,BASALT IS GRAY COLOR,,"PLAG       15       <10 | CPX      5-10        <5 | OL        1-2 comments : LOCALLY TO 5 PERCENT, REPLACED BY GREEN SMEC", comments : APHANITIC TO MICROLITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, FOUND AS MATRIX IN BRECCIA, DARK GREEN REPLACES GLASS | CALCITE                GLASS comments :  REPLACES GLASS, FOUND AS MATRIX IN BRECCIA | PALAG                  GLASS",,
51,417,D,38,4,0.0,458.30,462.80,  464.22,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-12), 1B (13-21), 2A (26-39), 2B (40-53), 3 (56-63), 4A (66-80), 4B (80-93), 5A (97-111), 5B (111-126), 6 (130-142)","PHYRIC PILLOW BASALT WITH PARTIALLY ALTERED GLASSY MARGINS IN PCES 3+4A+6, GLASS PARTIALLY DEVITRIFIED REPLACED BY GREEN SMEC, APHANITIC TO CRYSTALLINE GROUNDMASS","INTERVALS 0-65CM + 65-140CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE + GREEN SMEC + ZEOLITES",MOD,BASALT IS GRAY COLOR,,"PLAG       20        <7 comments : EUHEDRAL TO SUBHEDRAL | CPX         5         3 comments : SUBHEDRAL | OL          2         2 comments : ANHEDRAL, REPLACED BY GREEN SMEC", comments : APHANITIC TO CRYSTALLINE,"SMEC                   GLASS,OL comments :  GREEN, REPLACES DEVITRIFIED GLASS, REPLACES OL PHENOS, FILLS VEINS | CALCITE comments :  FILLS VEINS | ZEOLITES comments :  FILLS VEINS",,
51,417,D,38,5,0.0,458.30,464.30,  465.77,"SINTON, J.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (2-9), 2 (11-19), 3 (23-29), 4 (32-48), 5 (50-58), 6 (61-66), 7 (68-74), 8 (76-82), 9 (86-94), 10A (95-100), 11 (109-121), 12 (124-139), 13 (140-147)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 5+ 8+9+10, GLASS IS DEVITRIFIED REPLACED BY GREEN SMEC + CALCITE, ALTERED HYALOCLASTITE BRECCIA IN PCES 1-10A COMPOSED OF ANGULAR CLASTS OF ALTERED BASALT + DEVITRIFIED GLASS + PALAGONITE IN A MATRIX OF DARK GREEN SMEC + CALCITE, APHANITIC TO MICROLITIC GROUNDMASS",VEINS FILLED BY GREEN SMEC,MOD,BASALT IS GRAY COLOR,,PLAG       20        <8 | OL          5        <2 comments : REPLACED BY GREEN SMEC | CPX         5        <2 comments : AUGITE, comments : APHANITIC TO MICROLITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, REPLACES DEVITRIFIED GLASS, FOUND AS MATRIX IN BRECCIA, FILLS VEINS | CALCITE                GLASS comments :  REPLACES DEVITRIFIED GLASS, FOUND AS MATRIX IN BRECCIA | PALAG comments :  FOUND IN BRECCIA",PILLOW BASALT WITH HYALOCLASTITE BRECCIA,
51,417,D,38,6,0.0,458.30,465.80,  466.55,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1A (3-16), 1B (16-30), 2A (33-45), 2B (45-56), 3 (62-75)","PHYRIC PILLOW BASALT WITH AN ALTERED MARGIN AT THE BASE OF PCE 3, APHANITIC TO CRYSTALLINE GROUNDMASS","INTERVAL 0-75CM REPRESENTS PART OF AN INDIVIDUAL PILLOW BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE + GREEN SMEC",MOD,,"                       ZEOL,SMEC,CALCITE comments : GREEN SMECTITE","PLAG       20        <6 comments : EUHEDRAL | CPX        10        <5 comments : EUHEDRAL, PHENOS TEND TO BE CONCENTRATED NEARMARGIN IN PCE 3 AND ADJACENT TO INTERNAL APHYRICZONE IN PCE 2B", comments : APHANITIC TO CRYSTALLINE,"ZEOLITES comments :  FILLS VESICLES | SMEC comments :  GREEN, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS comments :  BASALT IS GRAY COLOR",,
51,417,D,39,1,0.0,464.70,464.70,  466.15,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALTIC BRECCIA,"PCE 1 (3-6), 2 (9-20), 3 (22-25), 4A (27-31), 4B (31-37), 4C (37-41), 5A (44-56), 5B (57-61), 6 (63-68), 7 (71-78), 8A (80-88), 8B (89-101), 8C (102-109), 9A (111-119), 9B (120-123), 10A (128-138), 10B (135-145)","VOLCANIC BRECCIA COMPOSED OF PILLOW BASALT FRAGMENTS OFTEN WITH GLASSY CHILLED MARGINS OR WITH DEVITRIFIED MARGINS PARTIALLY REPLACED BY GREEN SMEC IN A MATRIX OF CALCITE + GREEN SMEC + DEVITRIFIED GLASS - REPLACED BY CALCITE + GREEN SMEC, APHANITIC TO MICROLITIC GROUNDMASS",VEINS FILLED BY GREEN SMEC,MOD,BASALT IS GRAY COLOR,,"PLAG        7        <3 comments : FRESH TO WEAKLY ALTERED | CPX       2-3        <2 comments : AUGITE, PARTLY REPLACED BY GREEN SMEC | OL         <1        <1 comments : COMPLETELY REPLACED BY GREEN SMEC + CALCITE", comments : APHANITIC TO MICROLITIC,"SMEC                   GLASS,OL,CPX comments :  GREEN, PARTLY REPLACES DEVITRIFIED MARGINS, FOUND AS MATRIX AND REPLACES DEVITRIFIED GLASS IN BRECCIA, PARTLY REPLACES CPX PHENOS, COMPLETELY REPLACES OL PHENOS, FILLS VEINS | CALCITE                GLASS,OL comments :  FOUND AS MATRIX AND REPLACES DEVITRIFIED GLASS IN BRECCIA, COMPLETELY REPLACES OL PHENOS",,
51,417,D,39,2,0.0,464.70,466.20,  466.42,"RUSINOV, V.",BASALT BRECCIA,"PCE 1A (2-7), 1B (8-14), 1C (14-22)",VOLCANIC BRECCIA COMPOSED OF FRAGMENTS OF BASALT WITH CHILLED TO GLASSY MARGINS IN A MATRIX OF CALCITE + GREEN SMEC + DEVITRIFIED GLASS,,MOD,,,,,"CALCITE comments :  FOUND IN MATRIX OF BRECCIA | SMEC comments :  GREEN, FOUND IN MATRIX OF BRECCIA",,
51,417,D,39,2,22.0,464.70,466.42,  467.15,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALT,"PCE 1C (22-32), 1D (33-42), 2A (45-53), 2B (53-65), 2C (64-70), 2D (69-82), 2E (82-87), 2F (88-92), 2G (89-95)","PHYRIC BASALT WITH GLASSY CHILLED MARGINS IN PCES 2A + 2C-F PARTIALLY REPLACED BY GREEN SMEC + CALCITE, APHANITIC TO MICROLITIC GROUNDMASS",VEINS FILLED WITH GREEN SMEC,MOD,BASALT IS GRAY COLOR, comments : PCE 1C CONTAINS A LARGE CALCITE FILLED VUG WITH A LINING OF DARK GREEN SMEC,"PLAG      <10        <9 | CPX        <7        <2 comments : AUGITE, PARTLY REPLACED BY GREEN SMEC + CALCITE,COMMON ALONG PILLOW MARGINS | OL         <1        <2 comments : COMPLETELY REPLACED BY GREEN SMEC", comments : APHANITIC TO MICROLITIC,"SMEC                   CPX,OL comments :  GREEN, PARTLY REPLACES CPX PHENOS, REPLACES OL PHENOS, FILLS VEINS, DARK GREEN LINES LARGE CALCITE VUG IN PCE 1C, PARTIALLY REPLACES GLASSY CHILLED MARGINS | CALCITE                CPX comments :  PARTLY REPLACES CPX PHENOS, FILLS LARGE VUG IN PCE 1C, PARTIALLY REPLACES GLASSY CHILLED MARGINS",,
51,417,D,39,2,95.0,464.70,467.15,  467.66,"RUSINOV, V.",APHYRIC TO CPX SPARSELY PHYRIC BASALT,"PCE 2G (95-105), 2H (102-114), 2I (114-125), 2J (126-146)",APHYRIC TO SPARSELY PHYRIC BASALT WITH APHANITIC GROUNDMASS CONTAINING MICROPHENOS OF CPX,VEINS FILLED WITH CALCITE OR GREEN TO BROWN SMEC,MOD TO FRESH,BASALT IS GRAY COLOR,"    <0.3    2          CALCITE,SMEC comments : SMEC IS GREEN, FILLINGS ALTERNATE WITH DEPTH, PCE 2J CONTAINS A SHARP STEEPLY INCLINED TRANSITION DIP EQUAL TO 60 DEGREES BETWEEN A ZONE OF CALCITE VESICLE FILLINGS AND AN UNDERLYING ZONE WITH GREEN SMEC FILLINGS",CPX comments : MICROPHENOS, comments : APHANITIC,"SMEC comments :  GREEN, FILLS VESICLES, GREEN TO BROWN FILLS VEINS | CALCITE comments :  FILLS VESICLES + VEINS",,
