leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
59,448,,31,2,0.0,150.0,280.50,282.00,283.50,R," NANNOCHALK,ASH"," 2.5Y8/2,2.5Y7/4,5Y7/2,5Y4/2, 10YR8/2,5Y6/1,-BROWN"," 0-50 CM 2.5Y8/2 INTERLAYERED WITH 2.5Y7/4 AND 5Y7/2 (ONLY ONE LAYER AT 8-11) WITH FAINT PARALL. LAM.,50-55 CM 5Y4/2 ASH DEEPLY MOTTLE D WITH 10YR8/2,55-65 CM SAME AS 0-50 CM (NANNO) W/CLEAR PAR. LAM. SCARCE MOTTLE,65-75 CM 5Y6/1 ASH W/VERY THIN (MM) BROWN LAMINAE,75-132 CM SAME AS 0- 50 BUT BETTER PARALL. LAM. AT 75-88,2 CM INTERLAYER OF 5Y7/2 AT 88 CM,HOMOG. 90-132 CM,132-136 CM SAME AS 50-55 CM,136-150 CM SAME AS 0-50 CM", SLI TO MOD DEF,,, NANNOS," SS AT 68,80,AND 140 CM", HARD*,,7da2c33ed13cfab5b8250f799f8aef2d
59,448,,31,3,0.0,150.0,280.50,283.50,285.00,R, NANNOCHALK, 5Y7/3, 5Y7/3 (MUDSTONE?) WITH PALER OR DARKER MOTTLES  PARALLEL TO STRATIFICATION GIVING IMPRESSION OF PARALL. LAM.--SOME TRUE PAR. LAM. (1-5 MM) DO HOWEVER EXIST, SLI. TO MOD. DEF.,,, NANNOS, SS AT 20 AND 130 CM, HARD*,,1d7448bee183842d93c32da7a8467a2b
59,448,,31,CC,0.0,20.0,280.50,285.10,285.20,R, ASH," 5Y7/1,-BROWN"," 5Y7/1 W/VERY FINE (1MM) BROWN LAM. WAVED AND FAULTED (5 DIACLASES EACH 2-4 MM DISPLACEMENT),SAME SEDIMENT AS CORE 31 SEC.1 71-79", HIGH DEF,,,,, HARD, 33133000,e2742df8ca5ec1fa850364d9f115a0f9
59,448,,32,CC,0.0,7.0,290.00,290.10,290.07,R, ASH,," DRLG BRECCIA,VOLC. GLASS AND BASALT(?) ELEMENTS IN VOLC. TUFF", DRLG BRECCIA, SEE S," VOLC GLASS AND TUFF,BASALT(?) GLASS AND TUFF,BASALT(?)",,, HARD*,,f43ecd2d3f5fe028b760a65b938ce98d
59,448,,32,CC,7.0,17.0,290.00,290.07,290.17,R, NANNOCHALK," 10YR8/2,-BROWN,5Y4/2"," 10YR8/2 NANNO W/BROWN AND 5Y4/2 THIN LEVELS (3 MM) DISTURBED BY MOTTLING AND BY COSTIPATION(SIC) EFFECTS,SOME BURROW ,THE LEVELS ARE STRATOPARALLEL,5Y5/1 PATCHES AT 7-8 CM (0.5X2 CM)", (UNDISTURBED?), BLACK GLASS PATCHES AT 7-8 CM (0.6X2 CM),, NANNOS, SS AT 8 (M BLACK GLASS) AND 14 (D MDST) CM, HARD*,,bc43474c153d67a0637bc6a22fe842ec
59,448,,33,CC,0.0,20.0,299.50,299.60,299.70,R," NANNOCHALK,ASH"," 2.5YR5/0,-BLACK,2.5Y8/4,-BROWN, -WHITE,10YR8/1"," 0-3 CM 2.5YR5/0 SILT-SIZED LAYER (ASH) ON BLACK LAYER 0.5 CM THICK,3-14 CM 2.5Y8/4 MDST HEAVILY MOTTLED IN BROWN AND WHITE,14-17 CM IS HOMOG. 10YR8/1 MDST", (UNDSTRBD?),,, NANNOS," SS AT 3 (M ASH),8(D NANNO-ASH),AND 17(D NANNO)CM", HARD*,,5d318ae18f79cacf561aa1243da553e3
59,448,,34,1,0.0,150.0,309.00,309.00,310.50,BA, VESICULAR BASALT," -CLEAR,-PALE GREEN,10YR8/1, 5GY7/1,10YR2/2-BLACK,2.5Y7.5/2,10YR8/2,10YR4/3, 2.5Y4/0,10YR5.5/1,10YR7/1,5Y6/4,10YR5/4"," ASH MATRIX CLEAR TO PALE GREEN CHALK SAND-SILT SIZED CLASTS (70%) AND FINE GRAIN (0.5 MM DIA) BLACK CLASTS (5%), SOME CONTORTED LAMINATIONS VISIBLE,DISTURBED CHALK UNIT AT 10 CM,2.5Y7.5/2 INDURATED ASH? LAYER 80 CM, LINES LIGHTER THAN 10YR8/1 (CHALK) AT 97 CM 10YR8/2, MINOR ASH LAYERS (5GY7/1-LT.GREEN) IN BASE OF CHALK (10YR8/2) AT 110 CM,110 CM STARTS 2.5Y4/0 BASALTIC MICROBRECCIA W/GLASSY MATRIX--75% CLASTS WHICH ARE VESICULAR AND ALTERED BASALT AND MINOR PUMICE 25% MATRIX (GLASS),138-150 CM IS 10YR5.5/1 AND 10YR7/1 ALTERED MICROBRECCIA ZONE SAND-SIZED (80% ALTERED BASALT AND PUMICE CLASTS-20% GLASS MATRIX)--CLASTS ARE 5Y6/4 AND 10YR7/4 COLOR--AND MOD. BURROWED CHALK", MOD. DEF.," 10YR8/1 BRECCIATED ANGULAR TO SUBRND TUFF FRAGS,5GY7/1 + CLEAR TO 10YR8/1 GLASS IN MATRIX ,10YR2/2-BLACK GRAINS (PYROXENES + BASALTIC GLASS, FERROUS DENDRITIC FILM AT 78 CM,2% BLACK FLECK (PYRO XENES + BASALTIC GLASS) IN 2.5Y7.5/2 LAYER (70-95 CM ),DISTURBED CHALK UNIT AT 10 CM"," VESICULAR BASALT, CHALK,ASH,TUFF,GLASS,PYROXENES,BASALTIC GLASS,FERROU S DENDRITIC FILM,PUMICE",," ENCODER'S NOTE: THIS VIS. DESCRIPTION IS A REAL MESS--PLEASE CHECK ORIGINAL FORM TO CLEAR UP DISCREAPANCIES (SP?),SS AT 50 (D TUFF-GLASS(MATRIX),80 (D GLASS TUFF),AND 132 (D-THIN SECTION) CM", HARD, 33133000,91b35617b0821e7f4b4c65028ac73820
59,448,,34,2,0.0,127.0,309.00,310.50,311.77,BA," CHALK,TUFF"," -BLACK,-LT.GREEN,10YR8/1,10YR5.5/2, 2.5Y6/4,5Y6.5/4,2.5Y5/2-GRY.BRN,-TAN,5Y6/2-LT.OL.GRY ,5Y7/3,5Y6/2-PALE YELLOW,5Y8/2,5Y6.5/3-OLIVE"," 0-16 CM MOD. BURROWED 10YR8/1 CLAY CHALK W/2% BLACK FLECK ,WEDGE OF CHALK BRECCIA IN LT.GREEN GLASS MATRIX AT 13 CM,16-24 CM 10YR5.5/2 GLASSY MATRIX IN 10YR8/1 CHALK-BRECCIA,24-30.5 CM 10YR8/1 CHALK INTERBEDDED WITH 2.5Y6/4 ASH LAYERS (INDURATED),30.5-34 CM GRADATIONAL CONTACT WITH UNDERLYING BRECCIA (5Y6.5/4 DOM. COLOR),34-127 CM SAND SIZED BRECCIATED (ANG. TO SUBANG) BRECCIATED CHALK,20% GLASSY MATRIX (TUFF? )--LT.GREEN TO TAN--AND 80% CLASTS (90% CHALK-5% PUM AND BASALT-5% BL. FLECKS),COLOR IS VARIEGATED IN THIS INTERVAL DUE TO CLASTIC MIXTURES--GENERALLY LIGHTENING DOWNCORE,DOM. COLORS ARE 2.5Y5/2 (34-41 CM),5Y6/2 (41-90 CM),5Y7/3 (90-100 CM),5Y6/2 (100- 110 CM),AND 5Y8/2 INTERBEDDED WITH 5Y6.5/3 (110-127 CM),105-127 CM MAY BE NANNO + ?ASH", MOD. DEF.," BLACK FLECKS (2% 0-16 CM,CLASTS 34-127 CM) ARE GLASS -PYROXENE-AND BASALTIC ASH,VITRIC TUFF 34-127 CM, BASALT-PUMICE CLASTS,ALTERED BASALT AND PUMICE FRAGS (AVE LONG AXIS 1 CM) AT 79 AND 87 CM"," PYROXENE, BASALTIC ASH,WEATHERED BASALTIC CLASTS,PUMICE,BL. VOLCANIC GLASS,ALTERED BASALT AND PUMICE,ASH", NANNO, SS AT 10 (D NANNO) AND 100 (D GLASS) CM,, 11120000,9fc04b484468938dd358c698b662ffd6
59,448,,34,CC,0.0,25.5,309.00,311.88,312.04,BA," CHALK,GLASS"," 10YR8/1,2.5Y6/2,5Y7/3,-LT.GREEN"," 0-4 CM GLASSY MATRIX SANDY ZONE--70% CLASTS (98% CLAYEY CHALK 2% MANGANESE DENDROIDS),4-25.5 CM HIGHLY BURROWED ZONE,GRADES FROM CHALKY CLAY MATRIX TO MORE GLASSY (LT.GREEN) MATRIX DOWNCORE WITH THIN BIOTURBATED INDURATED ASH ZONES (6 MM THICK)", SLI. TO MOD. DEF., MN DENDROIDS (FLECKS) THROUGHOUT CORE, MN,,,, 11120000,6a443bf04377b659902e7b5c705f623a
59,448,,35,1,0.0,96.0,318.50,318.50,319.46,BA," TUFF,CHALK"," 10YR8/1,10YR5/3,5Y6/4,5Y5/4-OLIVE, 5Y7/4-PALE YELLOW,-BROWNISH,-BLACK"," 0-18 CM HIGHLY BIOTURBATED INTERBEDDED 10YR8/1-WHITE CHALK AND 10YR5/3 AND 5Y6/4 ASH LAYERS,18-80 CM TUFF UNITS-- UPPER PORTION DOM. GLASS W/INCREASING CHALK CONTENT AND BIOTURBATION DOWNCORE INTO MORE CHALKY UNIT (COLOR RANGES FROM 5Y5/4 TO 5Y7/4),80-92 CM 10YR8/1 CHALKY UNIT W/MINOR DISTORTED LAMINATIONS AND MOD. BURROWING,92-96 CM COARSE SAND-SIZED MICROBRECCIA TUFF (MIXTURE OF 5Y5/4 AND BROWNISH COLOR)--20% GLASS MATRIX AND 80% CLASTS", MOD. DEF.," SOME MN DENDRITIC FLECKS 0-18 CM,MN DENDROIDS IN LINEAR PATTERNS ALONG VERT. FRACTURES AND HORIZONTAL BEDDING PLANES 18-80 CM,MN DENDROIDS IN FLECKS (2%) ALONG FRACTURES 80-92 CM,92-96 CM CLASTS ARE 90% WEATHERED PUMICE AND BASALT,5% BLACK GLASS AND PYROX ,AND 5% MINOR CHALK"," TUFF,MN,PUMICE,BASALT,PYROXENE ,BL. GLASS",, SS AT 44 CM--DOM. TUFF*,,,0a99866f7b8cd82f19ac1e742dfd8417
59,448,,35,CC,0.0,22.0,318.50,319.56,319.68,BA," TUFF,CHALK",," CLASTS OF FINE GRAIN VOLCANICS OR LITHIFIED FINE GRAIN SEDS. AND TUFF OF BRECCIATED CHALK AND WEATHERED IN GLASS MATRIX,CLASTS SHOW CONTACT BETWEEN UNITS", DRLG BRECCIA,," FINE GRAINED VOLCANICS,TUFF",,,, 33133000,f752b14c321a8a06565eb8871520da02
