leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
53,418,A,52,7,0.0,592.20,601.20,  602.60,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-18), 2 (21-39), 3 (42-51), 4 (55-73), 5 (75-90), 6 (93-100), 7 (104-109), 8 (111-121), 9 (123-130), 10 (134-136)","PLAG-OL-CPX PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE MOSTLY ALTERED TO SMEC AND ARE FOUND IN PCES 3+4+5+6","VEINS ARE FILLED WITH CARBONATE + SMECTITE AND MINOR PYRITE, PILLOW BASALT",MOD PCES 1-6 | EXT PCES 7-10,GRAY TO GREENISH-GRAY BASALT,,"PLAG       10        <8 comments : FRESH PHENOS | OL          4        <3 comments : MOSTLY ALTERED TO SMEC BUT FRESH OL PHENOSOCCUR IN PCES 4+5, CRYSTALLOGRAPHIC INDEX GAMMA ISEQUAL TO 1.706 +/- 0.03 AND APPROX. 15% FAYALITEIS PRESENT | CPX       1-2        <1 comments : FRESH PHENOS", comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS SELVAGES ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS | PYRITE comments :  IN VEINS,,
53,418,A,53,1,0.0,601.60,601.60,  603.10,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-10), 2 (12-17), 3 (20-22), 4 (25-33), 5 (35-37), 6 (41-44), 7A (47-64), 7B (64-87), 7C (88-95), 8 (100-102), 9 (105-119), 10 (122-147)","PLAG-OL-CPX PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS IN PCES 6+7A ARE BRECCIATED AND ALTERED TO SMEC AND GLASSY MARGIN AREAS OF PCES 7C+8+9+10 ARE FRESH","VEINS ARE FILLED WITH GREEN SMEC + CALCITE (95%) AND MINOR PYRITE SOME OF THE VEINS ARE UP TO 10MM THICK AND HAVE CAVITIES FILLED WITH XTLS, PARTLY BRECCIATED BASALT PCES 1-4",MOD,GRAY TO GREENISH-GRAY BASALT,,PLAG     8-12        <8 comments : FRESH PHENOS | OL          3        <5 comments : MOSTLY ALTERED TO SMEC EXCEPT FRESH PHENOSNEAR GLASSY MARGINS | CPX         1        <1 comments : FRESH PHENOS,SMEC comments : REPLACEMENT OF GNDMASS BY SMEC | PYRITE comments : OCCURS LOCALLY IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND IN GNDMASS ALSO FOUND IN VEINS | PYRITE comments :  IN GNDMASS AND IN VEINS | CALCITE comments :  IN VEINS,,
53,418,A,53,2,0.0,601.60,603.10,  604.60,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-18), 2 (21-25), 3 (28-35), 4A (38-49), 4B (47-81), 4C (80-89), 5 (92-96), 6A (99-110), 6B (110-125), 6C (125-138), 7 (140-143), 8 (145-149)","PLAG-OL-CPX PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS IN PCES 2+3+4A ARE SLIGHTLY ALTERED TO SMEC AND MARGINS IN PCES 5+6A ARE BADLY ALTERED TO SMEC",THIN VEINS OF CARBONATE AND SMEC WITH PYRITE XTLS THAT DEVELOP ALONG CRACKS AND VEINS,SLIGHTLY ALL PCES EXCEPT THE TOP OF PCE 1 AND PCE 5 AND PART OF PCE 6A | MOD PCES 1+5+6A,MEDIUM GRAY TO GREENISH-GRAY BASALT,,PLAG    10-15       <10 comments : FRESH PHENOS | OL        3-5        <3 comments : PARTLY ALTERED TO SMEC WITH RARE FRESH PHENOS | CPX       1-2      <2.5 comments : SUBOPHITIC TO ROUNDED FRESH PHENOS,SMEC comments : OCCURS LOCALLY IN GNDMASS | PYRITE comments : OCCURS LOCALLY IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS ALSO IN GNDMASS AND IN VEINS | CALCITE comments :  IN VEINS | PYRITE comments :  IN VEINS AND IN GNDMASS,,
53,418,A,53,3,0.0,601.60,604.60,  606.10,"STAUDIGEL, H.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-27), 1B (27-42), 1C (42-50), 1D (48-75), 1E (70-84), 1F (84-91), 1G (91-99), 2 (102-109), 3 (112-122), 4 (125-135), 5 (136-149)","PLAG-OL-CPX PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE MOSTLY ALTERED TO SMEC FOUND ON THE TOP OF PCE 1A AND BOTTOM OF PCE 1G AND ON PCE 5","PILLOW BASALT, AN ENTIRE PILLOW IS MADE FROM PCES 1A-1G, VEINS ARE FILLED WITH SMEC + CARB AND ZEOLITE (?) AND MINOR PYRITE",SLIGHTLY,MEDIUM GRAY BASALT,,PLAG    12-15        <6 comments : EUHEDRAL AND FRESH PHENOS OFTEN FORMINGGLOMEROCRYSTS | OL        3-5        <2 comments : PARTLY REPLACED BY SMEC AND CARBONATE ANDPHENOS ARE SOMETIMES ROUNDED AND OFTEN FORMGLOMEROCRYSTS | CPX       1-2        <1 comments : SUBOPHITIC AND FRESH, comments : FINE-GRAINED TO GLASSY WITH QUENCH TEXTURE EVEN IN THE MIDDLE OF THE PILLOW FROM 1A-1G,SMEC                   OL comments :  REPLACES OL ALSO FOUND IN VEINS AND IN GLASSY MARGINS | CALCITE                OL comments :  REPLACES OL ALSO FOUND IN VEINS | PYRITE comments :  IN VEINS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN VEINS,,
53,418,A,54,1,0.0,611.00,611.00,  612.50,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-18), 2A (21-35), 2B (36-45), 4 (56-64), 5 (66-79), 6 (81-86), 7 (88-101), 8 (103-110), 9 (113-126), 10 (128-136), 11 (137-146)","PLAG-CPX-OL PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS PARTLY ALTERED TO SMEC FOUND AT BEGINNING OF CORE",A THICK VEIN OF COARSE XTLN CALCITE AND SMEC WITH PYRITE ABUNDANT IN THE VEINS,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"            1          CALCITE,SMEC",PLAG    10-15        <5 comments : FRESH PHENOS | OL          3        <1 comments : PARTLY ALTERED TO SMEC WITH SOME FRESH PHENOSTHROUGHOUT CORE | CPX         5    TO 1.5 comments : SUBOPHITIC AND FRESH PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL AND ALSO FOUND IN GLASSY MARGINS AND IN VEINS AND IN VESICLES | CALCITE comments :  IN VEINS AND IN VESICLES | PYRITE comments :  IN VEINS,,
53,418,A,54,1,0.0,611.00,611.00,  612.50,"PERTSEV, N.",SEDIMENTCHALCEDONY,PCE 3 (47-54),,,,,,,,,,
53,418,A,54,2,0.0,611.00,612.50,  613.56,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (2-11), 2 (13-20), 3 (24-42), 4 (46-54), 5 (57-66), 6 (67-75), 7 (76-82), 8 (86-95), 9 (98-104)","PLAG-OL-CPX PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGIN IN PCE 6 IS FRESH",VEINLETS ARE FILLED WITH SMEC AND PYRITE,SLIGHTLY ROCK IS RELATIVELY FRESH,MEDIUM TO DARK GRAY BASALT,"    <1.5  1-2          CALCITE,SMEC",PLAG       10        <3 comments : FRESH PHENOS THAT FORM SUBOPHITIC CLOTS WITH CPX | OL          5        <1 comments : PARTLY ALTERED TO SMEC WITH FRESH PHENOS PRESENTIN ALMOST EACH SPECIMEN | CPX         5       <.5 comments : FRESH PHENOS THAT FORM SUBOPHITIC CLOTS WITH PLAG, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACING OL AND ALSO FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VESICLES | PYRITE comments :  IN VEINS,,
53,418,A,55,1,0.0,620.40,620.40,  621.76,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC TO PHYRIC BASALTMASSIVE PILLOW BASALT,"PCE 1 (3-7), 2A (10-31), 2B (32-52), 2C (52-62), 2D (56-100), 3 (103-111), 4 (118-136)","PLAG-OL-CPX MODERATELY PHYRIC TO PHYRIC, GNDMASS IS FINE-GRAINED TO GLASSY, GLASSY MARGIN ON PCE 1 ONLY AND IT IS FRESH","VEINLETS ARE FILLED WITH SMEC + CALCITE AND PYRITE BLEBS 0.5MM NEAR SOME VEINLETS, MASSIVE PILLOW BASALT",SLIGHTLY,MEDIUM GRAY BASALT,"           <1          SMEC,CALCITE",PLAG     5-10        <3 comments : FRESH PHENOS | OL        2-4        <1 comments : ALTERED TO SMEC | CPX         1        <1 comments : FRESH,PLAG comments : PLAG NEEDLES DISTINGUISHABLE | SULFIDE comments : IN TRACE AMOUNTS IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACING OL PHENOS ALSO IN VESICLES AND VEINS | CARB comments :  IN VESICLES AND VEINS | PYRITE comments :  IN VEINS AND GNDMASS,,
53,418,A,55,2,0.0,620.40,621.90,  623.40,"MEVEL, C.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1 (3-16), 2 (19-23), 3A (26-37), 3B (38-47), 4A (50-72), 4B (73-79), 4C (80-100), 5A (104-116), 5B (117-125), 6A (129-139), 6B (140-147)","PLAG-OL MODERATELY PHYRIC, GNDMASS IS FINE-GRAINED WITH ONE GLASSY MARGIN ON PCE 4A AND THE GLASS IS ALTERED TO SMEC","LARGE VEIN IN PCE 5A UP TO 10MM LARGE, VEINS CONTAIN CALCITE + SMEC AND MINOR PYRITE, BASALT FRAGMENTS WITH BRECCIATED MARGINS IN A GLASSY CEMENT THAT HAS BEEN ALTERED TO SMEC IN PCES 2+3A+3B",SLIGHTLY ALL PCES EXCEPT 2+3A+3B | MOD PCES 2+3A+3B,GRAY TO GREENISH-GRAY BASALT,           <1          CALCITE comments : RARE VESICLES,PLAG      2-5        <3 comments : FRESH | OL          3        <2 comments : MOSTLY ALTERED TO SMEC, comments : FINE-GRAINED WITH ONE GLASSY MARGIN,SMEC                   OL comments :  REPLACES OL PHENOS ALSO FOUND IN GLASSY MARGIN AND IN GLASSY CEMENT OF BRECCIATED PCES 2+3A+3B AND ALSO IN VEINS | CALCITE comments :  IN VESICLES | PYRITE comments :  IN VEINLETS,,
53,418,A,55,3,0.0,620.40,623.40,  624.90,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW BASALT,"PCES 1A (3-18), 1B (18-25), 2 (27-36), 3 (39-45), 4A (48-62), 4B (64-75), 5 (78-83), 6A (86-92), 6B (90-100), 7 (103-116), 8 (119-130), 9 (134-138), 10 (141-150)","PLAG-OL-CPX MODERATELY PHYRIC, PILLOW BASALT FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE ALMOST COMPLETELY ALTERED TO SMEC, GLASS ZONES ARE IN PCES 1B (22-24CM) + 2 (27-30CM) + 5 AT 80CM + 6A (90CM) + 7 (107CM) + 10 (141CM)","VEINS ARE FILLED WITH SMEC AND CALCITE WITH MINOR PYRITE, SLICKENSIDES ARE PRESENT ON PCES 2+4A+4B",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,           <1          CALCITE,PLAG        1        <2 comments : FRESH | OL          1        <2 comments : MOSTLY ALTERED TO SMEC WITH SOME FRESH | CPX        <1        <2 comments : FRESH PHENOS,PLAG comments : PLAG NEEDLES ARE VISIBLE IN COARSER REGIONS | PYRITE comments : PYRITE IS DISSEMINATED IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS AND IN VESICLES | PYRITE comments :  IN VEINS AND IN GNDMASS,,
53,418,A,55,4,0.0,620.40,624.90,  624.95,"MEVEL, C.",SEDIMENTCHERT,PCE 1 (2-5),ALTERED SEDIMENT (SMEC AND ZEOLITE ?) BETWEEN TWO GLASSY MARGINS,,,,,,,,,
53,418,A,55,4,5.0,620.40,624.95,  626.40,"MEVEL, C.",OL-PLAG MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 2 (8-13), 3 (17-23), 4A (26-41), 4B (42-47), 5 (51-61), 6A (64-89), 6B (79-87), 7 (93-96), 8 (99-104), 9 (107-117), 10 (120-122), 11 (126-134), 12 (137-150)","OL-PLAG MODERATELY PHYRIC, PILLOW BASALT, GNDMASS IS FINE-GRAINED TO GLASSY WITH GLASS SELVAGES PARTLY ALTERED TO SMEC AND ZEOLITE (?) MAY ALSO BE PRESENT IN PCES 9+2, GLASSY MARGINS FOUND IN PCES 2+9+11+12",VEINS ARE FILLED WITH CALCITE + SMEC AND MINOR PYRITE,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"            1          CALCITE,SMEC",PLAG        1        <6 comments : PHENOS ARE RARE AND FRESH AND UP TO 6MM IN SIZE | OL          2        <2 comments : GENERALLY ALTERED TO SMEC AND PHENOS AREEUHEDRAL, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND FOUND IN VEINS AND IN VESICLES | CALCITE comments :  IN VEINS AND VESICLES | PYRITE comments :  IN VEINS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN GLASSY MARGINS AS A REPLACEMENT,,
53,418,A,55,5,0.0,620.40,626.40,  627.80,"MATHEZ, E.",OL-PLAG-CPX MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (0-10), 2 (13-31), 3A (34-40), 3B (40-51), 4 (54-65), 5 (70-78), 6A (81-89), 6B (89-100), 6C (100-109), 7A (111-116), 7B (116-128), 8 (132-137)","OL-PLAG-CPX MODERATELY PHYRIC BASALT, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS WITH GLASS SELVAGES PARTLY ALTERED TO SMEC AND ZEOLITE (?), GLASS ZONES ARE FOUND IN PCES 1+5+6A+7B+8","VEINS ARE FILLED WITH SMEC + CALCITE + ZEOLITE (?) AND MINOR PYRITE, LARGE VEIN OF SMEC AND ZEOLITE AND TRACE PYRITE AT 76CM IN PCE 5 WITH PARTIALLY ALTERED GLASS IN INTERPILLOW ZONE AND THE VEIN IS UP TO 10MM THICK",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,           <1          CALCITE,PLAG        1        <8 comments : FRESH PHENOS MOSTLY 2MM IN SIZE BUT UP TO 8MMOCCURS | OL          2        <1 comments : PARTLY ALTERED TO SMEC | CPX        <1      TO 1 comments : FRESH PHENOS,PLAG comments : PLAG NEEDLES VISIBLE IN COARSER REGIONS | PYRITE comments : DISSEMINATED IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS AND VESICLES | PYRITE comments :  IN VEINS AND GNDMASS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN VEINS AND IN GLASSY MARGINS,,
53,418,A,55,6,0.0,620.40,627.90,  629.40,"MEVEL, C.",OL-PLAG MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-19), 2 (23-26), 3A (30-43), 3B (41-47), 4A (51-59), 4B (51-60), 4C (60-69), 5 (73-77), 6A (83-87), 6B (85-90), 7 (94-100), 8A (103-110), 8B (107-117), 9 (124-127), 10 (139-145)","OL-PLAG MODERATELY PHYRIC, PILLOW BASALT, GNDMASS IS FINE-GRAINED TO GLASSY WITH GLASS SELVAGES PARTLY ALTERED TO SMEC, GLASSY MARGINS OCCUR IN PCES 1+9+10 WHICH ARE PARTLY FRESH AND GLASSY MARGIN IN PCES 2+5 ARE MORE ALTERED","VEINS ARE FILLED WITH CALCITE AND SMEC, A LARGE VEIN RUNS THROUGH PCES 3A+3B",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,,OL          2        <2 comments : PHENOS ARE GENERALLY ALTERED TO SMEC | PLAG        1        <3 comments : FRESH PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS,,
53,418,A,55,7,0.0,620.40,629.40,  630.12,"MEVEL, C.",OL-PLAG MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-13), 2 (16-23), 3A (25-33), 3B (34-39), 4 (43-46), 5 (52-57), 6 (65-69)","OL-PLAG MODERATELY PHYRIC, PILLOW BASALT, GNDMASS IS FINE-GRAINED TO GLASSY, GLASS SELVAGES ARE PARTLY ALTERED TO SMEC, GLASSY MARGINS ARE FOUND IN PCES 1+2","VEINS ARE FILLED WITH SMEC AND CALCITE, PATCHES OF SMEC ARE FOUND IN PCES 2+3A+3B",SLIGHTLY,"MEDIUM TO DARK GRAY BASALT, RICH IN SMEC PCE 5 IS PROBABLY ALTERED GLASS",,OL          2        <2 comments : PHENOS ARE ALTERED TO SMEC | PLAG        1        <4 comments : PHENOS ARE FRESH, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND IN VEINS AND PATCHES | CALCITE comments :  IN VEINS,,
53,418,A,55,7,72.0,620.40,630.12,  630.67,"MEVEL, C.",PLAG-OL-CPX PHYRIC BASALT,"PCE 7 (73-91), 8 (96-108), 9 (112-124)","PLAG-OL-CPX PHYRIC, GNDMASS IS FINE-GRAINED AND HOLOCRYSTALLINE",,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,,PLAG       12        <3 comments : FRESH PHENOS | OL          8        <2 comments : ALTERED TO SMEC | CPX         3        <1 comments : FRESH PHENOS, comments : FINE-GRAINED AND HOLOCRYSTALLINE,SMEC                   OL comments :  REPLACES OL PHENOS,,
53,418,A,56,1,0.0,629.80,629.80,  631.05,"MATHEZ, E.",PLAG-CPX-OL PHYRIC BASALTMASSIVE PILLOW BASALT,"PCE 1A (2-12), 1B (12-26), 2 (29-35), 3A (37-50), 3B (50-62), 3C (61-73), 4 (76-80), 5 (84-96), 6A (99-113), 6B (113-120)","PLAG-CPX-OL PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE ALTERED TO SMEC, GLASS ZONES IN PCES 1B+2+3A+3C+4(?)+5+6B","VEINS ARE FILLED WITH SMEC AND CARBONATE AND ARE FREQUENTLY LOCATED NEAR GLASSY ZONES, MASSIVE PILLOW BASALT",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,    <0.5  1-2          CALCITE,PLAG    10-12        <6 comments : SOMETIMES WITH INCLUSIONS OF SPINEL AND FRESH | CPX         3        <1 comments : FRESH PHENOS | OL          2        <2 comments : PARTLY ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL AND GLASSY MARGINS ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS AND VESICLES,,
53,418,A,56,2,0.0,629.80,631.30,  632.80,"MATHEZ, E.",PLAG-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-12), 1B (12-20), 1C (20-30), 1D (29-35), 2A (38-51), 2B (51-61), 3 (64-80), 4A (83-89), 4B (89-107), 5 (112-115), 6 (117-127), 7 (131-146)","PLAG-OL PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ON PCES 1A+1B+1C AND ON PCES 1D+2A+2B AND THEY ARE ALTERD TO SMEC, CHILL ZONE ONLY ON PCE 3","PROMINENT CALCITE AND SMEC VEINS IN PCES 1B-1C AND 1D-2A AND IN PCE 2B+4A+4B+7, CALCITE VUG IN PCE 7, SLICKENSIDES ARE PRESENT ON PCES 2B+4B",SLIGHTLY,"MEDIUM TO DARK GRAY BASALT, SLIGHTLY BRECCIATED PCES 4B+5+6",,PLAG       12        <5 comments : PHENOS ARE FRESH | OL          2        <2 comments : PARTLY ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND IN GLASSY ZONES ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS AND IN VUG,,
53,418,A,56,3,0.0,629.80,632.80,  634.20,"MEVEL, C.",PLAG-OL PHYRIC BASALTMASSIVE PILLOW BASALT,"PCE 1A (3-10), 1B (10-18), 2 (23-27), 3 (30-43), 4A (46-57), 4B (58-68), 5 (71-85), 6A (89-97), 6B (97-109), 6C (110-121), 6D (122-129), 6E (129-138)","PLAG-OL PHYRIC, CONTINUATION OF PILLOW SEQUENCE OF SECTION 56-2 IN PCES 1-3, FINE-GRAINED TO GLASSY GNDMASS, ONE GLASS SELVAGE IN PCE 4A AND IT IS ALTERED TO SMEC","LARGE VEIN (>10MM WIDE) FILLED WITH SMEC ON EDGES AND CALCITE IN THE CENTER AND SOME PYRITE IN PCE 4, SMALLER VEIN IN PCE 1, VEINS ARE FILLED WITH SMEC + CALCITE + MINOR PYRITE, MASSIVE BASALT",SLIGHTLY,"MEDIUM TO DARK GRAY BASALT, MASSIVE COOLING UNIT THAT STARTS AT PCE 4 AND EXTENDS TO SECTION 5","           <1          SMEC,CALCITE",PLAG        8        <6 comments : FRESH PHENOS | OL        4-6        <5 comments : MOSTLY ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS ALSO FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS AND VESICLES | PYRITE comments :  IN VEINS,,
53,418,A,56,4,0.0,629.80,634.30,  635.67,"PERTSEV, N.",PLAG-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (3-13), 1B (13-25), 1C (25-34), 1D (33-43), 1E (43-55), 2A (59-67), 2B (67-73), 2C (73-81), 2D (82-95), 3A (97-111), 3B (111-118), 4 (123-135)","PLAG-OL PHYRIC, FINE-GRAINED AND HOLOCRYSTALLINE GNDMASS WHICH IS RATHER FRESH, NO GLASSY MARGINS","THIN VEINS OF CALCITE AND SMEC ARE RARE, MASSIVE BASALT",FRESH ALL PCES EXCEPT PCES 1C+2C+4 | SLIGHTLYcomments: PCES 1C+2C+4,MEDIUM GRAY BASALT,"                       CALCITE,SMEC comments : SPARSE VESICLES",PLAG     8-10        <4 comments : FRESH PHENOS | OL          3        <2 comments : MOSTLY FRESH WITH ONLY MINOR ALTERATION TO SMEC,PYRITE comments : DISSEMINATED IN GNDMASS comments : FINE-GRAINED AND HOLOCRYSTALLINE,SMEC                   OL comments :  REPLACES OL PHENOS ALSO IN VESICLES AND RARE VEINS | CALCITE comments :  IN VESICLES AND VEINS | PYRITE comments :  IN GNDMASS AND VEINS,,
53,418,A,56,5,0.0,629.80,635.80,  637.30,"PERTSEV, N.",PLAG-OL PHYRIC BASALTMASSIVE PILLOW BASALT,"PCE 1A (2-12), 1B (10-16), 1C (12-22), 1D (23-30), 2A (33-39), 2B (39-50), 3 (51-65), 4A (66-80), 4B (80-90), 4C (90-102), 4D (100-106), 4E (115-126), 5 (129-146)","PLAG-OL PHYRIC, FINE-GRAINED TO GLASSY WITH GLASS SELVAGES ONLY ON PCES 4E+5, GLASS SELVAGES ARE SLIGHTLY ALTERED TO SMEC","DARK GREEN SMEC AND CALCITE WITH SOME PYRITE ARE IN SPARSE VEINS, MASSIVE BASALT, TOP OF A PILLOW BASALT BEGINS WITH PCE 5",SLIGHTLY,"MEDIUM GRAY BASALT, CONTINUATION OF A MASSIVE COOLING UNIT FROM SECTION 4 THAT GOES FROM PCE 1 TO PCE 4",,PLAG       10        <5 comments : FRESH | OL          5        <3 comments : ALTERED TO SMEC,PYRITE comments : DISSEMINATED IN GNDMASS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES PHENOS AND GLASS SELVAGES ALSO FOUND IN VEINS | CALCITE comments :  IN VEINS | PYRITE comments :  IN GNDMASS AND IN VEINS,,
53,418,A,56,6,0.0,629.80,637.30,  638.80,"STAUDIGEL, H.",PLAG-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (0-15), 1B (15-27), 1C (28-38), 2 (40-51), 3 (53-61), 4 (64-76), 5 (79-94), 6 (98-103), 7A (108-118), 7B (118-131), 8 (134-146)","PLAG-OL PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE PARTLY ALTERED TO PALAGONITE AND SMEC",VEINS ARE FILLED WITH CARBONATE + SMEC + PYRITE AND MORDENITE,SLIGHTLY,GRAY TO GREENISH-GRAY BASALT,"            1          SMEC,CALCITE, |                        ZEOLITE comments : MINOR PYRITE ALSO IN VESICLES",PLAG     8-12        <6 comments : EUHEDRAL AND FRESH PHENOS AND THEY OFTEN FORMGLOMEROCRYSTS | OL          2        <1 comments : EUHEDRAL TO SUBHEDRAL PHENOS THAT VARY FROM FRESHTO COMPLETELY ALTERED TO SMEC WITH PHENOSOFTEN FORMS GLOMEROCRYSTS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL AND GLASS SELVAGES ALSO FOUND IN VEINS AND VESICLES | PALAG comments :  IN GLASSY MARGINS | CALCITE comments :  IN VESICLES AND VEINS | MORDENIT comments :  IN VEINS | ZEOLITE comments :  IN VESICLES | PYRITE comments :  MINOR AMOUNTS IN VESICLES AND IN VEINS,,
53,418,A,56,7,0.0,629.80,638.80,  640.17,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-15), 2 (18-28), 3 (33-44), 4A (45-62), 4B (63-67), 5 (72-80), 6 (83-86), 7 (90-97), 8 (100-107), 9 (111-117), 10 (119-125), 11 (129-135)","PLAG-OL-CPX PHYRIC, PILLOW BASALT, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE IN PCES 5+7 AND ARE PARTLY ALTERED TO SMEC AND PALAGONITE",THIN SMEC VEINS ALSO HAVE MINOR PYRITE,SLIGHTLY,MEDIUM GRAY TO GREENISH-GRAY BASALT,"      <1    1          SMEC,CALCITE",PLAG       10        <5 comments : FRESH PHENOS THAT SOMETIMES FORMS GLOMEROCRYSTSWITH CPX | OL          5        <3 comments : ALTERED TO SMEC | CPX         2        <1 comments : FRESH PHENOS SOMETIMES FORMING GLOMEROCRYSTS WITHPLAG,PYRITE comments : SOME DISSEMINATED IN GNDMASS | PLAG comments : FRESH MICROLITS comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS AND VESICLES | PALAG comments :  IN GLASSY MARGINS | PYRITE comments :  IN GNDMASS AND IN VEINS,,
53,418,A,57,1,0.0,639.00,639.00,  640.45,"STAUDIGEL, H.",SEDIMENTCHERT (JASPER),PCE 3 (30-40),,,,CONSISTS OF SMALL PCES,,,,,,
