leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,59,5,14.0,833.50,839.64,  840.90,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (14-38), 2 (40-47), 3 (50-57), 4 (60-66), 5 (70-85), 6 (88-92), 7 (93-112), 8 (115-138)","SPARSELY PHYRIC, FINE-GRAINED, GLASSY MARGINS OCCUR AT 15CM+89CM+113-115CM, THE INTERIOR BASALT IS MADE OF A FEW PHENOS OF CPX IN A GLASSY TO VARIOLITIC AND EQUIGRANULAR MATRIX OF APHANITIC DARK AND LIGHT GRAY BASALT, SOME COARSER GRAINED FRAGMENTS HAVE SPOTTED TEXTURES","FOUR PILLOW BASALT UNITS, VEINS FILLED WITH PYRITE AND GREEN CLAY",,FOUR BASALT UNITS (14-59)+(59-85)+(85-113)+ (113-140),,CPX         1      <0.5 comments : INTERIOR OF BASALT,,ZEOLITE | PYRITE | CLAY.MIN comments :  GREEN CLAY,,
61,462,A,59,6,0.0,833.50,841.00,  841.50,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTPILLOW BASALTSAME AS BOTTOM OF SECTION 5,PCE 1 (0-50) (TOP),SPARSELY PHYRIC,PILLOW BASALT,,,,CPX         1      <0.5,,,,
61,462,A,59,6,50.0,833.50,841.50,  842.47,"ROBINSON, P. T.",PILLOW BASALT,"PCE 1 (50-57) (BOTTOM), 2 (63-70), 3 (71-74), 4 (76-80), 5 (82-95), 6 (96-102), 7 (104-125), 8 (127-147)",GLASSY MARGINS OCCUR AT 74CM+90CM+95CM+125CM,FOUR PILLOW BASALT UNITS,,FOUR BASALT UNITS (50-74)+(74-90)+(90-125)+ (125-150),,,,,,
61,462,A,59,7,0.0,833.50,842.50,  843.14,"ROBINSON, P. T.",PILLOW BASALTSAME AS PREVIOUS SECTION,"PCE 1 (0-11), 2 (13-50), 3 (54-61)","FINE-GRAINED, A THIN GLASSY MARGIN (1-2CM) OCCURS AT THE TOP OF THE SECTION","PILLOW BASALT, VEINS FILLED WITH PYRITE+ZEOLITE+ CLAY",,THESE FRAGMENTS (PCES 1+2) WERE IN THE CORE CATCHER AND THEIR STRATIGRAPHIC ORIENTATION IS UNKNOWN,,,,,,
61,462,A,60,1,0.0,842.50,842.50,  843.98,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (0-4), 2 (5-22), 3 (26-30), 4 (34-39), 5 (41-47), 6 (50-62), 7 (65-75), 8 (77-82), 9 (85-135), 10 (137-148)","SPARSELY PHYRIC, GLASSY MARGINS 1-2CM THICK OCCUR FROM (0-40)+(40-74)+(74-113)+(113-150), UNITS RANGE IN TEXTURE FROM GLASSY TO EQUIGRANULAR, INTERVALS (0-4) AND (85-104) ARE COARSE-GRAINED","PILLOW BASALT, VEINS ARE FILLED WITH PYRITE+CLAY+ PHILLIPSITE AND ARE MORE ABUNDANT THAN IN PREVIOUS CORES",comments: SPOTS OF PYRITE+CLAY+PHILLIPSITE ARE MORE ABUNDANT THAN PREVIOUS CORES,SEVERAL PILLOW UNITS,,CPX         1   0.2-0.4,PLAG | CPX | OP.MINS comments : THE COARSER FRAGMENTS HAVE HOLOXTALLINE GNDMASS OF PLAG+CPX+OP.MINS+ALTERATION PRODUCTS,PYRITE | CLAY.MIN | PHIL,,
61,462,A,60,2,0.0,842.50,844.00,  845.31,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTPILLOW BASALTIDENTICAL IN ALL RESPECTS TO SECTION 1,"PCE 1 (1-15), 2 (19-51), 3 (54-61), 4 (64-102), 5 (106-115), 6 (119-129)",SPARSELY PHYRIC,PILLOW BASALT,comments: CONCENTRATION OF PHIL OCCURS AT 71CM,FOUR UNITS OF PILLOW BASALTS,,CPX         1   0.2-0.4,PLAG | CPX | OP.MINS comments : THE COARSER FRAGMENTS HAVE HOLOXTALLINE GNDMASS OF PLAG+CPX+OP.MINS+ALTERATION PRODUCTS,PYRITE | CLAY.MIN | PHIL comments :  IN VEINS,,
61,462,A,60,3,0.0,842.50,845.50,  847.00,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTPILLOW BASALTIDENTICAL IN ALL RESPECTS TO THE PREVIOUS SECTION,"PCE 1 (1-40), 2 (40-51), 3 (57-60), 4 (64-106), 5 (108-135), 6 (136-149)","SPARSELY PHYRIC, SLIGHTLY COARSER GRAINED REGION AT INTERVAL (30-60)",PILLOW BASALT,,TWO UNITS OF PILLOW BASALTS,,CPX         1   0.2-0.4,PLAG | CPX | OP.MINS comments : THE COARSER FRAGMENTS HAVE HOLOXTALLINE GNDMASS OF PLAG+CPX+OP.MINS+ALTERATION PRODUCTS,PYRITE | CLAY.MIN | PHIL comments :  IN VEINS,,
61,462,A,60,4,0.0,842.50,847.00,  847.90,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALT,"PCE 1 (0-20), 2 (21-89)","SPARSELY PHYRIC, APHANITIC GNDMASS, MOST OF THE FRAGMENTS (20-90) ARE COARSER BASALTS WITH A HOLOXTALLINE GNDMASS",,,FROM 29 TO 90CM ARE FRAGMENTS FROM THE CORE CATCHER AND THEIR ORIENTATION AND STRATIGRAPHIC POSITION ARE UNKNOWN,,CPX         1   0.2-0.4,PLAG | CPX | OP.MINS comments : THE COARSER FRAGMENTS HAVE HOLOXTALLINE GNDMASS OF PLAG+CPX+OP.MINS+ALTERATION PRODUCTS,,,
61,462,A,61,1,0.0,851.50,851.50,  853.00,"TOKUYAMA, H.",PILLOW-LIKE BASALT,"PCE 1 (0-5), 2 (8-17), 3 (20-29), 4 (30-35), 5 (37-44), 6A (46-55), 6B (55-61), 6C (62-66), 6D (66-84), 7A (87-105), 7B (103-117), 7C (117-124), 8A (125-140), 8B (140-149)","IN PCES 1+2 DECREASING GRAIN SIZE DOWNWARD FROM SLIGHTY MEDIUM TO GLASSY LOWER MARGIN AND APHANITIC WITH SPARSE SPOTS OF CPX MICROPHENOS, PCES 3+4 HAVE GLASSY UPPER MARGINS AND PCE 6C HAS A GLASSY LOWER MARGIN, PCES 3-6C ARE FINE-GRAINED, IN PCES 6D-8B INCREASING GRAIN SIZE DOWNWARD AND PCE 6D HAS A GLASSY UPPER MARGIN AND IS FINE-GRAINED, PCES 7A-8B ARE SLIGHTLY MEDIUM TO MEDIUM-GRAINED AND INTERSERTAL TEXTURE","PILLOW-LIKE BASALT, VEINS ARE FILLED WITH ZEOLITE (PHIL) AND PYRITE",SLIGHTLY,,,"CPX comments : MICROPHENOS, SPARSE IN PCES 1+2",,ZEOLITE comments :  PHIL | PYRITE,,
61,462,A,61,2,0.0,851.50,853.00,  854.50,"TOKUYAMA, H.",PILLOW-LIKE BASALTSAME AS SECTION 61-1,"PCE 1A (0-17), 1B (19-30), 2A (34-36), 2B (36-58), 3 (60-80), 4 (85-91), 5 (95-100), 6 (100-110), 7 (115-120), 8A (124-129), 8B (129-132), 8C (135-135), 8D (136-140), 9 (143-150)","PCES 1A-2B ARE MEDIUM-GRAINED, PCES 3-5 ARE SLIGHTLY MEDIUM TO SLIGHTLY FINE-GRAINED, PCES 6+7 ARE FINE- GRAINED AND WITHOUT A GLASSY LOWER MARGIN, PCES 8A- 8D ARE FINE-GRAINED AND WITHOUT GLASSY UPPER MARGIN ON BOTH SIDES","PILLOW-LIKE BASALT, VEINS ARE FILLED WITH ZEOLITE+ CHLORITE+PYRITE",SLIGHTLY,THE UNIT IS CONTINUED FROM SECTION 61-1,,,,ZEOLITE | CHLORITE | PYRITE,,
61,462,A,61,3,0.0,851.50,854.50,  855.20,"TOKUYAMA, H.",CPX-OL MICROPHYRIC BASALT,"PCE 1A (0-10), 1B (10-15), 1C (15-20), 2 (22-33), 3 (35-50), 4 (55-66)","MICROPHYRIC, TOP OF PCE 1A IS AN UPPER GLASSY MARGIN (2-3CM) AND THE LOWER PORTION IS MICROPHYRIC, PCES 1B+1C ARE SLIGHTLY FINE-GRAINED, PCES 2-4 ARE SLIGHTLY MEDIUM TO MEDIUM-GRAINED",VEINS ARE FILLED WITH CHLORITE+PYRITE+ZEOLITE,FRESH,THIS SECTION IS THE SAME UNIT AS IN SECTION 61-2,,CPX comments : MICROPHENOS | OL comments : MICROPHENOS,,PYRITE | ZEOLITE | CHLORITE,,
61,462,A,61,3,70.0,851.50,855.20,  856.00,"TOKUYAMA, H.",PLAG-CPX BASALT,"PCE 5A (75-100), 5B (100-110), 5C (110-138), 5B (138-147)","MEDIUM-GRAINED, EQUIGRANULAR",IN PCE 5A MANY CHLORITE+PYRITE+ZEOLITE VEINS,SLIGHTLY PCE 5A | FRESH PCE 5B,THIS SECTION IS THE SAME UNIT AS IN SECTION 61-2,,,CPX | PLAG,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,61,4,0.0,851.50,856.00,  857.00,"TOKUYAMA, H.",PLAG-CPX BASALTSINGLE BASALT UNIT CONTINUED FROM PREVIOUS SECTION,"PCE 1A (0-25), 1B (26-52), 1C (50-70), 1D (65-84), 1E (83-100)","PCES 1A-1C ARE MEDIUM-GRAINED (EQUIGRANULAR), IN PCES 1D+1E DECREASING GRAIN SIZE DOWNWARD FROM MEDIUM TO FINE-GRAINED, AT THE BOTTOM OF PCE 1E IS A CHILLED MARGIN AND IS FINE-GRAINED",VEINS ARE FILLED WITH CHLORITE+PYRITE+ZEOLITE,FRESH PCES 1A+1C-1E AND INTERVAL (45-52) OF PCE 1B ARE FRESH,ONE OF TWO BASALT UNITS IN THIS SECTION,,,CPX | PLAG,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,61,4,100.0,851.50,857.00,  857.50,"TOKUYAMA, H.",CPX SPARSELY MICROPHYRIC BASALT,"PCE 2 (103-120), 3 (123-150)","PCE 2 IS A CHILLED MARGIN AND IS FINE-GRAINED, IN PCE 3 INCREASING GRAIN SIZE DOWNWARDS FROM SLIGHTLY FINE-GRAINED TO SLIGHTLY MEDIUM-GRAINED WITH SPARSE SPOTS OF CPX MICROPHENOS | SPARSELY MICROPHYRIC",VEINS ARE FILLED WITH CHLORITE+PYRITE+ZEOLITE,FRESH SLIGHTLY FRESH,SINGLE BASALT UNIT,,CPX comments : MICROPHENOS,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,61,5,0.0,851.50,857.50,  859.00,"TOKUYAMA, H.",CPX PHYRIC BASALT,"PCE 1A (0-6), 1B (6-40), 1C (35-55), 1D (56-72), 1E (75-86), 2A (92-105), 2B (107-112), 3 (118-138), 4 (140-150)","PHYRIC, SLIGHTLY MEDIUM-GRAINED",VEINS ARE FILLED WITH CHLORITE+ZEOLITE+PYRITE | HOMOGENEOUS,SLIGHTLY,SAME UNIT AS PREVIOUS SECTION,,CPX,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,61,6,0.0,851.50,859.00,  859.30,"TOKUYAMA, H.",CPX PHYRIC BASALT,"PCE 1 (0-14), 2 (18-28)","PHYRIC, SLIGHTLY MEDIUM-GRAINED","HOMOGENEOUS, VEINS ARE FILLED WITH CHLORITE+ZEOLITE+ PYRITE",SLIGHTLY,CONTINUED FROM PREVIOUS SECTION,,CPX,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,62,1,0.0,860.50,860.50,  861.90,"TOKUYAMA, H.",PILLOW BASALT,"PCE 1A (0-17), 1B (18-27), 2B (101-140)","PCES 1A+1B ARE FINE-GRAINED, PCE 2B IS SLIGHTLY MEDIUM-GRAINED","PILLOW BASALT, VEINS ARE FILLED WITH CHLORITE+ ZEOLITE(PHIL)+PYRITE",SLIGHTLY,,,,,CHLORITE | ZEOLITE comments :  PHIL | PYRITE,,
61,462,A,62,1,0.0,860.50,860.50,  861.90,"TOKUYAMA, H.",CPX SPARSELY PHYRIC BASALT,"PCE 1B (27-32), 1C (32-46), 1D (47-61), 1E (62-73), 1F (74-83)","SPARSELY PHYRIC, PCES 1B-1F ARE SLIGHTLY FINE- GRAINED WITH SPARSE SPOTS OF CPX MICROPHENOS AND APHANITIC GNDMASS, PCE 2A IS SLIGHTLY MEDIUM- GRAINED AND EQUIGRANULAR WITH SPARSE SPOTS OF CPX PHENOS",VEINS ARE FILLED WITH CHLORITE+ZEOLITE(PHIL)+ PYRITE,SLIGHTLY,,,CPX        <1 comments : IN PCES 1B(27CM)-1F | CPX       1-3 comments : CPX SPOTS IN PCE 2A,,CHLORITE | ZEOLITE comments :  PHIL RITE,,
61,462,A,62,2,0.0,860.50,862.00,  863.48,"TOKUYAMA, H.",PILLOW BASALT,"PCE 1A (1-36), 1B (37-46), 2E (130-132)","PCE 1A AND TOP OF PCE 1B (TO 46CM) IS SLIGHTLY MEDIUM-GRAINED AND EQUIGRANULAR, BOTTOM OF 2E IS FINE-GRAINED",VEINS ARE FILLED WITH CHLORITE+PYRITE+ZEOLITE,,CONTINUED FROM PREVIOUS SECTION,,,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,62,2,0.0,860.50,862.00,  863.48,"TOKUYAMA, H.",CPX MICROPHYRIC BASALTPILLOW BASALT,"PCE 1B (37-60), 1C (60-65), 2A (69-81), 2B (83-90), 2C (92-109), 2D (110-125), 2E (125-132), 2F (134-147)","MICROPHYRIC, BOTTOM OF PCE 1B (FROM 46CM) TO TOP OF PCE 1C (TO 130) AND PCE 2A (FROM 73CM) TO PCE 2E (TO 130CM) AND PCE 2F (FROM 137CM) TO BOTTOM OF PCE 2F ARE SLIGHTLY MEDIUM-GRAINED AND EQUIGRANULAR","PILLOW BASALT, VEINS ARE FILLED WITH CHLORITE+ PYRITE+ZEOLITE",SLIGHTLY,,,CPX comments : MICROPHENOS,,PYRITE | ZEOLITE | CHLORITE,,
61,462,A,62,2,0.0,860.50,862.00,  863.48,"TOKUYAMA, H.",APHYRIC BASALTPILLOW BASALT,"PCE 1C (60-65), 2A (69-81), 2F (134-147)","APHYRIC, BOTTOM OF PCE 1C (FROM 62CM) AND TOP OF PCE 2A (TO 73CM) AND TOP OF PCE 2F ARE FINE- GRAINED","PILLOW BASALT, VEINS ARE FILLED WITH CHLORITE+ PYRITE+ZEOLITE",SLIGHTLY,,,,,PYRITE | ZEOLITE | CHLORITE,,
61,462,A,62,3,0.0,860.50,863.50,  864.98,"TOKUYAMA, H.",CPX MICROPHYRIC BASALTPILLOW BASALT,"PCE 1 (1-11), 2 (16-24), 3 (25-36), 4 (40-44), 5A (46-5), 5B (55-69), 5C (69-73), 5D (74-78), 5E (78-92), 6 (93-110), 7A (113-115), 7B (116-121), 7C (122-131), 8 (134-150)","MICROPHYRIC, PCES 1-3 ARE SLIGHTLY MEDIUM TO SLIGHTLY FINE-GRAINED, PCE 4 IS FINE-GRAINED, TOP OF PCE 5A IS A GLASSY CHILLED MARGIN, INTERVAL (100-110) OF PCE 6 IS FINE-GRAINED, PCE 7B HAS A LATERAL GLASSY CHILLED MARGIN, PCES 7C+8 ARE FINE- GRAINED","PILLOW BASALT, VEINS ARE FILLED WITH PYRITE+CHLORITE +ZEOLITE, ZEOLITE VEIN OR CAVITY NOTED AT BOUNDARY AT 47CM",SLIGHTLY,CONTINUED FROM LOWER UNIT OF PREVIOUS SECTION,,"CPX comments : SPOTS OF CPX MICROPHENOS IN PCES 1-3, IN PCES 5A-5C INCREASING GRAIN SIZE OF CPX MICROPHENOS, INPCES 5D-6 (TO 100CM) DECREASING GRAIN SIZE OF CPXMICROPHENOS, IN PCES 7C+8 RARE SPOTS OF CPXMICROPHENOS",,CHLORITE | PYRITE | ZEOLITE,,
61,462,A,62,4,0.0,860.50,865.00,  865.38,"TOKUYAMA, H.",PILLOW BASALT,PCE 1 (0-35),"FINE-GRAINED WITH RARE SPOTS OF CPX MICROPHENOS (<1MM), ONE RELATIVE LARGE PCE HAS A GLASSY MARGIN","PILLOW BASALT, SMALL CRUSHED PARTICLES",SLIGHTLY,,,CPX                  <1,,,,
61,462,A,63,1,0.0,864.50,864.50,  866.00,"SHCHEKA, S. A.",MICRODOLERITE,"PCE 1 (0-6), 2 (10-25), 3 (25-34), 4A (38-45), 4B (45-61), 4C (61-90), 4D (90-115), 5A (117-130), 5B (131-150)","GLASSY AND APHANITIC, MEDIUM-GRAINED IN MIDDLE OF UNIT INTERVAL, FROM 35 TO 38CM IS AN ASH-LIKE COARSE-GRAINED ROCK WITH COARSE CRYSTALS SURROUNDED BY ALTERED APHANITIC MATERIAL","PYRITE+CHLORITE+CLAY VEINS AND ZEOLITE VEINS ARE PRESENT, FROM 10 TO 24CM ARE THIN DENDRITIC VEINS OF FINE-GRAINED MORE XTALLINE MICRODOLERITES IN APHANITIC ONES",,THREE UNITS-(0-25) AND (25-45) AND (45-150), comments : VESICULAR NEAR CONTACTS OF UNITS,,PLAG | CPX,PYRITE | CHLORITE | CLAY.MIN | ZEOLITE,,
61,462,A,63,2,0.0,864.50,866.00,  867.01,"SHCHEKA, S. A.",MICRODOLERITESAME MICRODOLERITES AS ABOVE,"PCE 1A (0-15), 1B (15-35), 2 (36-47), 3 (50-62), 4A (65-75), 4B (75-81), 4C (81-100)",CHILLED MARGIN,"INTERVAL (65-80) THIN DENDRITIC VEINS OF FINE- GRAINED MICRODOLERITES IN APHANITIC (QUENCHED) ROCKS OF CHILLED MARGIN, PYRITE+CHLORITE+CLAY VEINS ARE PRESENT",,,,,,CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,64,1,0.0,869.50,869.50,  870.92,"TOKUYAMA, H.",MASSIVE BASALT SILLCPX SPARSELY MICROPHYRIC BASALT,"PCE 1A (0-17), 1B (16-43), 1C (43-85), 1D (85-117), 1E (118-141)","SLIGHTLY MEDIUM-GRAINED, EQUIGRANULAR WITH SPARSE SPOTS OF CPX MICROPHENOS (<1MM) IN APHANITIC GNDMASS, LOWER PART SLIGHTY LESS CPX MICROPHYRIC THAN UPPER PART","HOMOGENEOUS MASSIVE BASALT, IN PCE 1A SOME VEINS ARE FILLED WITH CHLORITE+ZEOLITE",FRESH,,,"CPX                  <1 comments : SPARSE SPOTS OF CPX MICROPHENOS, LOWER PART ISSLIGHTLY LESS MICROPHYRIC THAN UPPER PART",,CHLORITE | ZEOLITE,,
61,462,A,64,2,0.0,869.50,871.00,  872.27,"TOKUYAMA, H.",MASSIVE BASALT SILLPLAG-CPX SPARSELY MICROPHYRIC BASALT,"PCE 1A (0-25), 1B (25-59), 1C (60-115), 1D (115-127)","SLIGHTLY MEDIUM-GRAINED IN PCE 1A AND INCREASING TO MEDIUM TO SLIGHTLY COARSE-GRAINED IN PCE 1D, EQUIGRANULAR TO SUBOPHITIC","MASSIVE BASALT SILL, IN PCES 1B+1C+1D VEINS ARE FILLED WITH ZEOLITE+CHLORITE+PYRITE | SLIGHTLY",,CONTINUED UNIT FROM PREVIOUS SECTION,,CPX | PLAG comments : MICROPHENOS,COMBINE comments : INCLUDES PLAG+CPX+MAGN MICROLITES,ZEOLITE | CHLORITE               CPX | PYRITE | CLAY.MIN               CPX,,
61,462,A,64,3,0.0,869.50,872.50,  873.90,"TOKUYAMA, H.",MASSIVE BASALT SILL,"PCE 1A (0-40), 1B (40-59), 1C (60-69), 1D (70-79), 1E (79-84), 1F (84-100), 2 (104-130)","PCES 1A+1B ARE SLIGHTLY COARSE-GRAINED WITH SPARSE SPOTS OF CPX PHENOS (1.0-1.5MM) AND ARE INTERGRANULAR TO SUBOPHITIC, IN PCES 1C-2 DECREASING GRAIN SIZE DOWNWARDS FROM SLIGHTLY COARSE TO MEDIUM- GRAINED, THE SIZE OF CPX PHENOS SPOTS ARE LESS THAN THAN OF THE UPPER SECTION (<1.0MM)","IN PCES 1B-1D VEINS ARE PREVALENT, VEINS ARE FILLED BY CHLORITE+ZEOLITE+PYRITE, MASSIVE BASALT SILL",SLIGHTLY,CONTINUED FROM PREVIOUS SECTION,,CPX             1.0-1.5,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,64,4,0.0,869.50,874.00,  875.45,"TOKUYAMA, H.",MASSIVE BASALT SILL,"PCE 1A (1-20), 1B (22-35), 2A (37-50), 2B (50-52), 3 (55-65), 4A (67-73), 4B (75-81), 5 (86-101), 6A (106-132), 6B (134-145)","IN PCES 1A-1B DECREASING GRAIN SIZE DOWNWARDS FROM SLIGHTLY MEDIUM TO FINE-GRAINED AND HAVE SPARSE SPOTS OF CPX(<1MM), IN PCES 2A-6A(105CM) CPX MICROPHENOS ARE PRESENT AND GRAIN SIZE IS INCREASING DOWNWARD FROM SLIGHTLY FINE TO SLIGHTLY COARSE GRAINED, IN PCES 6A(105CM)-6B CPX MICROPHENOS ARE PRESENT AND DECREASING GRAIN SIZE FROM SLIGHTLY COARSE TO MEDIUM-GRAINED","MASSIVE BASALT SILL, VEINS ARE FILLED WITH PYRITE+ CHLORITE+ZEOLITE",SLIGHTLY,"TWO BASALT UNITS MAY OCCUR-(0-35) AND (35-150?), INTERVAL (0-35) IS CONTINUED FROM 64-3",,CPX                  <1,,ZEOLITE | PYRITE | CHLORITE,,
61,462,A,64,5,0.0,869.50,875.50,  877.00,"TOKUYAMA, H.",MASSIVE BASALT,"PCE 1A (0-10), 1B (10-22), 1C (22-32), 1D (32-40), 2 (43-53), 3 (56-65), 4A (68-81), 4B (84-90), 4C (91-96), 4D (96-102), 4E (102-106), 4F (106-110), 5 (112-130), 6 (130-149)","PCES 1A-1D ARE DECREASING IN GRAIN SIZE FROM MEDIUM TO FINE-GRAINED, TOP OF PCE 2 AND BOTTOM OF PCE 4F ARE FINE-GRAINED, PCE 4B IS CORE OF THIS UNIT (43- 110) AND MEDIUM-GRAINED WITH SPARSE SPOTS OF CPX MICROPHENOS (<1MM), PCE 5 IS MADE OF MANY SMALL CRUSHED FINE-GRAINED PARTICLES, PCE 6 IS MEDIUM- GRAINED WITH CPX MICROPHENOS","MASSIVE BASALT, VEINS ARE FILLED WITH PYRITE+ CHLORITE+ZEOLITE",SLIGHTLY,THREE BASALT UNITS EXIST-(0-40) AND (40-110) AND (110-150?),,CPX                  <1 comments : IN PCES 4B AND 6,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,65,1,0.0,876.50,876.50,  877.95,"ROBINSON, P. T.",DIABASEMASSIVE BASALT SILL,"PCE 1 (1-20), 2 (22-47), 3 (50-66), 4 (70-74), 5 (76-142)","MEDIUM-GRAINED DIABASE, SUBOPHITIC","MASSIVE AND HOMOGENEOUS BASALT SILL, VEINS ARE FILLED WITH CHLORITE (OR GREEN CLAY) AND PYRITE AND ZEOLITE","SLIGHTLY A FEW CLAY REPLACEMENT PATCHES ARE FOUND, ALTERATION IS MAINLY OBVIOUS AS HEAVY VEINING",BELONGS TO A SINGLE COOLING UNIT | NO LINER USED-ANY PCE MAY BE OUT OF STRATIGRAPHIC ORDER OR MAY BE INCORRECTLY ORIENTED,,CPX        <1      <0.7,PLAG | CPX | OP.MINS comments : ALTERATIONS ARE IN GNDMASS,CHLORITE comments :  OR CLAY | PYRITE | ZEOLITE,,
61,462,A,65,2,0.0,876.50,878.00,  879.48,"ROBINSON, P. T.",DIABASEMASSIVE BASALT SILLSAME AS PREVIOUS SECTION IN ALL RESPECTS,PCE 1 (1-148),"MEDIUM-GRAINED DIABASE, SUBOPHITIC","MASSIVE AND HOMOGENEOUS BASALT SILL, VEINS ARE FILLED WITH CHLORITE (OR GREEN CLAY) AND PYRITE AND ZEOLITE","SLIGHTLY A FEW CLAY REPLACEMENT PATCHES ARE FOUND, ALTERATION IS MAINLY OBVIOUS AS HEAVY VEINING",BELONGS TO A SINGLE COOLING UNIT,,CPX        <1      <0.2,PLAG | CPX | OP.MINS comments : ALTERATIONS ARE IN GNDMASS,CHLORITE comments :  OR CLAY | PYRITE | ZEOLITE,,
61,462,A,65,3,0.0,876.50,879.50,  880.81,"ROBINSON, P. T.",DIABASEMASSIVE BASALT SILLSAME AS PREVIOUS SECTION IN ALL RESPECTS EXCEPT FOR INCREASED ABUNDANCE OF VEINS,"PCE 1 (0-22), 2 (25-59), 3 (60-127)",,"MASSIVE BASALT SILL, HEAVY VEINING WITH LIGHT GREEN CLAY AND PYRITE-VEINS UP TO 3MM THICK",,,,CPX        <1      <0.2,PLAG | CPX | OP.MINS comments : ALTERATIONS ARE IN GNDMASS,CHLORITE comments :  OR CLAY | PYRITE | ZEOLITE,,
61,462,A,66,1,0.0,883.00,883.00,  884.45,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME PETROLOGY AND MINERALOGY AND VEINS AS 65-3,"PCE 1A (0-20), 1B (20-40), 1C (40-45), 1D (45-60), 1E (60-80), 1F (80-148)",,MASSIVE DOLERITE SILL,SLIGHTLY,,,,,,,
61,462,A,66,2,0.0,883.00,884.50,  885.98,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS ABOVE,"PCE 1A (0-20), 1B (20-27), 1C (25-60), 1D (60-75), 1E (75-92), 1F (92-111), 1G (111-125), 1H (124-148)","DOLERITE, MEDIUM-GRAINED SUBOPHITIC",MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE+CLAY VEINS,SLIGHTLY,,,CPX        <1        .2,PLAG | CPX | OP.MIN,,,
61,462,A,66,3,0.0,883.00,886.00,  887.50,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS ABOVE,"PCE 1A (0-15), 1B (15-40), 1C (40-70), 1D (70-90), 1E (88-106), 1F (104-150)",MEDIUM-GRAINED SUBOPHITIC DOLERITE,MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE+CLAY VEINS,SLIGHTLY,,,CPX        <1        .2,PLAG | CPX | OP.MIN,,,
61,462,A,66,4,0.0,883.00,887.50,  888.86,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS ABOVE EXCEPT INTERVAL (110-130) IS MORE FINE GRAINED,"PCE 1A (0-15), 1B (16-35), 1C (35-61), 1D (61-85), 1E (85-106), 1F (107-131)",SAME EXCEPT INTERVAL (110-130) IS SLIGHTLY MORE FINE GRAINED MICRODOLERITE,MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE+CLAY VEINS,SLIGHTLY,,,CPX        <1        .2,PLAG | CPX | OP.MIN,CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,66,5,0.0,883.00,889.00,  890.34,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS INTERVAL (110-130) OF SECTION 66-4,"PCE 1A (0-25), 1B (25-50), 1C (50-68), 1D (69-85), 1E (85-130)","SAME AS ABOVE, MICRODOLERITIC",MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE+CLAY VEINS,SLIGHTLY,,,CPX        <1        .2,PLAG | CPX | OP.MIN,CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,66,6,0.0,883.00,890.50,  892.00,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS SECTION 66-5,"PCE 1A (0-25), 1B (25-50), 1C (50-60), 1D (60-76), 1E (76-87), 1F (87-100), 1G (101-110), 1H (110-124), 1I (125-150)","SUBOPHITIC MICRODOLERITE, MEDIUM-GRAINED AS INTERVAL (110-130) OF SECTION 66-4",MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE+CLAY VEINS,SLIGHTLY,SAME UNIT AS 65-1,,CPX        <1        .2,PLAG | CPX | OP.MIN,CHLORITE | PYRITE | CLAY.MIN,,
