leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,397,,78,2,0.0,69.,740.50,742.00,742.69,, MUDSTONE," 5G6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GREY,-GREY,-DARK GREY,-BLACK,-OLIVE GREY"," INTENSELY MOTTLED INTERVAL FROM 0-50CM,GREEN REDUCTION LAMINA E LOCATED FROM 4-5CM,GREY LAMINAE LOCATED FROM 6-11C M,NUMEROUS GREY-FILLED BURROWS .5-.7CM WIDE LOCATED FROM 15-22CM,SMALL PIECE OF DARK GREY SAND LOCATED A T 30CM,GREY TO BLACK ORGANIC RICH BURROW FILLING WIT URROW FILLINGS FROM 22-46CM LIGHTER COLORED WITH DAR H GREEN REDUCTION HALO -.5CM THICK LOCATED AT 36CM,B K MATRIX WITH MOST HORIZONTAL BUT SOME OBLIQUE S INTERVAL FROM 46-65CM DARKER COLORED WITH MOST BUR ROWS HAVING BLACK OR OLIVE GREY FILLINGS THAT ARE MU CH SMALLER THAN IN PREVIOUS INTERVAL-POSSIBLY CHONDR ITES-INTERVAL CAPPED BY GREEN LAMINAE INTERPRETED AS DIAGENETIC FRONT,1CM THICK LAMINATED BLACK SAND LAY ER LOCATED AT 65CM-UPPER PART PROBABLY MISSING,INTER VAL FROM 66-69CM LIGHT BLUISH GREY WITH ONLY OCCASIO NAL BURROWS AND WITH SOME SAND FROM ABOVE", SMALL PI ECE OF SAND AT 30CM DISTURBED BY DRILLING,,,,, SEMI-HAR D*,,91055b00a11053895cbe382e0ab387ac
47,397,,78,2,69.,95.,740.50,742.69,742.95,, FORAM SAND,," ONLY UPPER 2CM BIOTURBATED,MOSTLY FIN ELY LAMINATED",,,,," SEDIMENT APPARENTLY WINNOWED,BASAL C ONTACT SHARP BUT MAY HAVE LOST SOME OF LOWER PART AS NOT CONNECTED TO UNDERLYING LITHOLOGY", SEMI-HARD*,,6b6194a6d9600d139f343aa8f08b9f15
47,397,,78,2,95.,150.,740.50,742.95,743.50,, MUDSTONE," 5B5/1-GREENISH GREY,-OLIVE GREEN,-OLIVE GREY,-GREY"," LARGE ZOOPHYCUS BURROW LOCATED AT 99CM ,SEVERAL BLACK SAND-FILLED BURROWS LOCATED AT 111CM, BURROWS WITH OLIVE GREEN FILLINGS LOCATED FROM 119-1 34CM,UNLAMINATED OLIVE GREY SAND LAYER LOCATED FROM 134-137CM-SEDIMENT BELOW HAS GREY COLORATION,DARK OR GANIC RICH BURROWS WITH EITHER OLIVE GREEN FILLINGS OR SAND FILLINGS LOCATED FROM 137-150CM",,,,,, SEMI-HARD*,,a59049ca5a90bc29df3112787b9f52e8
47,397,,78,3,0.0,36.,740.50,743.50,743.86,, FORAM LIMESTONE," 5Y4/2-OLIVE GREEN,- WHITE -LIGHT GREENISH GREY"," INTERVAL FROM 0-15CM SILTY TO SANDY+LAMINATE D AT BASE GRADING UPWARD TO FINER CLAY-SIZED INTERVA L-CONTACT WITH LOWER UNIT FAIRLY SHARP BUT ONLY DIST INCT BECAUSE OF SLIGHT GRAIN SIZE CHANGE AND PRESENC E OF LIGHT GREEN FILLED BURROWS IN UPPER PART,INTERV AL FROM 15-29CM SIMILAR TO PREVIOUS UNIT-LAMINATED A T BASE AND GRADING TO TOP-SEVERAL LARGER BURROWS IN LOWER PART WITH SMALLER MORE NUMEROUS BURROWS AT TOP THAT ARE FILLED WITH LIGHT GREEN PELAGIC MATERIAL S LAYER OF DIFFERENT TYPE SAND LOCATED FROM 29-36CM- SEDIMENT LIGHT GREENISH GREY AND APPEARS SLIGHTLY GR ADED BUT STRONGLY BIOTURBATED-DARK POSSIBLY ORGANIC RICH BASE+WHITE SPECS PROMINENT THROUGHOUT",,,,," NO SOURCE BED VISIBLE FOR LIGHT GREE N PELAGIC BURROW FILLINGS LOCATED AT THE TOP OF THE INTERVAL FROM 15-29CM-MUST HAVE BEEN REMOVED BY EROS ION BEFORE DEPOSITION OF PREVIOUS BED AFTER BURROWIN G,DIFFERENT INTERVALS COULD BE TURBIDITES OF CONTOUR ITES (WINNOWING BY BOTTOM CURRENTS?)", HARD*,,83fbb2810cb1ccd1bea0db8cb3a270e4
47,397,,78,3,36.,61.,740.50,743.86,744.11,, LIMESTONE," 5B7/1-LIGHT BLUISH GREY,-GREYISH,-GREE N,-WHITE"," MODERATE TO INTENSE BIOTURBATION,MOSTLY G REYISH BURROW FILLINGS,GREEN DIAGENETIC LAMINAE LOCA TED AT 59CM,OLIVE GREEN FILLED BURROW WITH GREY HALO LOCATED AT 60CM",,,,, WHITE SPECS PROMINENT, HARD*,,6b6270f85d771f9c8209d81a8d4130ba
47,397,,78,3,61.,109.,740.50,744.11,744.59,, MUDSTONE," -DARK GREY,-OLIVE GREEN,-GREEN,-BLACK"," DARK GREY SAND LAYER WITH PROMINENT HORIZONTAL PART ING+A SHARP BASE+NO VISIBLE GRADING LOCATED FROM 61- 66CM,INTERVAL FROM 66-109CM CONSISTS OF MUDSTONE-INT ERVAL FROM 66-75 A LIGHTER GREEN THAN PRESENT BELOW AND IS SOMEWHAT MOTTLED-INTERVAL FROM 75-95CM DARKER GREEN (COLORATION SIMILAR TO DIAGENETIC LAMINAE PRE VIOUSLY DISCUSSED) AND MUCH MORE HIGHLY BURROWED WIT H BURROW FILLINGS DARK GREY TO BLACK-INTERVAL FROM 9 5-99CM SILTIER+OLIVE GREEN+HIGHLY BURROWED*",,,,,,,,04f875cf844f880f8bc82addce3eb441
47,397,,78,3,109.,116.,740.50,744.59,744.66,, FORAM SANDSTONE, 5B7/1," SPARSELY BURROWED,LAMINA TED,SHARP BASAL CONTACT+FAIRLY SHARP UPPER CONTACT",,,,,, HARD*,,f1fb14cd50ca80cc54ffd6b99252b947
47,397,,78,3,116.,150.,740.50,744.66,745.00,, MUDSTONE," 5G6/1-GREENISH GREY,5B5/1-MEDIUM BLUISH GREY", BURROWED THROUGHOUT-MULTIPLE BURROWS+HALOS P RESENT,,,,," INTERVAL FROM 106-124 AND 141-150CM MEDIUM BLUISH GREY,INTERVAL FROM 124-147CM GREENISH GREY", SEMI-HARD*,,5a03e7d9f155fd1f9dbd2f39b6a835d9
47,397,,78,4,0.0,72.,740.50,745.00,745.72,, MUDSTONE," 5B5/1-MEDIUM BLUISH GREY,5B7/1-LIGHT BL UISH GREY,2.5Y3/0-VERY DARK GREY,-GREY,-WHITE"," HORI ZONTAL BURROWS LOCATED FROM 4-11CM-SOME WITH HALOS+S OME COMPOSITE,BURROWS AND NUMEROUS VAGUE 1MM THICK L AMINAE LOCATED FROM 29-36CM,HALO AT 13.5CM GRADED SA ND LAYER WITH SHARP LOWER BOUNDARY AND GRADATIONAL U PPER BOUNDARY LOCATED FROM 12-17CM,DEBRIS FLOWS LOCA TED FROM 36-44 50-52 AND 61-72CM,BURROWS LOCATED FRO M 47-50CM,WORM TUBE LOCATED AT 59CM,SLUMPING LOCATED FROM 55-57CM U RIP-UP CLASTS OF GREY+WHITE SAND LOCATED FROM 29-3 7CM,NANNO MARLY LIMESTONE+FORAM LIMESTONE CLASTS LOC ATED IN DEBRIS FLOWS-CLASTS IN FLOW FROM 61-72 OVAL WITH ONE SHOWING PLASTIC FLOWAGE+DEFORMATION",,," NUMER OUS WHITE CARBONATE SPECKS LOCATED FROM 29-37CM,COAR SE ROUNDED QTZ GARINS WITH RELICT FROSTED+PITTED AEO LIAN SURFACE MORPHOLOGY LOCATED IN DEBRIS FLOWS,ONE CARBONATE PARTICLE 1CM BY 7MM IN SIZE WITH CONCENTRI C LAYERS SURROUNDING A NUCLEUS OF FORAM SAND LOCATED IN INTERVAL FROM 50-52CM C 2.5Y5/0-GREY",," INTERVAL FROM 0-4CM MEDIUM BLUISH G REY,FROM 4-11CM LIGHT BLUISH GREY,FROM 17-20CM VERY DARK GREY,FROM 20-37CM LIGHT BLUISH GREY,FROM 47-50 MEDIUM BLUISH GREY,FROM 52-56 MEDIUM BLUISH GREY,FRO M 56-62CM VERY DARK GREY,AND FROM 61-72CM 2.5Y5/0", SEMI-HARD*,,d1a7ee60f119074e7c2a5f99207a4701
47,397,,78,CC,0.0,15.,740.50,745.82,745.87,, MARLY NANNO LIMESTONE, -LIGHT GREY," HIGHLY BURRO WED,         NUMEROUS THIN LAMINAE",, NUMEROUS WHITE PECKS,,, LIGHTER COLOR MAY BE DUE TO ITS DRYING OUT, HARD*,,b72e960447437243569fa499f5d39554
47,397,,79,1,0.0,150.,750.00,750.00,751.50,, MUDSTONE," 2.5Y4/2-DARK GREYISH BROWN,5B5/1-MEDIUM BLUISH GREY,5B7/1-LIGHT BLUISH GREY,2.5Y4/0-DARK GR EY,-WHITE"," COMPOSITE BURROWS LOCATED FROM 0-4CM,THI N VAGUE LAMINAE 1-2MM THICK LOCATED FROM 4-24CM,BURR OWS FROM 24-40CM WITH UPPER PORTION HIGHLY BURROWED, HALO AT 51CM,LAYER OF GRADED WHITE SAND LOCATED FROM 52-54CM,DARK GREY FINE SAND/SILT LAYER WITH APPAREN T LAMINAE LOCATED FROM 117-120CM", COMPLETELY DISTUR BED FROM 55-75 107-110 AND 116-150CM, CLASTS OF FIN E SAND-SILT FROM 103-107CM O SEDIMENT DARK GREYISH BROWN FROM 0-4CM+LIGHT BLUIS H GREY FROM 4-24 74-107 AND 110-116CM+MEDIUM BLUISH GREY FROM 24-40CM,,,, SEMI-HARD, 33233000,70de13d35051a4d2d77941c2d1a593ac
47,397,,79,2,0.0,76.,750.00,751.50,752.26,, MUDSTONE," -DARKER GREY,-DARK GREY", BURROWS, COM PLETELY DISTURBED, DARK GREY FINE SAND-SILT CLAST L OCATED FROM 18-19CM,,,, SEMI-HARD, 33233000,1a090c367e06c447a77abb8303104406
47,397,,79,2,76.,150.,750.00,752.26,753.00,, SANDSTONE, 2.5Y4/0-DARK GREY,,,, THIN VERTICAL CALC ITE VEIN LOCATED FROM 140-150CM,, SEDIMENT COARSE-GR AINED+POORLY SORTED, HARD, 33234000,9aafd3f2c6ff317e783cde86410484bc
47,397,,79,3,0.0,150.,750.00,753.00,754.50,, CONGLOMERATE, 2.5Y4/0-DARK GREY, SEDIMENT GRADED,, CLASTS COMPOSED OF PUMICE ?+LIMESTONE PRESENT-AVERAGE CLAST SIZE AT BASE 4-5MM AND AT TOP 2-3MM,,," POORLY SORTED,50 PERC ENT OF CLASTS IN CONTACT WITH MATRIX-ONLY BETWEEN AN GULAR GRAINS", SEMI-HARD, 33219000,f66096fb34e1bc7b0e55d68a116623dd
47,397,,79,4,0.0,54.,750.00,754.50,755.04,, CONGLOMERATE, 2.5Y4/0-DARK GREY, W ORM TUBES IN LIMESTONE CLASTS SEDIMENT GRADED,, PUMICE+LIMESTONE CLA STS PRESENT-AVERAGE CLAST SIZE AT TOP 4-5MM AND AT B ASE 5-7MM WITH LARGEST CLAST BEING 3.5CMX6CM,, INTER NAL MOLD OF A GASTROPOD LOCATED AT 26CM,, SEMI-HARD, 33219000,1078ff80d12a23be232aa5b09af45d45
47,397,,79,CC,0.0,46.0,750.00,755.14,755.50,, CONGLOMERATE,,,,,,,, SEMI-HARD, 33219000,099d5aa59eaa522ea6260b9b819e084e
47,397,,80,1,0.0,112.,759.50,759.50,760.62,, CONGLOMERATE," 2.5Y4/0-DARK GREY,-WHI RATE APPEARS SIMILAR IN AVERAGE GRAIN-SIZE TO UPPER PORTION OF CONGLOMERATE IN CORE 79 SECTION 3,NO APPA RENT GRADING,MATRIX WHITE FROM 108-112CM,VOID FROM 0 -7CM",,,,,,, SEMI-HARD, 33219000,de2d8221c5d7faa57f1cf3991c351d94
47,397,,80,1,112.,150.,759.50,760.62,761.00,, MARLY QUARTZ FORAM SANDSTONE," 5B5/1-MEDIUM BLUISH GREY,-WHITE", SOME BURROWS WITH HALOS, SLIGHTLY DE FORMED,, WHITE CARBONATE SPECKS THROUGHOUT,,, HARD, 33234000.1221,950ebe52b32e1a527d24d43f5db9a34d
47,397,,80,2,0.0,91.,759.50,761.00,761.91,, MARLY QUARTZ FORAM SANDSTONE," 5B5/1-MEDIUM BLUISH GREY,-DARK GREY,-BROWN", SOME BURROWS WITH HALOS," DRILLING BRECCIA FROM 0-15CM,MODERATELY DEFORMED FRO M 35-150CM", CLAST COMPOSED OF DARK GREY MUDSTONE ON THE TOP AND BROWN MUDSTONE ON THE BOTTOM LOCATED FR OM 70-72CM,,," SAME AS IN LOWER PORTION OF CORE 80 SEC TION 1,SEDIMENT LOCATED FROM 77-89CM BROWN+DARK GREY BUT REST OF INTERVAL MEDIUM BLUISH GREY", HARD, 33234000.1221,220827c498ca746a020ef88a0c183718
47,397,,80,2,91.,150.,759.50,761.91,762.50,, SAND+CLAY, 5B5/1-MEDIUM BLUISH GREY,, MODERATELY DEFORMED,,,, INTERVAL CONSISTS OF SAND MIXED WITH CLAY INTERBEDS-MASSIVE FROM 91-112 AND DEFORMED WITH CLA Y BEDS FROM 112-150CM, SEMI-HARD, 33234000.1221,3bfe380a09997ec9c3c516c946766910
47,397,,80,3,0.0,26.,759.50,762.50,762.76,, SAND+CLAY, -BLUISH GREY,, MODERATELY DEFORMED FRO M 0-8CM,,,," NO WHITE SPECKS,INTERVAL CONSISTS OF SAND MIXED W/CLAY", SEMI-HARD, 33234000.1221,ab7856fcacf2b62e901efbd788f2e666
47,397,,80,3,26.,85.,759.50,762.76,763.35,, SANDSTONE," -WHITISH,2.5Y4/0-DARK GREY",,,,,," MASSIVE W HITISH SANDSTONE (CALCAREOUS MATRIX) LOCATED FROM 26 -41CM,MASSIVE DARK GREY SAND LOCATED FROM 41-85CM", HARD, 33234000.1221,984fdc91c35a6a6bc91664bfb6af3d8f
47,397,,80,3,85.,132.,759.50,763.35,763.82,, MARLY QUARTZ FORAM SANDSTONE, -BLUISH GREY, FLOW -LIKE STRUCTURE OF CLAY PEBBLES LOCATED FROM 96-100C M,," STRETCHED+ELONGATED CLAY PEBBLES AND LARGER ROTA TED+ROUNDED CLAY PEBBLES+CLASTS LOCATED FROM 96-100C M,WHITE SPECKS LOCATED FROM 86-98CM",,,, HARD, 33234000.1221,48a54104a40e2df4d2381ab3aa012205
47,397,,80,3,132.,150.,759.50,763.82,764.00,, MUDSTONE," 2.5Y3/2-VERY DARK GREYISH BROWN,-WHITE"," NUMEROUS 1-2MM THICK WHITE LAMINAE,BURROWS",,,,,, SEMI- HARD, 33233000,57a98f7db920552e050cfad61087205d
47,397,,80,4,0.0,30.,759.50,764.00,764.30,, MUDSTONE," 2.5Y3/2-VERY DARK GREYISH BROWN,-WHITE", BURROWS+NUMEROUS 1-2MM THICK WHITE LAMINAE WITH SO ME FAINT CROSS-BEDDING, MODERATELY DEFORMED,,,,, SEMI- HARD, 33233000,ab4548f3ea6355e0086030ee3d348f3d
47,397,,81,1,0.0,46.,769.00,769.00,769.46,, MUDSTONE+VOLCANIC SANDSTONE," 2.5Y4/0-DARK GREY,-D ARK BLUISH GREY",, COMPLETELY DISTURBED,,,, FRAGMENTS O F DARK GREY VOLCANIC SANDSTONE LOCATED AT TOP AND BO TTOM OF SECTION WITH DARK BLUISH GREY MUDSTONE FRAGM ENTS INBETWEEN, HARD*,,c5b2ba159ed77237881ef222cee3937c
47,397,,83,1,0.0,150.,788.00,788.00,789.50,, CALCAREOUS MUDSTONE," 5GY4/1-DARK GREENISH GREY,2. 5Y3/0-VERY DARK GREY", LAMINAE+SLUMP STRUCTURE IN SI LTSTONE CLAST LOCATED AT 102CM,," MUDSTONE CLASTS AT 50 AND 127CM,VERY DARK GREY SILTSTONE CLASTS LOCATED AT 75 AND 102CM-ONE LARGE CLAST LOCATED FROM 61-73C M,PUMICE CLAST LOCATED AT 98CM", CALCITE LOCATED AT 38CM-RECRYSTALLIZED TEST OF SOME KIND,,, SEMI-HARD, 33233000.1110,94fe29661da3f3f6efdbf8cd38306e05
47,397,,83,2,0.0,97.,788.00,789.50,790.47,, CALCAREOUS MUDSTONE, 5GY4/1-DARK GREENISH GREY, SILTSTONE CLASTS WITH SLUMP FEATURES LOCATED AT 50CM AND FROM 75-85CM,," MUDSTONE CLASTS LOCATED AT 15 45 WITH LARGE CLAST LOCATED FROM 65-70CM,SI TSTONE CLASTS LOCATED AT 22 35 AND FROM 47-52CM WITH LARGE CLAST LOCATED FROM 75-85CM",,,, SEMI-HARD, 33233000.1110,8f3043271b46a1eb46a4ad4f3644c809
47,397,,83,CC,0.0,17.0,788.00,790.57,790.64,, CALCAREOUS MUDSTONE,,,,,,,, SEMI-HARD, 33233000.1110,c4dbeca1653bac2af0917e171e62d62b
47,397,,84,1,0.0,44.,797.50,797.50,797.94,, SANDSTONE," -BLACK,-WHITE"," NUMEROUS <1MM THICK LA MINAE OF WHITE MATERIAL,THICK LAMINAE OF COARSER MAT ERIAL WITHOUT SHARP CONTACTS LOCATED AT 1 14 16 AND 17CM",,,,,, HARD, 33234000,8c3aea889b758311121132d6986b80a0
47,397,,84,1,44.,88.,797.50,797.94,798.38,, LIMESTONE," 5G4/7-DARK GREENISH GREY,5GY4/1-DARK G REENISH GREY"," INTENSE BURROWING LOCATED FROM 55-65C M,SOME BURROWING LOCATED FROM 66-72CM",,,,, SEDIMENT 5G4 /7 IN COLOR FROM 44-65CM AND 5GY4/1 FROM 65-88CM-SHA RP CONTACT BETWEEN COLORS, HARD, 12130000,7fc440145fb5da89e2bb1d6af042c95e
47,397,,84,1,88.,150.,797.50,798.38,799.00,, CALCAREOUS SANDY MUDSTONE," 5GY4/1-DARK GREENISH G REY,-BLACK"," NUMEROUS LAMINAE+THIN LAYERS OF DARK MA TERIAL 1-6MM THICK WITH SHARP CONTACTS LOCATED FROM 116-145CM-NO CROSS BEDDING,1CM THICK DISTINCTIVELY C OARSER LAYER LOCATED AT 145CM,BLACK SANDSTONE LAYER LOCATED FROM 145-150CM",,,,, INCREASING SAND/SILT CONTEN T AND INCREASING GRAIN SIZE GOING FROM 88-116CM," SE MI-HARD FROM 88-116CM,CRUMBLY FROM 116-145CM,HARD FR OM 145-150CM", 33232000.1110,08ef20d679d6549242eaf1f96b9aa69e
47,397,,84,2,0.0,150.,797.50,799.00,800.50,, SANDSTONE," -BLACK,-WHITE", NUMEROUS <1MM THICK WH ITE LAMINAE LOCATED FROM 0-20CM,,,,, NO APPARENT GRADIN G, HARD, 33234000,d1068857b84e90d3cf15d74fa47398f5
47,397,,84,3,0.0,150.,797.50,800.50,802.00,, SANDSTONE, 2.5Y2/0-BLACK,,,,,, SLIGHLY COARSER AT BAS E, HARD, 33234000,bd44a15d8ba11139016288c2bd4c3437
47,397,,84,4,0.0,13.0,797.50,802.00,802.13,, SANDSTONE," 2.5Y2/0-BLACK,5G4/1-DARK GREENISH GREY",,,,,, BLACK SANDSTONE LOCATED FROM 0-7CM DISTINCTIVELY COARSER GRAINED, HARD, 33234000,6f94ba7ca8bda6307b418b7264ab4142
47,397,,84,CC,0.0,25.0,797.50,802.23,802.38,, SANDSTONE,, BURROWED MAINLY COMPOSITE,, MARLY LIMESTONE CLASTS,,, DARK GREENISH GREY SANDSTONE, HARD, 33234000,32f7c7d23ffb1ba99995d334d27b0eb9
47,397,,85,1,0.0,150.,807.00,807.00,808.50,, SANDSTONE," 2.5Y2/0-BLACK,5G6/1-GREENISH GREY"," SU GGESTION OF LAMINATIONS FROM 20-34CM,BIOTURBATION LO CATED FROM 79-83CM",," BLACK CLAY LUMPS LOCATED FROM 3 4-35CM,GREENISH GREY BIOTURBATED MUDSTONE LOCATED FR OM 79-83CM-NOT CLEAR IF ITS A CLAST OR IN PLACE LAYE R,MUDSTONE CLASTS LOCATED AT 94CM AND FROM 127-150CM ,CLAST DISRUPTED BY SANDSTONE DIKE LOCATED FROM 111- 121CM-SEEMS TO INCLUDE NUMEROUS SMALL BLACK CLASTS G IVING IT A ""SALT+PEPPER"" COLOR",,, NO APPARENT GRADING, HARD, 33234000,6b88c850f2ada206d1c80ec86b948e86
47,397,,85,2,0.0,150.,807.00,808.50,810.00,, SANDSTONE," 2.5Y2/0-BLACK,-BLUE-GREEN,-WHITE",,," NUM EROUS WHITE SPECKS,BLUE-GREEN CLAST ? OR INTERBED ? LOCATED FROM 0-5CM,CLASTS OF MUDSTONE LOCATED FROM 1 1-16CM",,, NO APPARENT GRADING, HARD, 33234000,44949b8bb28323a9d527f79013457860
47,397,,85,3,134.,150.,807.00,811.34,811.50,, MARLY NANNO LIMESTONE, -BLUE GREEN, HIGHLY BIOTU RBATED,,,,, SHARP CONTACT WITH UNIT ABOVE, HARD, 12231210,85ac0707ebc2e6c31523ddc58c9a9d01
47,397,,85,4,0.0,22.,807.00,811.50,811.72,, MARLY NANNO LIMESTONE, -BLUE GREEN, HIGHLY BIOTU RBATED,,,,, LOWER CONTACT GRADATIONAL, HARD, 12231210,6286246b4aa795947a2e0ae38d3d2f4c
47,397,,85,4,22.,54.,807.00,811.72,812.04,, SANDSTONE, 5B5/1-MEDIUM BLUISH GREY,,, CLASTS LOCA TED FROM 35-45CM,,,, HARD, 33234000,2c1236c4a09d99aca4de5e990cd63997
47,397,,85,4,54.,150.,807.00,812.04,813.00,, MARLY NANNO LIMESTONE, -BLUE GREEN,, HIGHLY BIOTU RBATED MODERATELY DEFORMED,,,, NO SAND MIXED IN, HA RD, 12231210,ea93f90f3929fa92366405a411fc9953
47,397,,85,6,0.0,11.0,807.00,814.50,814.61,, MUDSTONE+SANDSTONE+LIMESTONE, 5B5/1-MEDIUM BLUISH GREY,,,,,, SEDIMENT IS A CHAOTIC BRECCIA OF SEDIMENT CLASTS, HARD, 33233000,b56b74549e60dc46359a62697abe5ae0
47,397,,85,CC,0.0,15.0,807.00,814.71,814.76,, MUDSTONE+SANDSTONE+LIMESTONE,, BURROWS,,,,,, HARD, 33219000,22fa696304e8b98790e7b22e58b61e38
47,397,,86,1,0.0,64.,816.50,816.50,817.14,, MARLY NANNO LIMESTONE," 5G5/1,-BLACK,-OLIVE GREEN, -GREY"," INTENSE BURROWING-ZOOPHYCUS BURROWS AT 5 AND 50CM+BLACK BURROWS WITH OLIVE GREEN SAND OR SLIT FILLINGS LOCATED FROM 15-41CM,GREY HALO LOCATED AT 25CM,CLAYSTONE LAYER LOCATED FROM 52-58C M",,,,, NO LAMINATIONS VISIBLE, HARD, 12231210,4b21d3eef2b9e80a7bb24d5584f45edf
47,397,,86,1,64.,115.,816.50,817.14,817.65,, CLAYSTONE," 5GY4/1-DARK GREENISH GREY,5G6/1"," DARK GREENISH GREY CLAYSTONE LAYERS LOCATED FROM 64-85 9 0-95 99-101 AND 109-115.5CM-LIGHTER COLORED BURROWS PRESENT EXCEPT IN INTERVAL FROM 64-85CM,5G6/1 MARLY NANNO LIMESTONE LAYERS WITH DARKER BURROWS LOCATED F ROM 85-90 95-99 AND 101-109CM",,,,,," LIMESTONE LAYERS HAR D,CLAYSTONE LAYERS SEMI-HARD", 33231000,7b7b6524a1bd1b74e97aae748170d5de
47,397,,86,1,115.,135.,816.50,817.65,817.85,, SANDSTONE, -OLIVE GREEN, BIOTURBATION EVIDENT ON LY IN UPPERMOST PART OF INTERVAL, POSSIBLE DRILLING DISTURBANCE,,,, NO OBVIOUS GRADING OR LAMINAE, HARD, 33234000,8fe80d9d36c3fd09a66afb4693d13323
47,397,,86,1,135.,150.,816.50,817.85,818.00,, MARLY NANNO LIMESTONE," 5GY4/1-DARK GREENISH GREY, 5G6/1"," DARK GREENISH GREY UNBURROWED CLAYSTONE LAYE R LOCATED FROM 135-140CM,LIMESTONE LAYER WITH LIGHTE R BURROWS LOCATED FROM 140-150CM",,,,,," LIMESTONE LAYER HARD,CLAYSTONE LAYER SEMI-HARD", 12231210,8b645e7b7633e3a0dad5a17bd86f226c
47,397,,86,2,0.0,11.,816.50,818.00,818.11,, QUARTZOSE SANDSTONE, 5B7/1-LIGHT GREY,, FRAGMENTED,, CALCITE CEMENT,," QTZ MEDIU M GRAINED,NO LAMINATIONS OR GRADING", HARD, 33234000,a949d1b3e391cc11de76a5b8170a27ae
47,397,,86,2,11.,36.,816.50,818.11,818.36,, CLAYSTONE, 5GY4/1-DARK GREENISH GREY 5B7/1-LIGHT GREY," PRONOUNCED FISSILE PARTING,POSSIBLY SILTY AT BASE,BURROWED WIT H LIGHT GREY FILLINGS",,,,,, SEMI-HARD, 33231000,03db0be25ea594d6f23b3e37f2adafb1
47,397,,86,2,36.,51.,816.50,818.36,818.51,, MARLY NANNO LIMESTONE, 5GY4/1, SOME FISSILE PART,,,,,,, 12231210,f7a500bacb00c1e5188cae63b73ea917
47,397,,86,CC,36.,51.,816.50,818.91,819.06,, MUDSTONE, 5G5/1," BURROWED WITH SAND FILLED BURRO W AT BASE,PARTLY LAMINATED",,,,,, SEMI-HARD, 33233000,d8a80a7cdfc2754a34148514b9113699
47,397,,87,1,0.0,60.,826.00,826.00,826.60,, CLAYSTONE," 5B7/1-LIGHT GREY,-OLIVE GREEN,-BLACK G REY,5G4/1-OLIVE TAN,5GY4/1-DARK GREENISH GREY"," LIGH T GREY SANDSTONE LAYER LOCATED FROM 1-5CM,INTENSELY MOTTLED MARLY NANNO LIMESTONE LAYER LOCATED FROM 5-1 3CM-OLIVE GREEN BIOLAMINATED BURROW LOCATED FROM 9-1 3CM,INTENSELY MOTTLED CLAYSTONE LAYER WITH <.5CM SIZ E BURROWS WITH OLIVE GREEN+GREY FILLINGS LOCATED FRO M 13-25CM-BURROWING INTENSITY DECLINES DOWNWARD AND DARKER BLACK-GREY INTERVAL FROM 13-18CM S INTERVAL FROM 25-41CM MOSTLY CLAYSTONE BUT WITH FI NE-GRAINED SAND AT BASE AND SAND-FILLED BURROW AT 32 CM-SAND ALMOST IN MICRO-CROSS LAMINAE+UPPER PART OF INTERVAL MUDDIER AND SLIGHTLY TO MODERATELY BURROWED WHILE LOWER PART UNBURROWED,DARK GREENISH GREY HOMO GENEOUS CLAYSTONE LAYER WITH SMALL BURROWS+PARTING L AMINAE+PRONOUNCED SHARP BASAL CONTACT LOCATED FROM 4 1-60CM",,,,,," SANDSTONE+LIMESTONE LAYERS HARD,CLAYSTONE L AYERS SEMI-HARD", 33231000,13150056c1ad6f4ce0ad0da8ddd2f230
47,397,,87,1,60.,80.,826.00,826.60,826.80,, MARLY NANNO LIMESTONE," 5G6/1-WHITE -BLACK,-OLIVE GREEN"," INTENSE TO MODERATE MOTTLING,BURROW FILLINGS BLACK TO OLIVE GRE EN",, WHITE SPECKS DISSEMINATED IN UPPER PART,,, COLOR GRADATIONAL ACROSS LOWER BOUN DARY, HARD*,,ff11ae6e32deb4a9508623a6a5ddcbf1
47,397,,87,1,80.,147.,826.00,826.80,827.47,, CLAYSTONE," 5B4/1,5G6/1,5Y4/2-OLIVE GREY,5B7/1-LIG HT GREY,5G4/1-OLIVE TAN,-BLACK"," INTERVAL FROM 80-11 5CM GRADES UPWARD FROM FINE-GRAINED SAND+SILT TO OLI VE TAN MUD WITH SOME SAND-FILLED BURROWS-MOSTLY UNBU RROWED LOWER PARTS,INTERVAL FROM 115-120CM 5G6/1 LIM ESTONE WITH SMALL BLACK BURROW  FILLINGS AND INTERVA L FROM 145-147CM OLIVE TAN LIMESTONE WITH BLACK BURR OWS,INTERVAL FROM 120-142CM OLIVE GREY SOMEWHAT FISS ILE HOMOGENEOUS CLAYSTONE WITH PARTING LAMINATIONS-U PPER 3-4CM OF INTERVAL CONTAINS BURROWS S LIGHT GREY QUARTZOSE SANDSTONE LOCATED FROM 142-14 5CM",,,,,," CLAYSTONE LAYERS SEMI-HARD,LIMESTONE+SANDSTONE LAYERS HARD*",,d3ce0d0432afddca15f0b8ba77d5cf1a
