leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
52,418,A,43,2,0.0,516.50,518.00,  519.46,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-11), 2A (14-23), 2B (23-32), 3 ( 34-37), 4 (40-52), 5 (55-65), 6 (67-72), 7 (75-79), 8A (82-91), 8B (92-96), 8C (94-104), 8D (104-119), 8E (120-124), 8G (130-133), 9 (136-139), 10 (143-146)","PLAG-OL PHYRIC, BRECCIATED GLASSY MARGINS (PCE 2A-B, 3,6,7), GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINS FILLED WITH CARB + QUARTZ,SLIGHTLY FRESH GLASS IN PCE 8G AND 9,"MINOR AMOUNTS OF ALTERED SEDIMENT OCCUR NEXT TO GLASS SELVAGES, PCE 10 IS SMEC-CARB ROCK WITH NODULES OF SILICON OXIDE ALTERED SEDIMENT",           <1          SMEC,PLAG    15-18        <7 comments : RELATIVELY FRESH | OL          2        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CARB | QUARTZ",,
52,418,A,43,3,0.0,516.50,519.50,  520.92,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-11), 1B (12-18), 2A (22-30), 2B (31-40), 3A (43-57), 3B (58-66), 3C (67-73), 4 (77-84), 5 (88-98), 6 (102-110), 7A (113-125), 7B (126-133), 8 (136-142)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY PILLOW SELVAGES FRESH FOR MOST PART",VEINLETS FILLED WITH SMEC + CARB,"SLIGHTLY MINOR BROWN STAINING ALONG VEINS, GLASS SELVAGES MOSTLY FRESH",,      <1   <1          CARB,"PLAG       12        <8 comments : OCCASIONALLY STAINED BLUE-GREEN | OL          2        <2 comments : ALTERED TO SMEC | CPX        <1        <2 comments : ROUNDED, FRESH",PLAG comments : MICROLITES,"SMEC                   OL,PLAG,GLASS | CARB",,
52,418,A,43,4,0.0,516.50,521.00,  521.44,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-15), 2 (17-22), 3 (24-30), 4 (33-35), 5 (38-44)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED",OCCASIONAL VEINS FILLED WITH SMEC + CALCITE FRACTURES PRESENT,SLIGHTLY MINOR STAINING ALONG FRACTURES,,,PLAG    12-15        <7 | OL          3        <2 comments : ALTERED TO SMEC,,SMEC                   OL | CALCITE,,
52,418,A,44,1,0.0,525.50,525.50,  526.97,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (2-7), 2 (11-15), 3 (18-21), 4 (24-26), 5A (28-37), 5B (38-50), 5C (51-60), 5D (60-62), 5E (63-72), 5F (72-84), 6A (87-106), 6B (107-114), 6C (115-123), 6D (122-130), 6E (131-136), 7 (138-147)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",OCCASIONAL VEINS FILLED WITH SMEC + CARB,"SLIGHTLY GLASS FRESH, MINOR BROWN STAINING ALONG FRACTURES",,,"PLAG       15        <8 comments : FRESH, SOMETIMES IN GLOMEROPHYRIC CLOTS WITH CPX | OL        1-2        <2 comments : ALTERED TO SMEC | CPX        <1        <2 comments : ROUNDED, FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB,,
52,418,A,44,2,0.0,525.50,527.00,  528.48,"BYERLY, G.",PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (2-8), 2 (11-16), 3A (19-28), 3B (29-38), 4 (42-45), 5 (48-61), 6A (63-67), 6B (68-78), 7A (82-94), 7B (95-111), 7C (112-119), 7D (115-127), 7E (124-130), 8 (134-148)","PLAG-OL-CPX MODERATELY PHYRIC BASALT, GNDMASS FINE-GRAINED TO GLASSY",OCCASIONAL VEINS FILLED WITH CARB + SMEC,SLIGHTLY,"FRESH OL GAMMA IS 1.692 (FORSTERITE 90), CPX GAMMA IS 1.705 (DIOPSIDE 85), PLAG GAMMA IS 1.581 (ANORTHITE 83), THIS NOTED BY PV","           <1          CARB,SMEC","PLAG     8-10        <8 comments : FRESH | OL        1-2        <2 comments : MOSTLY FRESH WITH MINOR ALTERATION TO SMEC | CPX        <1        <2 comments : ROUNDED, FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB,,
52,418,A,44,3,0.0,525.50,528.50,  529.95,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-20), 2 (22-25), 3 (28-35), 4 (38-48), 5A (51-61), 5B (62-72), 5C (73-77), 6A (78-95), 6B (95-108), 6C (108-114), 6D (114-120), 7A (122-135), 7B (136-145)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, IN (PCES 1,3,4,5C,6C,7A), GLASSY MARGINS WITH FRESH GLASS",OCCASIONAL VEINS FILLED WITH SMEC + CALCITE,SLIGHTLY,PCE 2 IS ALTERED SEDIMENT OF CALCITE + SMEC + QUARTZ,,PLAG       20       <10 comments : RELATIVELY FRESH | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | QUARTZ",,
52,418,A,44,4,0.0,525.50,530.00,  531.43,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-14), 1B (15-28), 2 (31-48), 3A (52-62), 3B (64-72), 4 (74-78), 5 (82-88), 6A (91-102), 6B (103-113), 6C (114-118), 7 (122-125), 8 (128-143)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY SELVAGES ARE VERY FRESH",,SLIGHTLY GLASS IS FRESH,," comments : RARE, FILLED WITH SMEC","PLAG    10-12        <8 comments : SOMETIMES FRESH, SOMETIMES INTERGROWN WITH OL | OL        2-3        <2 comments : PARTLY ALTERED TO SMEC, SOME FRESH - GENERALLYROUNDED AND SMALLER THAN ALTERED EUHEDRAL XTLS | CPX        <1        <1 comments : ROUNDED, FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB,,
52,418,A,44,5,0.0,525.50,531.50,  532.75,,PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-10), 1B (10-21), 2A (23-30), 2B (31-35), 3A (37-46), 3B (47-55), 4 (57-66), 5A (67-74), 5B (74-80), 5C (82-85), 5D (85-89), 6 (91-95), 7 (98-108), 8A (110-112), 8B (111-125)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",VEINS AND VEINLETS COMMON AND FILLED WITH SMEC + CALCITE,SLIGHTLY GLASS FRESH,PCE 5A-B IS CORE CATCHER,"           <1          CARB,SMEC","PLAG        9       <10 comments : FRESH, UNEVENLY DISTRIBUTED | OL          1        <1 comments : ALTERED TO SMEC + CARB | CPX        <1        <5 comments : ROUNDED, FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB                   OL,,
52,418,A,45,1,0.0,534.50,534.50,  535.92,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (3-6), 2 (9-14), 3 (17-25), 4A (27-35), 4B (36-40), 5A (42-60), 5B (60-72), 5C (72-85), 5D (85-94), 6 (96-103), 7A (104-107), 7B (108-111), 8A (113-124), 8B (124-126), 9 (128-142)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",VEINS ARE FILLED WITH CARB + SMEC AND MINOR PYRITE IN PCE 5 AND 9,SLIGHTLY,,            0,PLAG        7        <6 comments : FRESH | OL        1-2        <4 comments : PARTLY ALTERED TO SMEC,PLAG                1-2 comments : NEEDLES,SMEC                   OL | CARB,,
52,418,A,45,2,0.0,534.50,536.00,  537.41,"SWANSON, D.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-14), 1B (15-25), 1C (25-28), 1D (28-39), 1E (39-44), 2 (46-52), 3A1 (54-56), 3A (56-60), 3B (61-65), 3C (65-70), 4A (72-74), 4B (74-78), 4C (75-78), 5 (82-91), 6 (93-100), 7 (103-116), 8 (118-127), 9 (130-135), 10 (138-141)","PLAG-OL-CPX PHYRIC, MINOR HYALOCLASTIC BRECCIA COMPOSED OF GLASS SLIVERS IN A DARK GREEN SMEC MATRIX, VARIOLITIC NEAR PILLOW MARGINS",NARROW VEINLETS FILLED WITH SMEC + CALCITE + PYRITE,MOD,,    <0.5   <1          SMEC,"PLAG    10-13        <7 comments : FRESH | OL        2-3        <2 comments : SOME FRESH OR ALTERED TO SMEC | CPX        <1      <1.5 comments : ROUNDED, FRESH",,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,45,3,0.0,534.50,537.50,  538.96,"RICOU, L.",APHYRIC TO PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (1-12), 1B (13-28), 1C (28-36), 2A (38-39), 2B (38-40), 3 (43-52), 4 (54-59), 5 (62-69), 6A (72-78), 6B (79-92), 6C (92-99), 7A (102-108), 7B (108-116), 7C (104-126), 7D (126-132), 7D1 (130-135), 7E (136-140), 7E1 (139-146)","APHYRIC IN PCES 6A-B AND 7B-C ARE CORES OF PILLOWS, PLAG-OL MODERATELY PHYRIC IN OTHER ZONES, GNDMASS FINE-GRAINED TO GLASSY",OCCASIONAL VEINLETS FILLED WITH SMEC + CALCITE + MINOR PYRITE,SLIGHTLY GLASS FRESH,,            0,PLAG     0-10       <13 comments : USUALLY FRESH BUT MINOR GREEN STAINING | OL          1        <2 comments : PARTLY ALTERED TO SMEC,,SMEC                   OL | CALCITE | PYRITE,,
52,418,A,45,4,0.0,534.50,539.00,  540.48,"SWANSON, D.",PLAG-OL-CPX MODERATELY TO PHYRIC BASALTPILLOW,"PCE 1A (2-14), 1B (14-17), 1B1 (18-19), 2A (22-34), 2B (35-50), 2C (51-57), 3A1 (60-62), 3A (64-70), 3B (70-74), 3C (75-86), 4 (89-100), 5 (104-107), 6A (110-119), 6B (120-127), 6C (128-135), 6D (135-141), 7 (144-148)","PLAG-OL-CPX MODERATELY TO PHYRIC, GNDMASS FINE- GRAINED TO GLASSY",NUMEROUS VEINLETS FILLED WITH SMEC + CARB + MINOR PYRITE,SLIGHTLYcomments: GLASS FRESH,,"      <1   <1          CALCITE,SMEC",PLAG     8-14        <6 comments : SOME PARTLY ALTERED TO SMEC | OL          2        <3 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH,,"SMEC                   OL,PLAG | CALCITE | PYRITE",,
52,418,A,45,5,0.0,534.50,540.50,  541.65,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (3-9), 2A (11-22), 2B (22-35), 3 (38-48), 4 (50-56), 5 (58-67), 6 (69-80), 7A (82-92), 7B (92-100), 8A (103-110), 8B (110-115)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",OCCASIONAL VEINLETS FILLED WITH SMEC + RARE PYRITE,SLIGHTLY GLASS FRESH,,"           <1          SMEC comments : PCE 2, IRREGULARLY DISTRIBUTED, NO ROUND VESICLES","PLAG        7       <12 comments : MOSTLY FRESH, SOME STAINED GREEN | OL          1        <2 comments : MOSTLY ALTERED TO SMEC, FRESH IN PCE 3",,SMEC                   OL | CALCITE | PYRITE,,
52,418,A,46,1,0.0,543.50,543.50,  544.93,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-8), 1B (7-15), 1C (15-20), 2A (23-37), 2B (37-41), 2C (42-50), 2D (51-64), 3 (68-71), 4 (74-84), 5 (87-94), 6 (98-100), 7 (103-106), 8A (109-124), 8B (125-134), 8C (135-143)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SMALL VEINLETS COMMON AND FILLED WITH CARB + SMEC + PYRITE,SLIGHTLY,, comments : RARE,"PLAG    10-12        <8 comments : FRESH | OL          2        <2 comments : ONE GRAIN 8MM, PARTLY ALTERED TO SMEC BUT 50%FRESH | CPX        <1        <2 comments : FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB | PYRITE,,
52,418,A,46,2,0.0,543.50,545.00,  546.43,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-15), 1B (16-20), 1C (21-30), 1D (31-35), 1E (35-40), 2 (43-52), 3 (56-66), 4 (69-80), 5A (83-89), 5B (90-95), 5C (96-103), 5D (104-107), 5E (107-110), 6 (113-126), 7 (129-143)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINLETS FILLED WITH SMEC + CARB + MINOR PYRITE,SLIGHTLY,, comments : RARE,"PLAG    10-12        <8 comments : FRESH | OL          2        <3 comments : 50% FRESH, SOME ALTERED TO SMEC | CPX        <1        <2 comments : FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB | PYRITE,,
52,418,A,46,3,0.0,543.50,546.50,  547.93,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-12), 2 (15-26), 3 (28-55), 4 (57-62), 5 (64-67), 6A (70-82), 6B (83-90), 6C (90-98), 7A (100-103), 7B (109-113), 7C (102-112), 8A (116-125), 8B (125-133), 9 (135-143)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, IN PCES (2,3,4,5,6A,7A,7B,8B,G) GLASSY MARGINS WITH FRESH AND PARTLY ALTERED PALAG AND SMEC",SCATTERED VEINLETS FILLED WITH SMEC + CALCITE + PYRITE,SLIGHTLY MINOR GREEN STAINING ALONG VEINS,PCE 3 IS ALTERED SEDIMENT INCLUSION COMPOSED CHIEFLY OF CALCITE + SMEC,,PLAG    20-25       <10 comments : FRESH | OL        3-4        <2 comments : ALTERED TO SMEC BUT FRESH EUHEDRAL IN PCE 1-2,PLAG comments : FRESH MICROLITES | CPX,"SMEC                   OL,GLASS | CALCITE | PYRITE | PALAG",,
52,418,A,46,4,0.0,543.50,548.00,  549.42,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-7), 2 (10-14), 3A (16-29), 3B (29-38), 4A (41-52), 4B (52-64), 4C (65-80), 4D (80-86), 5 (88-93), 6A (97-109), 6B (110-118), 6C (118-126), 6D (126-142)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",VEINS AND VEINLETS FILLED WITH SMEC + CALCITE,"SLIGHTLY PCES 1-5 | MODERATELY PCES 5-6D, SOME FRESH GLASS PRESENT",PCE 5 CONSISTS OF ALTERED SEDIMENT COMPOSED OF CALCITE + SMEC,,"PLAG    20-25       <10 comments : FRESH | OL          3        <3 comments : PARTLY ALTERED TO SMEC BUT FRESH IN PCE 3 | CPX        <1        <3 comments : ANHEDRAL, FRESH",,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,46,5,0.0,543.50,549.50,  550.66,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-12), 2A (15-33), 2B (34-43), 2C (44-70), 2D (71-81), 3 (85-95), 4 (98-109), 5 (114-116)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, TOP OF PCE 2A HAS A THREE-LAYERED GLASS SELVAGE INDICATING COMPLEX COOLING HISTORY FOR THE PILLOW",VEINLETS ARE COMMON FILLED WITH CARB + SMEC + PYRITE,SLIGHTLY GLASS FRESH,PCES 3-5 ARE CORE CATCHER,,PLAG    10-12        <8 comments : FRESH | OL          2        <4 comments : PARTLY ALTERED TO SMEC BUT HALF FRESH | CPX         0,PLAG comments : NEEDLES,SMEC                   OL | CARB | PYRITE,,
52,418,A,47,1,0.0,552.50,552.50,  553.97,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-6), 1B (7-12), 1C (13-22), 1D (24-36), 1E (37-49), 1F (50-55), 2 (59-60), 3A (62-71), 3B (72-83), 3C (85-95), 4A (102-112), 4B (113-121), 5A (126-129), 5B (130-136), 5C (137-147)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SMALL VEINLETS COMMON FILLED WITH SMEC + CARB + PYRITE,SLIGHTLYcomments: FRESH GLASS,,,"PLAG    10-12        <8 comments : FRESH | OL          2        <3 comments : PARTLY ALTERED TO SMEC WITH SOME FRESH | CPX        <1        <3 comments : ANHEDRAL, FRESH",PLAG comments : NEEDLES,SMEC                   OL | CARB | PYRITE,,
52,418,A,47,2,0.0,552.50,554.00,  555.48,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-15), 1B (16-44), 2A (47-57), 2B (58-62), 2C (63-70), 2D (70-80), 2E (81-85), 3 (88-90), 4A (94-104), 4B (105-115), 4C (116-123), 4D (124-127), 4E (129-135), 5 (139-143), 6 (145-148)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",MINOR VEINLETS FILLED WITH SMEC + CARB + PYRITE,SLIGHTLY GLASS VERY FRESH,, comments : RARE,"PLAG    10-12        <8 comments : FRESH | OL          3        <2 comments : MOSTLY ALTERED TO SMEC BUT SOME FRESH | CPX        <1        <3 comments : ROUNDED, FRESH",PLAG comments : NEEDLES | OL comments : EUHEDRAL,SMEC                   OL | CARB | PYRITE,,
52,418,A,47,3,0.0,552.50,555.50,  556.93,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-10), 1B (10-17), 1C (18-31), 2 (33-41), 3A (42-52), 3B (52-62), 4 (65-70), 5 (73-78), 6 (82-86), 7A (88-102), 7B (102-114), 7C (114-125), 7D (126-131), 8A (133-136), 8B (136-143)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, IN PCES (1A,2,3A,4,6,7A,7C,7D,8B) GLASSY MARGIN WITH FRESH OR PARTLY ALTERED GLASS",VEINLETS COMMON FILLED WITH SMEC + CALCITE,SLIGHTLY FRESH GLASS,PCES 5-6 ARE FRAGMENTS OF ALTERED SEDIMENT COMPOSED OF CALCITE + SMEC,,"PLAG       12        <8 comments : FRESH | OL          3        <5 comments : MOSTLY ALTERED TO SMEC BUT FRESH LOCALLY | CPX        <1 comments : FRESH, SUBOPHITIC INTERGROWTHS WITH PLAG",,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,47,4,0.0,552.50,557.00,  558.46,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-14), 2 (17-19), 3 (23-24), 4 (27-29), 5 (32-38), 6 (42-45), 7 (49-53), 8 (56-58), 9A (62-76), 9B (77-84), 10 (88-91), 11 (94-99), 12 (102-105), 13 (107-111), 14 (115-123), 15 (127-146)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINLETS FILLED WITH CARB + SMEC,SLIGHTLY AG NEEDLES,,,PLAG       12        <8 comments : FRESH | OL          3        <2 comments : ALTERED TO SMEC | CPX        <1 comments : FRESH,,"SMEC                   OL,GLASS | CARB",,
52,418,A,47,5,0.0,552.50,558.50,  559.91,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-16), 2A (17-29), 2B (30-39), 3 (42-48), 4A (50-62), 4B (62-74), 4C (74-87), 4D (87-91), 4E (92-104), 5 (107-117), 6A (120-134), 6B (134-141)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",VEINLETS SCATTERED AND FILLED WITH SMEC + CALCITE,MODERATELY SOME FRESH GLASS,,,PLAG       15        <8 comments : FRESH | OL          4        <4 comments : MOSTLY ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,48,1,0.0,561.50,561.50,  562.91,"SWANSON, D.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-15), 1B (15-25), 1C (25-34), 1D (34-41), 2 (42-72), 3A (73-84), 3B (84-91), 3C (92-102), 3D (103-110), 4 (112-123), 5A (125-127), 5B (126-129), 5C (130-141)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY MARGINS",VEINLETS SCATTERED THROUGHOUT FILLED WITH SMEC + CALCITE + PYRITE,"MOD FRESH GLASS PRESENT, ALTERATION TO GREEN SMEC IN PCES 2C-G",,"    <0.5   <1          SMEC,CALCITE comments : ZEOLITE FILLED VUG IN PCES 3A-B","PLAG    10-12        <7 comments : FRESH | OL        1-2        <2 comments : PARTLY ALTERED TO SMEC | CPX        <1        <1 comments : ANHEDRAL, FRESH",,SMEC                   OL | CALCITE | PYRITE | ZEOLITE comments :  RADIATING THOMPSONITE (?) IN VUG IN PCE 3A+3B,,
52,418,A,48,2,0.0,561.50,563.00,  564.43,,PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (1-15), 1B (17-30), 1C (31-42), 1D (42-50), 1E (51-65), 1E1 (59-65), 1F (66-73), 1G (72-79), 2A (81-83), 2B (83-86), 2C (88-90), 2D (89-92), 3 (96-100), 4A (103-112), 4B (113-129), 4C (130-143)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY SELVAGES IN PCES (1A,2A,2D)",VEINLETS SCATTERED THROUGHOUT FILLED WITH SMEC + CARB + MINOR PYRITE,MOD SOME FRESH GLASS,, comments : RARE,PLAG        9        <7 comments : FRESH | OL          1        <2 comments : REPLACED BY SMEC + CARB | CPX        <1 comments : FRESH,PYRITE comments : DISSEMINATED,"SMEC                   OL,GLASS | CARB                   OL | PYRITE",,
52,418,A,48,3,0.0,561.50,564.50,  566.00,,PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (2-12), 2A (15-30), 2B (31-43), 3A (45-62), 3B (63-74), 3C (75-86), 3D (87-90), 3E (91-100), 3F (101-111), 3G (113-127), 4A (131-138), 4B (137-145), 5A (147-150), 5B (147-149)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY SELVAGES IN PCES (1,2A,2B,3A,3B,4A)",VEINLETS SCATTERED THROUGHOUT FILLED WITH SMEC + CARB + MINOR PYRITE,MOD SOME FRESH GLASS,, comments : RARE,PLAG       10        <8 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC + CARB | CPX        <1 comments : FRESH,,"SMEC                   OL,GLASS | CARB                   OL | PYRITE",,
52,418,A,48,4,0.0,561.50,566.00,  567.39,,PLAG-OL-CPX MODERATELY TO PHYRIC BASALTPILLOW,"PCE 1 (2-6), 11 (7-11), 2A (3-7), 2B (7-8), 2C (19-21), 3 (26-36), 4 (39-50), 5A (52-55), 5B (55-57), 5C (59-62), 6 (65-75), 7A (78-79), 7 (79-89), 8 (94-98), 9A (101-111), 9B (112-126), 9C (126-139)","PLAG-OL-CPX MODERATELY PHYRIC PCES 1-8, PLAG-OL-CPX PHYRIC PCES 9A-C, GNDMASS FINE-GRAINED TO GLASSY, GLASSY SELVAGES IN PCES (2A,2C,4,5B,5C,6,9C)",VEINLETS SCATTERED THROUGHOUT FILLED WITH SMEC + CARB,MOD,, comments : RARE,PLAG     3-12        <7 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC + CARB | CPX        <1 comments : PRESENT ONLY IN LOWER OF SECTION,,"SMEC                   OL,GLASS | CARB                   OL | PYRITE comments :  LOCALLY PRESENT",,
52,418,A,48,5,0.0,561.50,567.50,  568.37,"SWANSON, D.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-14), 1B (15-23), 2A (26-34), 2B (32-36), 3A (37-46), 3B (45-49), 4A (52-59), 4B (59-60), 4C (60-65), 5 (67-75), 6 (77-87)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, FRESH GLASS IN PILLOW MARGINS OF PCES (1A,1B,2A)",NARROW VEINLETS FILLED WITH SMEC + CALCITE,SLIGHTLY,PCES 4A-6 ARE CORE CATCHER,"    <0.5   <1          SMEC,CALCITE","PLAG    10-12        <8 comments : FRESH, OFTEN IN GLOMEROCRYSTS WITH OL | OL        1-2        <1 comments : MOSTLY ALTERED TO SMEC | CPX        <1      <1.5 comments : FRESH",PYRITE,SMEC                   OL | CALCITE | PYRITE,,
