leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
81,553,A,54,3,0.0,632.50,635.50,  636.89,"ROBERTS, D. G.",PHYRIC VESICULAR BASALTCONTINUED FROM 54-2,"PCES 1 (0-5), 2 (7-10), 3 (12-16), 4 (18-21), 5 (23-26), 6 (27-33), 7 (35-53), 8A (54-65), 8B (65-76), 8C (76-93), 8D (91-118), 8E (117-139)",PHYRIC,"BETWEEN PCES(8C-8D) THERE IS A SLICKENSIDED FRACTURE INCLINED 30 DEGREES, PRINCIPAL VARIATION IN PCE(8C) IS APPEARANCE OF HORIZONTAL FOLIATION AND A WEAK VERTICAL FOLIATION IN PCE(8C)",,MED GREY (N5),"    TO 1 comments : PCES(1,2) HAVE ABUNDANT SMALL VESICLES (1MM OR LESS) WITH LARGER VESICLES RARE TO ABSENT |      2-5 comments : PCES(3-7) HAVE IRREGULAR TO SUBROUNDED LARGE(2- 5MM) VESICLES ABUNDANT WITH VESICLE INFILL BLACK (N2) AND DUSKY BLUE-GREEN (5BG3/2) AND BLUE-WHITE (5B9/1) WITH MINOR YELLOWISH GREY (5Y8/1) |      1-5 comments : (10-50CM) SMALL VESICLES SPARSE, LARGE 1-5CM VESICLES PRESENT, BLACK (N2) LINING INFILLED WITH DUSKY BLUE-GREEN (5BG3/2) AND STRONG GEODAL STRUCTURE, ONE LARGE VESICLE FILLED WITH LIGHT BLUISH-GREY (5B7/2) WITH YELLOWISH GREY (5Y8/1), VESICLES INCLINED 40 DEGREES, PCES 8C-8E HAS SPARSE CONCENTRATION OF VESICLES, PCE(8E) HAS LARG 1.5CM VESICLE THAT IS INFILLED WITH YELLOWISH GREY (5Y8/1) AND LIGHT GREY (N7)",,PLAG comments : EQUIGRANULAR PLAG LATHS | PYX comments : CRYSTALS,,,
81,553,A,54,4,0.0,632.50,637.00,  638.45,"ROBERTS, D. G.",PHYRIC BASALTCONTINUED FROM 54-3,"PCES 1 (0-33), 2A (35-50), 2B (47-55), 2C (55-80), 2D (76-98), 2E (97-120), 2F (120-133), 2G (134-140), 2H (141-145)","PHYRIC, OCCASIONAL TRACHYTE TEXTURE OBSERVED IN GROUNDMASS","PRINCIPAL VARIATION IS IN DEGREE OF DEVELOPMENT OF THE WEAK FOLIATION, A NICE CONTACT BETWEEN NEAR VERTICAL FRACTURES AND SUB-HORIZONTAL BRAIDED FOLIATION CLEAR IN PCE 2E, SLICKENSIDED FRACTURE (40 DEGREES) WITH FIBROUS CALCITE",,"MED GREY (N5), A NICE CONTACT CLEAR IN PCE(2E)", comments : VESICLES ARE RARE TO ABSENT THROUGHOUT,,PYX | PLAG comments : PLAG LATHS AND PYX IN NEARLY EQUAL PROPORTIONS SHOWING OCCASIONAL TRACHYTE TEXTURE,CALCITE comments :  FIBROUS,,
81,553,A,54,5,0.0,632.50,638.50,  639.60,"ROBERTS, D. G.",PHYRIC BASALT,"PCES 1A (0-13), 1B (13-24), 1C (24-38), 2 (40-48), 3 (50-60), 4 (61-75), 5 (76-87), 6 (89-102), 7 (103-110)",PHYRIC,"AT 130CM THERE IS A SLICKENSIDED FRACTURE(INCLINED 60 DEGREES) WITH SLICKENSIDES PARALLEL TO VERTICAL AXIS, 29CM HAS A 70 DEGREE INCLINED SLICKENSIDED FRACTURE WITH SLICKENSIDES INCLINED AT 50 DEGREES TO HORIZONTAL, PCE(2)-FACE OF FRACTURE IN THESE PCES, PRINCIPAL FEATURE IS THE WELL-DEVELOPED BRAIDED FOLIATION ALSO SEEN IN THE LOWER PART OF 54-4",,MED GREY (N5),,,PYX | PLAG comments : PLAG LATHS PREDOMINATE WITH SUBORDINATE PYX,,,
81,553,A,55,1,0.0,641.50,641.50,  641.83,"ROBERTS, D. G.",VESICULAR BASALT,"PCES 1 (1-6), 2 (7-10), 3 (12-20), 4 (23-28), 5 (30-33)","PCE(2) CONTAINS AN ANGULAR CLAST OF GREYISH RED BASALT, COULD BE AN AGGLOMERATE(?)",,,"PCE(1) IS TOP OF UNIT AND CONTINUED FROM 54-5, GREYISH RED (5R4/2), A VERY DUSKY RED(10R2/2) MATRIX A SIMILAR LITHOLOGY IS IN PCE(6)", comments : VESICULAR BASALT,,,,,
81,553,A,55,1,35.0,641.50,641.85,  642.06,"ROBERTS, D. G.",AGGLOMERATE,"PCES 6 (35-40), 7 (41-51), 8 (53-56)","AGGLOMERATE, CLASTS ARE VESICULAR BASALT REDDENED AT EDGES, EDGES OF CLASTS HAVE WELDED ASPECT(?)",INTERSTICES AMYGDALOIDAL,,VERY DUSKY RED(10R2/2) TO GREYISH RED PURPLE(5RP4/2) CLASTS, comments : INTERSTICES AMYGDALOIDAL AND INFILLED WITH GREYISH-BLUE GREEN(5BG5/2) TO MOD BLUE-GREEN (5BG4/6) MINERAL,,,,,
81,553,A,55,1,59.0,641.50,642.09,  642.65,"ROBERTS, D. G.",VESICULAR BASALT,"PCES 9 (59-62), 10 (65-71), 11 (73-77), 12 (80-83), 13 (85-91), 14 (92-96), 15 (99-105), 16 (107-110), 17 (112-115)",THIN AMYGDULAR CORE AT LIGHT GREENISH GREY(5G8/1) EUHEDRA,,,VESICULAR VERY DUSKY RED(10R2/2) TO GREYISH RED PURPLE(5RP4/2) BASALT,"     1-2 comments : VESICLE SIZES 1-2MM BUT OCCASIONAL MAJOR VESICLES(3-4CM) PRESENT, VESICLES INFILLED WITH OUTER BLACK(N2) LINING THEN MOD BLUE-GREEN(5BG4/6) LAYER, THIN AMYGDULAR CORE AT LIGHT GREENISH GREY (5G8/1) EUHEDRA",,,,,
81,553,A,55,1,116.0,641.50,642.66,  643.00,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 18 (116-120), 19 (122-125), 20 (127-131), 21 (133-150)","PHYRIC, CHARACTERIZED BY 1-2CM VESICLE CLASTS",,,MED GREY(N5)," comments : VESICULAR BASALT CHARACTERIZED BY 1-2CM VESICLE CLASTS, VESICLES SHOW SOME COLOR PATTERN AS ABOVE",,PYX | PLAG comments : PLAG LATHS,,,
81,553,A,55,2,0.0,641.50,643.00,  644.20,"ROBERTS, D. G.",AGGLOMERATE,"PCES 1 (1-6), 2 (9-12), 3 (14-17), 4 (20-24), 5 (26-36), 6 (39-46), 7 (59-65), 8 (67-80), 9 (82-88), 10 (90-97), 11 (99-103), 12 (105-113)","AGGLOMERATE, CLASTS OF BASALT (3-5CM) IN MATRIX OF SMALLER ANGULAR CLASTS (3MM OR LESS) OF SAME, PCE 12 IS GRADATIONAL BASE OF AGGLOMERATE",SCORIACEOUS TOP(?),,"PCE (1) IS TOP OF UNIT (?), DUSKY BLUE (5PB3/2), RED DUSKY PURPLE (5RP2/2) AND GREYISH RED PURPLE (5RP4/2 CLASTS OF BASALT, MATRIX OF SMALLER CLASTS OF BASALT, REDDENING (5R4/2) APPARENT AROUND BASALT CLASTS, PCE(12) IS GARADATIONAL BASE OF AGGLOMERATE"," comments : LARGE IRREGULAR VESICLES REPRESENT INFILLED INTERSTICES IN CLASTS, VESICLES TYPICALLY INFILLED WITH OLIVE (5Y5/4)",,,,,
81,553,A,55,2,120.0,641.50,644.20,  644.45,"ROBERTS, D. G.",PHYRIC BASALT,"PCES 13A (121-135), 13B (135-145)","PHYRIC, BECOMES BRECCIATED AGAIN TOWARDS THE BASE",VERTICAL TO INCLINED JOINTS PRESENT AND INFILLED WITH BLACK (N2) OR OLIVE (5Y5/4) MINERAL,,MEDIUM DARK GREY (N4),,,,,,
81,553,A,55,3,0.0,641.50,644.50,  645.60,"ROBERTS, D. G.",SCORIA/AGGLOMERATECONTINUED FROM 55-2,"PCES 1 (1-10), 2 (12-20), 3A (21-28), 3B (29-35), 3C (35-41), 3D (41-48), 4 (50-58), 5A (60-65), 5B (65-70), 5C (70-80), 5D (80-85), 5E (85-90), 6 (92-103), 7 (104-111)","VESICULAR CLASTS OF BASALT WITH CLASTS ROUNDED TO SUBROUNDED, LARGE CLASTS UP TO 3CM IN DIAMETER WITH AN ABUNDANCE OF SMALLER 5MM CLASTS IN A MATRIX OF SMALLER CLASTS OF THE SAME","CLASTS SHOW FRACTURING, SCORIA/AGGLOMERATE",comments: CLASTS SHOW CORROSION,"MATRIX OF SMALLER BASALT CLASTS, DUSKY BLUE (5PB3/2) AND VERY DUSKY PURPLE (5RP2/2) AND GREYISH RED PURPL (5RP4/2) VESICULAR CLASTS, DUSKY BLUE GREEN MINERAL COMMON IN INTERSTICES AND VESICLES AND VEINING CLASTS, PCE(7) IS BASE OF SCORIA/AGGLOMERATE"," comments : VESICLES PRESENT THROUGHOUT WHICH HAVE FORMED IN THE INTERSTICES, VESICULAR CLASTS",,,,,
81,553,A,55,3,110.0,641.50,645.60,  645.88,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,PCE 8 (111-137),"PHYRIC, CLASTS WITH REACTION RIMS IN THE UPPER PART OF PCE (8)",,,MED GREY (N5),     0.5 comments : ABUNDANT SMALL VESICLES (0.5MM) WITH SEVERAL 1CM SIZE VESICLE CLASTS,,,,,
81,553,A,55,4,0.0,641.50,646.00,  647.44,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 1A (0-45), 1B (45-65), 2A (67-81), 2B (81-90), 3 (91-144)","PHYRIC, SOME TRACHYTIC TEXTURE DEVELOPED BETWEEN 100-110CM AND AROUND CLASTS BETWEEN 0-10CM","PRINCIPAL VARIATION IS IN THE DISTRIBUTION OF VESICLES AND VEINED MICROFRACTURES, BELOW BETWEEN (33-70CM) ABUNDANT ANASTOMOSING VEIN FILLED FRACTURE INCLINED AT 30-50 DEGREES, FAINT VERTICAL FOLIATION IS PRESENT TOWARDS THE BASE OF PCE (3), SLICKENSIDED FRACTURE INCLINED AT 40 DEGREES",,"MED GREY (N5), AT 5CM VESICLES EXHIBIT FLOW CIRCULATION AROUND LARGE CLAST AND AGAIN AT 20CM"," comments : BELOW 5CM VESICLES EXHIBIT FLOW CIRCULATION, VESICLES ALSO DISPOSED IN AN INCLINE(40 DEGREES) AT 32CM, A PREFERRED INCLINATION OF THE VESICLES ALSO AT 86CM(INCLINED 40 DEGREES), A LARGE ZONE OF MORE VESICULAR BASALT BETWEEN 98 & 110CM IS BOUNDED BY PHYRIC BASALT IN WHICH VESICLES ARE MINOR",,PYX | PLAG comments : PLAG LATHS AND PYX (ALTERED ?) WITH SOME TRACHYTE TEXTURE DEVELOPED BETWEEN 100-110CM AND AROUND CLASTS BETWEEN 0-10CM,,,
81,553,A,55,5,0.0,641.50,647.50,  648.67,"ROBERTS, D. G.",PHYRIC BASALTCONTINUED FROM 55-4,"PCES 1A (0-13), 1B (14-24), 1C (25-37), 1D (37-52), 1E (52-59), 1F (57-74), 1G (74-94), 1H (94-117)",PHYRIC,"VARIATION DOWN SECTION IN THE DEVELOPMENT OF VEIN FRACTURE FILLING, 6-67CM NO FOLIATION, 67CM THERE IS A ZONE OF VERTICAL FRACTURE VEIN FILLING, 75-94CM INCLINED FOLIATION AND VEINS LINKING SPARSE VESICLES (INCLINED 30 DEGREES), BELOW 100CM PROMINENT VEIN (SPACING 0.5CM-THICKNESS 1MM) INCLINED AT 45 DEGREES AND SEPARATED BY 3CM BAND OF UNFRACTURED UNVEINED PHYRIC BASALT, 111CM HAS ANASTOMOSING PATTERN OF VEINS FRACTURING",comments: GROUNDMASS PLAG AND PYX ALTERED,"MED GREY, 67CM HAS SHARP CONTACT BETWEEN UNFRACTURED BASALT AND ZONE OF VERTICAL FRACTURE VEIN FILLING"," comments : SPARSE VESICLES AT 75-94CM ARE LINKED BY INCLINED FOLIATION AND VEINS, PRINCIPAL VARIATION DOWN SECTION IS IN THE ABUNDANCE OF MINOR CONCENTRATION OF VESICLES, 0-6CM VERTICAL TRAINS OF VESICLES, 6-67CM VESICLES RARE AND SPARSE VESICLE CLASTS",,PYX | PLAG comments : ALTERED PLAG LATHS AND PYX GRAINS,,,
81,553,A,55,6,0.0,641.50,649.00,  650.06,"ROBERTS, D. G.",PHYRIC BASALTCONTINUED FROM 55-5,"PCES 1A (0-44), 1B (44-53), 1C (53-66), 1D (66-88), 1E (89-106)","PHYRIC, PCE(1A) HAS A LARGE VESICULAR CLAST SHOWING WELL-DEVELOPED GRADING, SPARSE VESICLE CLASTS, FOLIATION OFTEN SHOWS FLOW TEXTURE",PRINCIPAL VARIATION IN THE SECTION IS IN THE APPEARANCE OF A WELL-DEVELOPED FOLIATION  OFTEN SHOWING FLOW TEXTURE AND FREQUENTLY FOLLOWED BY FLATTENED VESICLES,,MED GREY (N5)," comments : VESICLES INCREASE IN ABUNDANCE TO SPARSE TOWARDS BASE AND ARE FILLED WITH BLACK (N2) OR DUSKY BLUE GREEN (5BG3/2) INSIDE BLACK LINING, OCCASIONAL LIGHT BLUISH GREY INFILL WITH YELLOWISH GREY (5Y8/1) PATCHES INTERGROWN WITH BLACK (N2) BOTH LINING AND WITHIN VESICLE CENTER",,PYX | PLAG comments : PLAG LATHS AND PYX THAT HAVE ALTERED TO BROWN(?),,,
81,553,A,56,1,0.0,650.50,650.50,  651.20,"ROBERTS, D. G.",PHYRIC BASALTCONTINUED FROM 55-6,"PCES 1 (2-8), 2 (10-20), 3 (23-27), 4 (30-34), 5 (35-39), 6 (41-44), 7 (46-63), 8 (66-69)","PHYRIC, SMALL 1CM VESICLE CLASTS IN PCE(1), BRECCIATION OF BASALT","WEAK FOLIATION IS PRESENT, VEINING ASSOCIATED WITH BRECCIATION OF THE BASALT EXTENDS THROUGH PCES(2-5) | PCE(7) HAS VEIN INCLINED AT 80 DEGREES WITH SLICKENSIDES AT 70 DEGREES TO CUT PIECE OF CORE",,"MED GREY (N5), SHARP TRANSITION IN VESICLE ABUNDANCE AT 49CM, PCE(8) IS BASE OF FLOW, CONTACT BETWEEN PCES(8-9) APPEARS CHILLED"," comments : PRINCIPAL LITHOLOGIC VARIATION IN TOP 49CM IS A GRADUAL INCREASE IN NUMBER OF VESICLES, THE SPARSE VESICLES ARE GENERALLY 0.5CM IN SIZE AND TYPICALLY FLATTENED, SMALL 1CM VESICLE CLASTS IN PCE(1), SHARP TRANSITION FROM SPARSE LARGE VESICLES TO ABUNDANT VESICLES OF UNIFORM 1MM SIZE, TOWARDS BASE OF PCE(7) VESICLES DECREASE IN SIZE TO 0.1MM",,,,,
81,553,A,56,1,70.0,650.50,651.20,  651.37,"ROBERTS, D. G.",APHYRIC BASALTSCORIACEOUS AGGLOMERATE,"PCES 9 (70-75), 10 (76-87)","APHYRIC, CONTACT BETWEEN PCES(8-9) APPEAR CHILLED, ANGULAR CORRODED AND FRACTURED CLASTS(SIZES 1-2MM)","FRACTURED CLASTS, SCORIACEOUS",,"CONTACT IN PCES(8-9), PCE(9) IS TOP OF FLOW, VERY DUSKY PURPLE (5RP2/2) AND GREYISH PURPLE (5RP4/2) AN MEDIUM GREY (N5) BASALT, MATRIX BETWEEN ANGULAR CORRODED AND FRACTURED CLASTS IS VERY DARK RED (5R2/6), SCORIACEOUS AGGLOMERATE", comments : SPARSE VESICLES DEVELOPED IN INTERSTICES ARE INFILLED WITH PALE OLIVE (5Y6/1) INTERGROWN WITH BLACK (N2) AND LIGHT BLUISH GREY (5B7/1) CRYSTALS,,,,,
81,553,A,56,1,90.0,650.50,651.40,  652.00,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 11 (90-95), 12 (98-102), 13 (104-110), 14 (113-116), 15 (119-126), 16 (134-138), 17 (142-144), 18 (146-150)","PHYRIC, APHYRIC TO APHANITIC GROUNDMASS",,,"GREYISH RED PURPLE(5RP4/2) DIMINISHES DOWNWARDS THROUGH DUSKY BLUE(5PB3/2) TO MEDIUM GREY(N5) BASALT, MINOR REDDENING PRESENT IN PCE(16)", comments : VESICULAR THROUGHOUT WITH VESICLES ENTRAINED EITHER HORIZONTALLY (PCE 15B) OR VERTICALLY(PCE 15A),, comments : APHYRIC TO APHANITIC BUT NOT RESOLVABLE WITH BINOCULAR SCOPE,,,
81,553,A,56,2,0.0,650.50,652.00,  653.46,"ROBERTS, D. G.",PHYRIC VESICULAR BASALTCONTINUED FROM 56-1,"PCES 1 (2-5), 2 (7-10), 3 (13-15), 4 (18-26), 5 (27-41), 6 (42-50), 7 (52-57), 8 (60-72), 9 (74-77), 10 (80-88), 11 (91-96), 12 (98-101), 13 (105-108), 14 (110-114), 15 (117-121), 16 (125-128), 17 (130-135), 18 (142-146)","PHYRIC, TRACHYTIC TEXTURE EXHIBITED IN GROUNDMASS",NO VEINING OR FAULTING IS PRESENT,,," comments : PRINCIPAL VARIATION IS AN INCREASE IN VESICLE SIZE IN PCES(1,2) TO REACH A UNIFORM 3MM SIZE THAT CONTINUES DOWN TO THE BASE OF THE SECTION, VESICLES ARE TYPICALLY INFILLED WITH BLACK (N2) SMEC BUT LIGHT BLUISH GREY(5B7/1) AND GREYISH BLUE GREEN(5BGB/2) INFILLS ARE ALSO PRESENT",,PYX | PLAG comments : PREDOMINANTLY PLAG LATHS AND PYX CRYSTALS SHOWING TRACHYTIC TEXTURE,SMEC,,
81,553,A,56,3,0.0,650.50,653.50,  654.48,"ROBERTS, D. G.",PHYRIC VESICULAR BASALTCONTINUED FROM 56-2,"PCES 1 (1-10), 2A (14-20), 2B (20-27), 2C (29-40), 2D (40-47), 3 (50-55), 4 (57-59), 5 (61-64), 6 (66-68), 7 (72-74), 8 (76-81), 9 (84-88), 10 (91-98)",PHYRIC,FRACTURE INCLINED(60 DEGREES) AND SLICKENSIDES BUT NO DISPLACEMENT VISIBLE IN CROSSCUT VESICLES,,," comments : ABUNDANT 3MM VESICLES OCCUR DOWN TO 50CM BUT THEN DECREASE IN NUMBER TO 90CM, PCE(10) SHOWS A SHARP INCREASE IN VESICLE ABUNDANCE WITH AN ASSOCIATED DECREASE IN SIZE TO 1MM, THIS IS PROBABLY THE VESICULATED ZONE AT THE BASE OF THE FLOW, VESICLES ARE PREDOMINANTLY INFILLED WITH BLACK (N2 SMECTITE, SOME HAVE LIGHT BLUISH GREY (5B7/1) AND BLACK (N2) INTERGROWTH WITH SPARSE LIGHT OLIVE GRE (5Y6/1) INTERGROWTH",,,,,
81,553,A,56,3,100.0,650.50,654.50,  654.82,"ROBERTS, D. G.",BRECCIATED VESICULAR BASALT,"PCES 11 (100-107), 12 (111-125), 13 (128-132)",PCES OF BRECCIATED VESICULAR BASALT,VESICLE AND FRACTURE VEIN FILLING IN BRECCIA,,"PCE(11) IS BASE AND TOP OF FLOW CA 100CM, NOMINAL ONLY-SMALL PIECES IN THIS SECTION AND TOP OF 57-1 SUGGEST NOT IN PLACE TO WITHIN 3M OR SO, MEDIUM GREY (N5) TO GREYISH RED (5R4/2), VESICLES AND FRACTURE VEIN FILLING IN BRECCIA IS PALE BLUE-GREEN (5BG7/2) COLOR", comments : VESICULAR,,,,,
81,553,A,57,1,0.0,659.50,659.50,  660.03,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT AND SCORIACEOUS BASALTCONTINUED FROM 56-3,"PCES 1 (1-8), 2 (11-13), 3 (18-23), 4 (26-28), 5 (32-34), 6 (37-39), 7 (41-53)",MIXTURE OF PHYRIC VESICULAR AND SCORIACEOUS BASALT,SCORIACEOUS BASALT,,"THE PCES ARE NOT IN PLACE, THE MEDIUM GREY BASALT PROBABLY DERIVES FROM THE OVERLYING FLOW AND THE HIGHLY VESICULAR PCES(1-3,5) PROBABLY REPRESENT ITS BASE, THE REMAINING SCORIACEOUS BASALT PCES(4,7) PROBABLY REPRESENT THE TOP OF THE UNDERLYING FLOW"," comments : SMALL VESICLE SIZE AND HIGHLY VESICULAR PCES(1-3, & 5)",,,,,
81,553,A,57,1,55.0,659.50,660.05,  660.15,"ROBERTS, D. G.",SCORIACEOUS/AGGLOMERATE,PCE 8 (55-65),"SCORIACEOUS/AGGLOMERATE, ANGULAR BASALTIC CLASTS",SCORIACEOUS,,GREYISH RED (5R4/2) TO DUSKY RED (5R3/4) CLASTS SET IN BLACKISH RED MATRIX (5R2/2), comments : VESICULAR INTERSTICES PART INFILLED WITH OLIVE (5Y5/6),,,,,
81,553,A,57,1,65.0,659.50,660.15,  661.00,"ROBERTS, D. G.",VESICULAR BASALT,"PCES 9 (65-74), 10 (75-79), 11 (81-84), 12 (86-89), 13 (91-94), 14 (96-99), 15 (101-104), 16 (106-116), 17 (118-123), 18 (125-130), 19 (132-150)",PCES 16-18 ARE MORE COARSELY VESICULAR WITH SPARSE GLOMEROPHYRIC PATCHES OF PLAG AND PYX PHENOS IN GROUNDMASS,,,PCES(9-18) ARE MEDIUM GREY VESICULAR BASALT,     1-3 comments : PCES(9-12) VESICLES SHOW GAS STREAMING AND ARE TYPICALLY 1-3MM IN SIZE WITH LIGHT OLIVE GREY (5Y6/1) CENTRES |       <1 comments : PCES (13-15) VESICLES ARE MUCH SMALLER |     5-10 comments : PCES(16-18) HAVE LARGE OPEN VESICLES PARTLY INFILLED WITH LIGHT OLIVE GREY (5Y6/1),,PYX comments : ALTERED(REDDENED) | PLAG comments : PLAG LATHS,,,
81,553,A,57,2,0.0,659.50,661.00,  661.44,"ROBERTS, D. G.",PHYRIC VESICULAR BASALTCONTINUED FROM 57-1,"PCES 1 (0-22), 2 (24-36), 3 (38-44)","PCE(1) CONSISTS OF FOUR PEBBLES OF PHYRIC VESICULAR BASALT AND ONE PEBBLE OF SCORIACEOUS LAVA(SEE 57-2), PCES(2,3) ARE PHYRIC VESICULAR BASALT",,,"MED GREY (N5) BASALT, PEBBLES IN PCE(1) NOT IN PLACE FOR PEBBLE OF SCORIACEOUS LAVA SEE 57-2"," comments : PCES(2,3) SHOW SOME SEGREGATION OF VESICLE SIZE",,,,,
81,553,A,58,1,0.0,668.50,668.50,  668.71,"ROBERTS, D. G.",VESICULAR BASALT,"PCES 1 (1-5), 2 (8-16), 3 (18-21)",PLAG PHENOS (LATHS) COMMON AND GLOMEROPHYRES OF PLAG AND PYX,,,"PCE 1 IS TOP OF FLOW, GREYISH RED (5R4/2) BASALT"," comments : VESICULAR BASALT, VESICLES LINED WITH GREYISH BLUE GREEN (5BG5/2)",,PYX comments : ALTERED | PLAG comments : FINE PLAG LATHS,,,
81,553,A,58,1,23.0,668.50,668.73,  669.95,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 4A (23-33), 4B (32-47), 4C (46-54), 4D (54-80), 4E (79-92), 5 (94-97), 6A (100-105), 6B (105-110), 6C (109-113), 7A (115-124), 7B (124-128), 8A (130-140), 8B (140-145)","PHYRIC, ZONES OF HIGH VESICLE CONCENTRATION SHOW BOTH GRADING AND INVERTED GRADING, THESE ZONES ARE SEPARATED BY VESICLE FREE ZONES OF FINE-GRAIN SIZE, ZONATION IN THE VESICLE RICH/POOR ZONES IS GENERALLY SUB-HORIZONTAL TO INCLINED (10 DEGREES) BUT AN INCLINED ZONE (50 DEGREES) IS PRESENT IN PCE(6E), SPARSE PHENOS ARE GLOMEROPHYRIC",VESICLE FREE ZONES HAVE VEINS COMPOSED OF BLACK (N2) SMEC WHICH HAVE A DISTINCT EN-ECHELON APPEARANCE FOLLOWING THE LINE OF CONTACT BETWEEN THE VESICLE RICH AND VESICLE POOR ZONES-THE PATTERN IS REMINISCENT OF RIEDEL SHEARING,,"MED GREY (N5), VESICLE FREE AREA FINER IN GRAIN BUT WITH SAME MINERAL COMPOSITION, RIEDEL FRACTURES HAVE SAME COLOR COMPOSITION AND BANDING AS VESICLES","     1-3 comments : THE PRINCIPAL CHARACTERISTIC IN THE VARIATION IN ABUNDANCE OF VESICLES IS THEIR CONCENTRATION IN DISCRETE ZONES, ZONES OF HIGH VESICLE CONCENTRATION SHOW BOTH GRADING AND INVERTED GRADING WHICH ARE SEPARATED BY VESICLE FREE ZONES, VESICLES TYPICALLY LINED WITH BLACK (N2) THEN DUSK BLUE GREEN (5BG3/2) THEN BROWNISH GREY (5YR4/1) CORE",,PYX | PLAG comments : COARSER PLAG LATHS IN VESICULAR BASALTS,SMEC,,
81,553,A,58,2,0.0,668.50,670.00,  670.27,"ROBERTS, D. G.",PHYRIC VESICULAR BASALTCONTINUED FROM 58-1,"PCES 1A (1-8), 1B (8-15), 2 (18-20), 3 (22-27)",PHYRIC,TRACES OF SLICKENSIDES ON FRACTURE (INCLINED),,"MED GREY (N5), DARK GREENISH YELLOW DEVELOPED ALONG FRACTURE FACE",       1 comments : VESICLES ARE CONCENTRATED IN HORIZONTAL BEDS WITH VESICLE FREE MATERIAL BETWEEN,,,,,
81,553,A,58,2,30.0,668.50,670.30,  670.41,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 4 (30-34), 5 (37-41)","THICK, FINER-GRAINED",,,"DARK GREY SHOWING SOME REDDENING, 30CM IS TOP OF FLOW UNIT", comments : VESICULAR,,PYX | PLAG comments : LATHS,,,
81,553,A,58,2,50.0,668.50,670.50,  670.61,"ROBERTS, D. G.",SCORIACEOUS VESICULAR BASALT,"PCES 7 (50-55), 8 (57-61)",,SCORIACEOUS,,DUSKY RED (5R3/4)," comments : VESICULAR, GREYISH GREEN (5G5/2) INFILL TO VESICLES",,,,,
81,553,A,58,2,62.0,668.50,670.62,  671.47,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 9A (62-75), 9B (76-87), 10 (87-96), 11A (105-117), 11B (117-139), 12 (140-147)","PHYRIC, SUGGESTION OF A DECREASE IN GRAIN-SIZE ACROSS VESICLE RICH/POOR TRANSITION","DISTINCT GRADING ALSO APPARENT IN VESICLE RICH ZONES, VEINING IS PARALLEL TO CONTACT AND MAY BE RELATED TO REIDEL SHEARS ABOVE IN VESICLE POOR ZONE",,MEDIUM GREY (N5)," comments : PRINCIPAL FEATURE IS CONCENTRATION OF VESICLES INTO DISCRETE BANDS SEPARATED BY ZONES WITH MINOR VESICLES, DISTINCT GRADING ALSO APPARENT IN VESICLE RICH ZONES",,PYX | PLAG comments : LATHS,,,
81,553,A,58,3,0.0,668.50,671.50,  672.05,"ROBERTS, D. G.",PHYRIC BASALTCONTINUED FROM 58-2,"PCES 1 (2-6), 2 (9-16), 3 (19-26), 4 (29-36), 5 (37-44), 6 (47-53)","PHYRIC, ZONING INTO VESICLE RICH/POOR ZONES","PCE 3 MAY BE SLICKENSIDED(?), DISTINCT RIEDEL SHEAR PATTERN DEVELOPED IN PCES 2B+6 AND ARE ALWAYS FOUND IN VESICLE FREE ZONES",,"MEDIUM GREY (N5), CURVATURE OF ZONE BOUNDARIES STRONGLY SUGGEST CONTEMPORANEOUS FORMATION", comments : MAJOR LITHOLOGIC VARIATION IS PRESENT WITHIN AND BETWEEN VESICLE RICH ZONES,,,,,
81,553,A,59,1,0.0,673.00,673.00,  674.47,"ROBERTS, D. G.",PHYRIC VESICULAR BASALT,"PCES 1 (2-6), 2 (7-10), 3 (13-15), 4 (17-21), 5 (24-27), 6 (29-34), 7 (36-40), 8 (42-47), 9 (49-60), 10 (62-67), 11 ((69-72), 12 (74-76), 13 (78-80), 14 (83-85), 15 (89-90), 16 (91-96), 17 (98-102), 18 (104-106), 19 (99-117), 20 (119-122), 21 (125-128), 22 (132-135), 23 (139-140), 24 (144-147)","PHYRIC, INCREASE IN VESICLE SIZE AS GO DOWN CORE, PLAG AND PYX ARE LOCALLY GLOMEROPHYRIC",FOLIATION IS ABSENT,,MEDIUM GREY (N5)," comments : PRINCIPAL VARIATION DOWNCORE IS AN INCREASE IN THE SIZE OF THE VESICLES AND IN THE PROPORTION OF OPEN VESICLES, THE CHANGE OCCURS AT CA 100CM, ABOVE 100CM SMALL VESICLES WITH LARGE OPEN VESICLES SPARSE, BELOW 100CM MORE OPEN LARGE VESICLES",,,,,
