leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
45,395,A,61,3,0.0,607.90,610.90,  612.40,"ZOLOTAREV, B.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (2-17), 2 (15-32), 3 (34-47), 4 (47-59), 5 (59-69), 6 (69-84), 7 (84-98), 8 (101-115), 9 (116-130), 10 (130-136), 11 (136-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC","ABUNDANTLY CRACKED, FRACTURES TEND TO MAKE AN ANGLE OF 30 DEGREES TO THE VERTICAL, CRACKS MORE ABUNDANT THAN IN 61-2 - THE ABUNDANCE OF CRACKS MAY BE CAUSED BY ALTERATION, CRACKS FILLED WITH CARB",MOD ROCK SURFACES HAVE A GREENISH TINGE,,     0.5   <1 comments : VESICULAR,PLAG       20      TO 6 | OL         10      TO 3 | CPX         1      TO 3,,CARB,,
45,395,A,61,CC,0.0,607.90,612.50,  613.08,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (2-10), 2 (10-23), 3 (24-30), 4 (31-48), 5 (49-59), 6 (61-68)","PLAG-OL-CPX PHYRIC, PORPHYRITIC",CRACK PLANES ARE CHLORITE COATED WITH GREENISH CLAY AND BROWN MINERALS,MOD PCES 2-5 | EXT PCE 1,,            2          CLAY comments : VESICLES FILLED WITH GREENISH WHITE CLAY AND BROWN MINERALS,PLAG    15-20       2-8 | OL        5-7       2-5 | CPX        <1         2,CPX | PLAG comments : CPX AND PLAG SEEM TO FORM AN OPHITIC TEXTURE,CLAY.MIN | CHLORITE,,
45,395,A,62,1,0.0,617.42,617.42,  618.92,"GRAHAM, A.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (2-6), 2 (7-14), 7A (69-79), 7B (78-88), 8 (90-101), 9 (102-113), 10 (114-122), 11 (123-130), 12 (132-137), 13 (138-143), 14 (144-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 9-14 COARSER GRAINED CLOSER TO DOLERITE",,MOD,,,PLAG | OL | CPX,,,,
45,395,A,62,1,15.0,617.42,617.57,  617.65,"GRAHAM, A.",HYALOCLASTITE,PCE 3 (15-23),"CLASTS ARE BASALTIC GLASS,SIMILAR TO THOSE DESCRIBED IN 49-1 AND 58-2",,MOD,PCE 3 IS COMPOSED OF A LARGE CLAST - FINE-GRAINED APHYRIC BASALT ATTACHED TO A BASALTIC GLASS BRECCIA,,,,,,
45,395,A,62,1,0.0,617.42,617.42,  618.92,"GRAHAM, A.",APHYRIC BASALT,"PCE 4 (25-35), 5 (36-48),  6 (49-68)","APHYRIC, PCE 4 INCLUDES GLASS,SIMILAR TO THOSE RECOVERED ABOVE DOLERITE",,MOD,,,,,,,
45,395,A,63,1,0.0,618.63,618.63,  620.13,"PROSSER, E.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (0-7), 2 (8-17), 3A (18-30), 3B (18-30), 3C (30-40), 3D (39-47), 4A (47-54), 4B (53-58), 4C (58-65), 5A (67-75), 5B (75-78), 6 (80-83), 7 (85-91), 8 (90-97), 9 (98-102), 10 (102-107), 11A (108-117), 11B (117-123), 11C (123-131), 11D (131-133), 12A (134-141), 12B (140-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC","CRACKS IN PCES 1 AND 2 COATED WITH CHLORITE(?), CRACKS IN PCES 3-12B ARE FILLED WITH BROWN MATERIAL AND CARB",FRESH PCES 9-11B | MOD PCES 1-8+11A-12B,,,PLAG       10 | OL          5 | CPX        <1 comments : IN PCE 1 | PLAG       15 | OL          5 | CPX        <1 comments : IN PCES 2-4 | PLAG    15-20 | OL          5 | CPX        <1 comments : PCES 5-9 | PLAG       20 | OL          5 | CPX        <1 comments : PCES 10-11B | PLAG    15-20 | OL          5 | CPX        <1 comments : IN PCES 11C-12 comments : MODAL PHENO ABUNDANCES VARY,"PLAG comments : PLAG GRAIN SIZE INCREASES FROM 4-11B ACCOMPANIED BY A SLIGHT DECREASE IN OL, FROM 11B-12B NO VARIATION IN MATRIX GRAIN SIZE | OL",CARB | CHLORITE | MONT,,
45,395,A,63,2,0.0,618.63,620.13,  621.56,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1A (2-14), 1B (14-21), 1C (17-45), 1D (45-59), 1E (57-65), 1F (64-78), 1G (78-86), 1H (86-104), 1I (104-126), 1J (125-142)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, NO SYSTEMATIC CHANGE IN GRAIN SIZE AND MODAL COMPOSITION OBSERVED",CRACKS ARE COATED WITH CHLORITE(?) AND MONT(?) AND CARB,MOD | EXT PART OF PCE 1I,,            11-2       CLAY comments : VESICLES FILLED WITH GREENISH GRAY CLAY,PLAG    15-20      1-15 | OL        5-7       1-5 | CPX         1    0.5-10, comments : GNDMASS IS SUBOPHITIC,MONT comments :  ID UNCERTAIN | CHLORITE | CARB | CLAY.MIN               OL comments :  OL ALMOST COMPLETELY ALTERED TO WHITE CLAY (MONT?) AND BROWN MINERAL,,
45,395,A,63,3,3.0,618.63,621.66,  623.05,"PROSSER, E.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1A (3-29), 1B (20-40), 1C (30-40), 1D (40-61), 1E (61-76), 1F (76-85), 1G (85-100), 1H (90-102), 1I (102-105), 1J (105-113), 1K (113-142)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, AUTO OR PROTOCLASTIC BRECCIA FOUND IN 70-104CM COMPOSED OF CRUSHED DOLERITE AND DOLERITE CLASTS","SHEAR PLANES 30 DEGREES TO VERTICAL, SOME SHEAR PLANES ARE COATED WITH SLICKENSIDED SECONDARY MINERALS, SHEAR PLANES ARE YOUNGER THAN THE PROTOCLASTIC BRECCIA (SHEAR PLANES CROSS BRECCIATED ZONES)",MOD GNDMASS MATRIX OF PROTOCLASTIC BRECCIA IS ALTERED TO CLAYS AND CHLORITE(?),,,PLAG | OL | CPX,,CLAY | CHLORITE | MONT,,
45,395,A,63,4,0.0,618.63,623.13,  624.63,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (0-18), 1B (12-30), 1C (29-55), 1E (75-85), 1F (85-93), 1G (93-105), 1H (100-122), 1I (122-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, GNDMASS IS OPHITIC",CRACK PLANES ARE COATED WITH CHLORITE AND GREENISH WHITE CLAY MINERALS-OTHERS HAVE SPHERICAL CARB PARTLY COVERED WITH GRAY FINE-GRAINED MINERALS (ESPECIALLY 1E),MOD,,,PLAG       15      2-10 | OL          7       2-7 | CPX         1       1-5,,CLAY.MIN               OL comments :  MOST OL PHENOS ARE ALTERED TO BROWN MINERALS AND GREENISH WHITE CLAY | CHLORITE,,
45,395,A,63,CC,79.0,618.63,625.42,  626.13,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (81-94), 2 (96-101), 3 (102-107), 4A (108-120), 4B (120-126), 5 (128-133), 6 (134-141), 7 (142-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC",CRACK SURFACES ARE COATED WITH CHLORITE (GREEN TO BROWNISH GREEN) AND CARB AND GREENISH WHITE MINERALS,MOD,,,PLAG       15       2-7 | OL          7       1-5 | CPX        <1       1-2,,CARB | CHLORITE | CLAY.MIN               OL comments :  OL IS MOSTLY ALTERED TO GREENISH WHITE CLAY AND BROWN MINERALS,,
45,395,A,64,1,33.0,626.13,626.46,  627.63,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1A (34-45), 1B (45-55), 1C (55-57), 1D (57-77), 1E (73-79), 1F (79-95), 1G (91-99), 1H (98-110), 1I (110-123), 1J (124-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, NO VISUAL VARIATION IN GRAIN SIZE AND MODAL COMPOSITION DETECTED FOR PHENOS AND GNDMASS",CRACK PLANES ARE COATED WITH CHLORITE (GREEN TO BROWNISH GREEN MINERAL) AND GREENISH WHITE CLAYS AND CARB,MOD | FRESH PARTS OF PCES 1F+1Jcomments: SOME OL PHENOS ARE ALTERED TO BROWN MINERALS BUT ARE GENERALLY FRESH,,,PLAG    15-20      2-10 | OL        5-7       2-6 | CPX      RARE      TO 5 comments : NO SYSTEMATIC VARIATION IN PHENO SIZE AND MODALCOMPOSITION DETECTED VISUALLY,,CLAY.MIN | CHLORITE | CARB,,
45,395,A,64,2,0.0,626.13,627.63,  628.96,"PROSSER, E.",PLAG-OL-CPX DOLERITIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"PLAG-OL-CPX PHYRIC, PORPHYRITIC, CHILLED MARGIN FROM 129-133CM, BASALTIC GLASS ZONE WITH GLASS FRAGMENTS AT 133CM",CRACKS PRESENT,"MOD ALTERATION ALONG CRACKS, OL SHOWS SOME ALTERATION",BASALTIC GLASS FRAGMENTS WHICH OCCUR AT 133CM ARE OF UNCERTAIN ORIGIN IT IS NOT CLEAR IF THEY ARE FROM THE DOLERITE OR FROM THE APHYRIC BASALT FOUND BELOW THE DOLERITE,,PLAG       15 | OL          5 | CPX         1,,,,
45,395,A,64,2,133.0,626.13,628.96,  629.13,"PROSSER, E.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, 1 LARGE 2CM PLAG PHENO FOUND AT 1CM ABOVE THE BOTTOM OF THE SECTION, BASALTIC GLASS FRAGMENTS AT 133CM",,MOD IRON HYDROXIDE ALTERATION IS PRESENT,IT IS UNCERTAIN IF THE BASALTIC GLASS AT 133CM IS PART OF THE APHYRIC BASALT OR THE DOLERITE,,PLAG                 20 comments : ONE 2CM PHENO FOUND,,,,
45,395,A,64,3,0.0,626.13,629.13,  630.63,"FUJII, T.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, VARIOLITES FOUND AT 20-23CM AND 30-33CM AND 83-85CM AND 135-146CM, GLASS OCCURS AT 25-30CM AND 99CM AND 107-108CM AND 142CM, GLASSY RINDS ARE PRESENT AT 82CM AND 99CM, RARE ROUNDED PLAG PHENOS ARE PRESENT, GNDMASS IS NEAR GLASSY IN 20-23CM, 25-30CM BRECCIATED NEAR GLASSY APHYRIC BASALT CEMENTED WITH GREENISH WHITE CLAY.MIN AND VERY RARE CARB BRECCIA IS ALSO FOUND AT 107-108CM AND IS SURROUNDED BY GLASS","A REDDISH BROWN VEIN CUTS THE BRECCIA ZONE AT 25- 30CM, 50-58CM PARTLY FRAGMENTED AND CEMENTED BY GREENISH WHITE AND BROWN MINERALS, CRACK PLANES ARE COATED BY MANY SECONDARY MINERALS",MOD,COOLING UNIT BOUNDARIES WERE PLACED AT 22-30CM AND 81-82CM AND 107-109CM AND 142CM,,PLAG     RARE      TO 7 comments : RARE ROUNDED PLAG PHENOS 7MM MAX ARE PRESENT,,CLAY comments :  GREENISH WHITE CLAY | CARB,,
45,395,A,64,4,2.0,626.13,630.65,  632.13,"PROSSER, E.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, RARE ROUNDED PLAG PHENOS, GLASSY ZONE AT 50CM","CRACKS FILLED WITH SOFT PALE GREEN MATERIAL, IN 58-75CM DARK GREEN MATERIAL ALSO PRESENT IN CRACKS",EXT,,,PLAG     RARE     TO 10 comments : RARE ROUNDED PLAG PHENOS 1CM MAX ARE PRESENT,,,,
45,395,A,64,CC,3.0,626.13,632.16,  632.68,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (3-14), 2 (16-22), 3 (23-35), 4 (36-45), 5 (46-55)","APHYRIC, RARE PLAG PHENOS OCCUR, FINE-GRAINED","CRACKS IN PCE 1 COATED WITH ZEOLITES, CRACKS IN PCE 2 CHLORITE COATED, IN PCES 3-5 CRACKS CHLORITE AND ZEOLITE COATED",EXT,, comments : VESICULAR,PLAG     RARE comments : RARE PLAG PHENOS OCCUR,,CHLORITE | ZEOLITES,,
45,395,A,65,1,57.0,635.64,636.21,  636.23,"ZOLOTAREV, B.",PLAG-OL-CPX DOLERITIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"PLAG-OL-CPX PHYRIC, PORPHYRITIC",,EXT,PCE PROBABLY DROPPED DOWN INTO THE LINER FROM 61-1 TO 64-2," comments : VESICLES RARE, FILLED WITH WHITE AND GREEN MATERIAL",PLAG       20 | OL      10-15 | CPX         1      TO 4,,,,
45,395,A,65,1,60.0,635.64,636.24,  637.14,"PROSSER, E.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, INTERVAL 61-65CM FINE-GRAINED, 67-150CM VERY FINE-GRAINED, VARIOLITIC ZONES AT 70-72CM AND 101-105CM, GLASSY RINDS AT 70-72CM+101-105CM",CRACKS ARE COATED WITH CLAYS+CHLORITE+ZEOLITE,EXT,," comments : VESICLES IN 61-65CM ARE FILLED WITH WHITE AND GREEN MATERIAL, IN 67-150CM VESICLES ARE FILLED WITH DARK GREEN TO BROWN MATERIAL",,,CLAY.MIN | CHLORITE | ZEOLITES,,
45,395,A,65,2,0.0,635.64,637.14,  638.64,"ZOLOTAREV, B.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, GLASSY ZONES WITH ADJACENT VARIOLITES OCCUR 61-64CM AND 139-145CM, RARE PLAG AND OL PHENOS ARE PRESENT, BRECCIA OF BASALTIC GLASS AND APHYRIC BASALT FROM 60-74CM",CRACKS ARE FILLED WITH A WHITE MINERAL ZEOLITES(?),EXT,,     0.5    1          CLAY comments : VESICLES ARE FILLED WITH A GREENISH GRAY CLAY MINERAL,PLAG     RARE | OL       RARE,,CLAY.MIN | ZEOLITE,,
45,395,A,65,CC,130.0,635.64,639.94,  640.14,"ZOLOTAREV, B.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, RARE PHENOS OF PLAG AND MICROPHENOS OF CPX","CRACKS ARE FILLED GREENISH WITH GREENISH WHITE CLAY, CRACK SURFACES COATED WITH BROWNISH-GREEN MINERAL",EXT,,   0.5-1  1-2 comments : VESICLES FILLED WITH GREEN GRAY AND WHITE MINERALS,PLAG     RARE | CPX      RARE comments : CPX MICROPHENOS,,CLAY.MIN | CHLORITE,,
45,395,A,66,1,32.0,645.17,645.49,  646.67,"ZOLOTAREV, B.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, GLASS AND VARIOLITES PRESENT ON 56-62CM AND 63-67CM AND 98-112CM AND 122-126CM, RARE PHENOS OF PLAG PRESENT","CRACKS IN 43-50CM AND 56-60CM AND 120-130CM AND 140-146CM ARE FILLED BY ZEOLITE AND CLAY, PALAG(?) FILLS CRACKS IN 123-126CM INTERVAL",EXT,,                       CLAY comments : VESICLES ARE FILLED WITH CLAY MINERALS,PLAG     RARE,,ZEOLITE | CLAY.MIN,,
45,395,A,66,1,32.0,645.17,645.49,  646.67,"ZOLOTAREV, B.",BASALTIC BRECCIA,"PCE NO PCE NUMBERS ASSIGNED, INTERVAL 56-124CM","BRECCIA OCCURS AT 56-67CM AND 120-124CM, CLASTS ARE BASALTIC GLASS CEMENTED WITH GREENISH WHITE CLAY MINERALS",,EXT,,,,,CLAY.MIN,,
45,395,A,66,2,0.0,645.17,646.67,  648.17,"ZOLOTAREV, B.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, FINE-GRAINED AND VERY FINE-GRAINED, RARE PLAG PHENOS PRESENT, BASALTIC BRECCIA OCCURS AT 72-83CM AND 115-120CM","DRUSES ARE FOUND AT 35-38CM FILLED WITH GREENISH WHITE CLAY MINERALS, AT 82CM A DRUSE IS FOUND PARTLY FILLED WITH ZEOLITE (EPISTILBITE), CRACKS ARE NUMEROUS AND COATED WITH CHLORITE",EXT,,   0.5-1    5          CLAY comments : FILLED WITH YELLOW GREEN AND GRAY AND WHITE MINERALS (CLAY),PLAG     RARE      TO 5,,CLAY.MIN | CHLORITE | ZEOLITE comments :  MAY BE EPISTILBITE,,
45,395,A,66,2,0.0,645.17,646.67,  648.17,"ZOLOTAREV, B.",BASALTIC BRECCIA,"NO PCE NUMBERS ASSIGNED, INTERVAL 72-120CM","CLAST ARE APHYRIC BASALT CEMENTED BY BASALTIC GLASS (72-83), AT 115-120CM GLASS BRECCIA IS FOUND CEMENTED BY A GREENISH WHITE MINERAL",,EXT,,,,,ZEOLITES,,
45,395,A,66,3,0.0,645.17,648.17,  649.67,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (2-9), 2 (10-18), 3 (19-32), 4 (34-42), 5 (43-49), 6 (50-60), 7 (61-70), 8 (72-79), 9 (81-88), 10 (90-102), 11 (104-117), 12 (119-128), 13 (130-139), 14 (140-148)","APHYRIC, PCES 1 AND 2 VERY FINE-GRAINED, PCES 3-13 FINE-GRAINED, GLASS IS PRESENT IN PCE 14","CRACKS ARE FILLED WITH GREENISH WHITE MATERIAL IN PCES 1 AND 2 AND 11 AND 12, CRACK SURFACES ARE COATED WITH CHLORITE",EXT SOME SPECIMENS ARE COATED ON THE WEATHERED SURFACE WITH YELLOW-GREEN MATERIAL (POSSIBLY ALTERED QUENCH OL) PCES 12 AND 13 ESPECIALLY,,   0.5-1  3-5 comments : IN PCES 1 AND 2 VESICLES FILLED WITH YELLOW GREEN AND DARK BROWN MATERIAL comments : IN PCES 3-14 VESICLES ARE PARTLY FILLED WITH WHITE AND YELLOW GREEN MATERIAL,,,CHLORITE,,
45,395,A,67,1,79.0,654.70,655.49,  656.20,"FUJII, T.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, MICROCRYSTALLINE, GLASSY BASALT AND BASALTIC GLASS, VARIOLITE FOUND NEAR GLASSY BASALT","EXTENSIVELY FRACTURED WITH POSSIBLE CHLORITE AND ZEOLITE FILLINGS, BASALT IS SO HIGHLY FRACTURED THAT IT IS EFFECTIVELY A BRECCIA, FRACTURING POSSIBLY CAUSED BY OVERBURDEN WEIGHT",EXT,,,,,CHLORITE | ZEOLITE,,
45,395,A,67,2,3.0,654.70,656.23,  657.68,"FUJII, T.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, BASALTIC GLASS AND GLASSY BASALT FOUND IN HIGHER ABUNDANCES AT 7-9CM AND 123-124CM AND 132-136CM AND 142-145CM, PLAG XENOCRYST 7MM ACROSS FOUND AT 110CM, EFFECTIVELY A BRECCIA DUE TO FRACTURES","INTENSELY FRACTURED, CRACK PLANES 18-25CM ARE COATED WITH REDDISH BROWN MINERALS AND PARTLY WITH DARK GREEN MINERAL (CHLORITE?), CRACK PLANES 26-121CM ARE COATED WITH CHLORITE AND BROWNISH GREEN MINERALS WITH A SHINY LUSTER",EXT,,,,,CHLORITE,,
45,395,A,67,CC,107.0,654.70,658.77,  659.20,"FUJII, T.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, VERY FINE-GRAINED FROM 106-130CM, FINE- GRAINED 130-139CM, VERY FINE-GRAINED 139-150CM","SECTION CONSISTS OF BASALT COBBLES, CRACK PLANES ARE COATED WITH GREENISH WHITE AND/OR YELLOWISH BROWNISH GREEN MINERALS",MOD,,            1 comments : VESICLES OCCUR BETWEEN 130-139CM,,,,,
45,395,A,68,1,130.0,603.00,604.30,  604.50,"ZOLOTAREV, B.",DRILL CUTTINGS,,,,,CUTTING WITH FRAGMENTS OF PLAG+OL+CPX+BASALTIC GLASS+BASALTIC CHIPS+FORAMINIFERA,,,,CARB,,
45,395,A,68,2,0.0,603.00,604.50,  606.00,"ZOLOTAREV, B.",DRILL CUTTINGS,,,,,"FRAGMENTS OF VARIOUS TYPES OF BASALT INCLUDES APHYRIC AND PHYRIC AND DOLERITIC, FRAGMENT SIZE FROM <1MM-2CM",,PLAG | OL | CPX,,,,
45,395,A,68,3,0.0,603.00,606.00,  607.50,"ZOLOTAREV, B.",DRILL CUTTINGS,,,,,"FRAGMENTS OF VARIOUS TYPES OF BASALT INCLUDES APHYRIC AND PHYRIC AND DOLERITIC, FRAGMENT SIZE FROM <1MM-2CM",,,,,,
45,395,A,68,4,0.0,603.00,607.50,  609.00,"ZOLOTAREV, B.",DRILL CUTTINGS,,,,,"FRAGMENTS OF VARIOUS TYPES OF BASALT INCLUDES APHYRIC AND PHYRIC AND DOLERITIC, SIZE FROM <1MM- 2CM",,,,,,
45,395,A,68,CC,105.0,603.00,610.05,  610.43,"ZOLOTAREV, B.",DRILL CUTTINGS,,,,,FRAGMENTS OF VARIOUS TYPES OF BASALT INCLUDES APHYRIC AND PHYRIC AND DOLERITIC,,,,,,
45,395,A,68,CC,143.0,603.00,610.43,  610.50,"ZOLOTAREV, B.",PLAG-OL-CPX DOLERITIC BASALT,,,,,,   0.5-1   <1 comments : VESICLES FILLED WITH WHITE AND GREENISH WHITE MATERIAL,PLAG       15      TO 4 | OL          5      TO 2 | CPX        <1      TO 1,,,,
